Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
29-Aug-2021 19:00:00,20.8943876620239,22.9281839048561,20.2673727893227,20.4199887746917,20.2304903513378,16.8,0,0,0,6600,0,2.77777777777778
29-Aug-2021 19:15:00,20.6989676443149,20.4810790994758,20.2376359339122,23.1869598178976,20.1797971604696,16.725,0,4200,0,0,0,2.08333333333333
29-Aug-2021 19:30:00,20.5705741455339,23.0626390618042,20.214389858348,20.649626824381,20.1391343304177,16.65,0,0,4200,0,0,1.38888888888889
29-Aug-2021 19:45:00,20.4757480082454,20.5792462258819,22.4284476213976,20.3934756262476,20.1046706000087,16.575,4200,0,0,6600,0,0.694444444444444
29-Aug-2021 20:00:00,23.2239789451578,20.3169651150942,20.5091255873823,23.1660965519329,20.0748778042948,16.5,0,4200,0,0,0,0
29-Aug-2021 20:15:00,20.8414708901358,22.9635967189237,20.3874391557321,20.6332847479531,20.0489274454677,16.425,0,0,0,0,0,0
29-Aug-2021 20:30:00,20.6470320031574,20.5132930522251,20.3138258031202,20.3806566088309,20.0253538219863,16.35,0,0,0,6600,0,0
29-Aug-2021 20:45:00,20.5188489854584,20.2708795682521,20.2623815010165,23.1547818436294,20.0027082470525,16.275,0,4200,0,0,1800,0
29-Aug-2021 21:00:00,20.423704556974,22.9296244976094,20.2247713787264,20.6227362434686,22.4256259732865,16.2,4200,0,0,0,0,0
29-Aug-2021 21:15:00,23.1712316805997,20.4868645994108,20.1965123795521,20.3707737794064,20.349073875711,16.25,0,0,0,6600,1800,0
29-Aug-2021 21:30:00,20.790868464691,20.2526520414284,20.1746574529624,23.1478648477195,22.6556684734858,16.3,0,0,0,0,0,0
29-Aug-2021 21:45:00,20.5979224694699,20.0975418388819,20.1574604647992,20.6193499047393,20.5133193315946,16.35,0,0,0,0,0,0
29-Aug-2021 22:00:00,20.4712906496771,19.9843275066639,20.1414388761203,20.3707547752069,20.3329558289682,16.4,0,0,0,6600,0,0
29-Aug-2021 22:15:00,20.3780503173015,19.8982906117534,20.1251019441266,23.1487520370974,20.2168682846399,16.425,0,0,0,0,0,0
29-Aug-2021 22:30:00,20.3055533218016,19.8303209863887,20.1100572266086,20.6199449709051,20.1356378096479,16.45,0,0,0,0,0,0
29-Aug-2021 22:45:00,20.2472434156031,19.7753176030473,20.0950286932096,20.3706547820591,20.0755368838228,16.475,0,0,0,0,0,0
29-Aug-2021 23:00:00,20.1988121862523,19.729623200419,20.07890148394,20.2040947063567,20.028374258613,16.5,0,0,0,0,0,0
29-Aug-2021 23:15:00,20.1574197488783,19.6907061063682,20.061761795572,20.0808586173292,19.98972523591,16.5,0,0,0,0,0,0
29-Aug-2021 23:30:00,20.1206453010429,19.6562959730047,20.0437480961329,19.9856626870488,19.956322350194,16.5,0,0,0,0,0,0
29-Aug-2021 23:45:00,20.0875279877309,19.6255054034343,20.0251599507929,19.9100401173556,19.9269028407404,16.5,0,0,0,0,0,0
30-Aug-2021 00:00:00,20.0571268124692,19.5974278686367,20.0061498198593,19.8483204241053,19.9003115554292,16.5,0,0,0,0,0,0
30-Aug-2021 00:15:00,20.0287602774324,19.5713963371403,19.9868283744879,19.7966663204429,19.8757502317795,16.5,0,0,0,0,0,0
30-Aug-2021 00:30:00,20.0019313079161,19.5469180680808,19.9672785064514,19.7524009283342,19.852661377245,16.5,0,0,0,0,0,0
30-Aug-2021 00:45:00,19.9762746131426,19.5236271983856,19.9475636886942,19.7136177681685,19.8306520702635,16.5,0,0,0,0,0,0
30-Aug-2021 01:00:00,19.9515200325133,19.5012508564864,19.9277331356115,19.6789386790318,19.8094431847819,16.5,0,0,0,0,0,0
30-Aug-2021 01:15:00,19.9274666865496,19.479584749625,19.9078252400117,19.6473561118249,19.7888350617231,16.425,0,0,0,0,0,0
30-Aug-2021 01:30:00,19.902520897767,19.4570317960845,19.8875307679822,19.6167829046299,19.7669392565,16.35,0,0,0,0,0,0
30-Aug-2021 01:45:00,19.8777580332944,19.4346642874485,19.8671582876359,19.587764523289,19.7451186172442,16.275,0,0,0,0,0,0
30-Aug-2021 02:00:00,19.853166557896,19.412468054581,19.8467382391775,19.5599577958206,19.7233811678405,16.2,0,0,0,0,0,0
30-Aug-2021 02:15:00,19.8287251293097,19.3904195717976,19.8262907748513,19.5330933432186,19.7017197958088,16.225,0,0,0,0,0,0
30-Aug-2021 02:30:00,19.8063382111847,19.3704215306621,19.8062825527445,19.5087565523126,19.6824507071539,16.25,0,0,0,0,0,0
30-Aug-2021 02:45:00,19.7844042961801,19.3508710059497,19.786343918523,19.48532591661,19.6636082532168,16.275,0,0,0,0,0,0
30-Aug-2021 03:00:00,19.7628111783416,19.3316546682085,19.7664664989547,19.4625879747343,19.6450723172346,16.3,0,0,0,0,0,0
30-Aug-2021 03:15:00,19.7414901180051,19.3127028933748,19.7466482920941,19.4403962672532,19.6267716152119,16.1,0,0,0,0,0,0
30-Aug-2021 03:30:00,19.716063213897,19.2896370869553,19.7258716244657,19.4146119295727,19.6034256080883,15.9,0,0,0,0,0,0
30-Aug-2021 03:45:00,19.6900609251996,19.2659871661265,19.704992573216,19.3884484027814,19.5794035284691,15.7,0,0,0,0,0,0
30-Aug-2021 04:00:00,19.6636787145308,19.2419481702044,19.6840484064704,19.3620544906585,19.5549346053034,15.5,0,0,0,0,0,0
30-Aug-2021 04:15:00,19.6370267555355,19.2176299422379,19.663057573426,19.3355066005657,19.5301478303938,15.4,0,0,0,0,0,0
30-Aug-2021 04:30:00,19.6121008797644,19.1950280553482,19.6424827046188,19.3106435064415,19.507449551149,15.3,0,0,0,0,0,0
30-Aug-2021 04:45:00,19.5873646279695,19.1726058479382,19.621949661536,19.2860314842704,19.4849355915546,15.2,0,0,0,0,0,0
30-Aug-2021 05:00:00,19.5627527664891,19.1502979275588,19.6014457980344,19.2615971988232,19.4625284905982,15.1,0,0,0,0,0,0
30-Aug-2021 05:15:00,19.5382307833814,19.1280696573476,19.5809652877579,19.2372992458665,19.4401868896029,15.325,0,0,0,0,0,6.25
30-Aug-2021 05:30:00,19.5310692494051,19.1189650045844,19.5634965378888,19.2249806149365,19.4332680476095,15.55,0,0,0,0,0,12.5
30-Aug-2021 05:45:00,19.5317068842473,19.1149381313627,19.5471578355357,19.2175538330264,19.4319314647929,15.775,0,0,0,0,0,18.75
30-Aug-2021 06:00:00,19.5380220703148,19.1146152939943,19.5317304461616,19.2137289618335,19.434540740286,16,0,4200,4200,6600,1800,25
30-Aug-2021 06:15:00,19.5490554825989,21.9385729682695,21.7513622080029,22.1568053831805,21.8843453519616,16.2,0,0,0,0,0,28.4722222222222
30-Aug-2021 06:30:00,19.5602514028046,19.6182141794833,19.8402707659056,19.7511231204112,19.835001051685,16.4,0,4200,4200,6600,1800,31.9444444444444
30-Aug-2021 06:45:00,19.5722790429561,22.2972696870604,21.9591723508693,22.5413264270858,22.167080482055,16.6,0,0,0,0,0,35.4166666666667
30-Aug-2021 07:00:00,19.5860338036628,19.8925047682118,19.9926246667388,20.0465825772088,20.0507330549232,16.8,0,4200,0,6600,1800,38.8888888888889
30-Aug-2021 07:15:00,19.6003718832141,22.5152275905017,19.8441623045876,22.7766138118319,22.3401784076058,16.95,0,0,0,0,0,49.3055555555556
30-Aug-2021 07:30:00,19.6262578036701,20.0768180576377,19.7586142035975,20.244258778694,20.2020098955558,17.1,0,0,0,6600,1800,59.7222222222222
30-Aug-2021 07:45:00,19.6592963922471,19.8599684768692,19.7049681373218,22.9522882841571,22.4831131543917,17.25,0,0,0,0,0,70.1388888888889
30-Aug-2021 08:00:00,19.6973909891472,19.7311138752314,19.670877060257,20.4037542407898,20.3387270725408,17.4,0,0,0,0,0,80.5555555555556
30-Aug-2021 08:15:00,19.739512094261,19.6503422302589,19.6479355596441,20.1563263082569,20.1718558607288,17.55,0,0,0,0,1800,97.9166666666667
30-Aug-2021 08:30:00,19.7973030195894,19.6087833253417,19.6329675182624,20.0118171610222,22.5322671699101,17.7,0,0,0,0,0,115.277777777778
30-Aug-2021 08:45:00,19.8654535586315,19.5935164718115,19.623602958982,19.9242712513761,20.4391292646133,17.85,0,0,0,0,1800,132.638888888889
30-Aug-2021 09:00:00,19.9416682439573,19.597184693183,19.6182771565812,19.8749896341896,22.7562909517836,18,0,4200,0,0,0,150
30-Aug-2021 09:15:00,20.024595002873,22.4361031876736,19.6165982250062,19.8529085026999,20.6434167305014,18.25,4200,0,0,6600,0,163.194444444444
30-Aug-2021 09:30:00,22.9295861751555,20.138800706029,19.618861849257,22.7920280480041,20.5040303738788,18.5,0,4200,0,0,0,176.388888888889
30-Aug-2021 09:45:00,20.6913103086165,22.8470406772829,19.6267565336894,20.3937928185643,20.4388845532065,18.75,0,0,0,6600,1800,189.583333333333
30-Aug-2021 10:00:00,20.6325164562368,20.4754934647994,19.638493503055,23.1999821365081,22.8590491551799,19,0,4200,4200,0,0,202.777777777778
30-Aug-2021 10:15:00,20.6352497777113,23.1353091807153,21.887010623417,20.7276731855593,20.8066097500349,19.05,0,0,0,0,0,215.277777777778
30-Aug-2021 10:30:00,20.6649589991358,20.7277146325538,20.0013963384607,20.5390570837128,20.7042500262104,19.1,0,0,4200,0,0,227.777777777778
30-Aug-2021 10:45:00,20.7134163837444,20.5400320187903,22.1428400745729,20.4362517624735,20.6626899380057,19.15,0,0,0,6600,0,240.277777777778
30-Aug-2021 11:00:00,20.7750654008041,20.4399546541915,20.194840276456,23.3229731133306,20.6549373231103,19.2,0,4200,0,0,0,252.777777777778
30-Aug-2021 11:15:00,20.84571362562,23.2082691882883,20.0656849262364,20.8895413086215,20.6693950072336,19.425,0,0,0,0,0,302.777777777778
30-Aug-2021 11:30:00,20.9928027024357,20.9067706953105,20.007353264932,20.7665175061889,20.7487898647703,19.65,0,0,0,0,0,352.777777777778
30-Aug-2021 11:45:00,21.1853893582108,20.8279294921586,19.9851267040446,20.7438477040097,20.8639973542561,19.875,0,0,0,0,0,402.777777777778
30-Aug-2021 12:00:00,21.4113031055004,20.8412411463734,19.9848573008109,20.7781245907183,21.0047358957514,20.1,0,0,0,0,0,452.777777777778
30-Aug-2021 12:15:00,21.6631106306813,20.9077672100528,19.9996576001994,20.8520106577389,21.1648270235303,20.05,0,0,0,0,0,438.194444444444
30-Aug-2021 12:30:00,21.8165388679823,20.9356253340581,20.0087308160793,20.8875678886413,21.2530441154678,20,0,0,0,0,0,423.611111111111
30-Aug-2021 12:45:00,21.9179728260354,20.9492024293239,20.0174574185248,20.9058237289022,21.3078997813818,19.95,0,0,0,0,0,409.027777777778
30-Aug-2021 13:00:00,21.9837809662946,20.9532512372277,20.0261104642897,20.9123995897765,21.3408851471431,19.9,0,0,0,0,0,394.444444444444
30-Aug-2021 13:15:00,22.0239890104946,20.950390996535,20.0345724400416,20.9105362863499,21.3586728775382,19.8,0,0,0,0,0,409.027777777778
30-Aug-2021 13:30:00,22.095721703711,20.9730488986044,20.0495323332493,20.9296093345688,21.4007754583504,19.7,0,0,0,0,0,423.611111111111
30-Aug-2021 13:45:00,22.1837440963671,21.009610928634,20.0679992976513,20.9609348167395,21.4547225996882,19.6,0,0,0,0,0,438.194444444444
30-Aug-2021 14:00:00,22.2828921073732,21.0559554001727,20.089064958738,21.0009584001515,21.5165246700335,19.5,0,0,4200,0,0,452.777777777778
30-Aug-2021 14:15:00,22.3904380598379,21.1097966805057,22.3457748026263,21.0477324095804,21.5841839268553,19.425,0,0,0,0,0,441.666666666667
30-Aug-2021 14:30:00,22.4607423496439,21.1430645669488,20.4634200302652,21.0765489248937,21.6257422024924,19.35,0,0,4200,0,0,430.555555555556
30-Aug-2021 14:45:00,22.5095387862875,21.1653464006392,22.6069250963198,21.094798060816,21.6534288495611,19.275,0,0,0,0,0,419.444444444444
30-Aug-2021 15:00:00,22.5436804670634,21.1804540105621,20.660328666099,21.1060949734991,21.6721554261155,19.2,0,0,0,0,0,408.333333333333
30-Aug-2021 15:15:00,22.5662142310641,21.1895017385886,20.5296126409565,21.1114497356174,21.6837320134835,19.15,0,0,0,0,0,402.083333333333
30-Aug-2021 15:30:00,22.5882037297905,21.1989632605528,20.4582200910132,21.1166400328226,21.6959891358469,19.1,0,0,0,0,0,395.833333333333
30-Aug-2021 15:45:00,22.6077407639637,21.2071986172843,20.4173342496403,21.120490206011,21.7069583873108,19.05,0,0,0,0,0,389.583333333333
30-Aug-2021 16:00:00,22.6248652176258,21.214178035593,20.3942853023693,21.1230359227,21.7165518886657,19,0,0,4200,0,0,383.333333333333
30-Aug-2021 16:15:00,22.6399860966202,21.2202045259212,22.6158343200524,21.1246267866242,21.7250363846145,18.8,0,0,0,0,0,351.388888888889
30-Aug-2021 16:30:00,22.606124839476,21.1955731995567,20.7028071144844,21.0989718982415,21.6977946986216,18.6,0,0,0,0,0,319.444444444444
30-Aug-2021 16:45:00,22.54292240478,21.1536072128076,20.5849745077072,21.0568646662519,21.6511839788034,18.4,0,0,0,0,0,287.5
30-Aug-2021 17:00:00,22.4572559138277,21.0980372419424,20.5131946164081,21.0017061023074,21.5899809371254,18.2,0,0,0,0,0,255.555555555556
30-Aug-2021 17:15:00,22.3539305521817,21.0316680578134,20.4634491043455,20.936160170837,21.5174466456382,18,0,0,0,0,0,215.972222222222
30-Aug-2021 17:30:00,22.2227932290934,20.9481635493525,20.4235973312059,20.8547623540039,21.4262096436217,17.8,0,0,0,0,0,176.388888888889
30-Aug-2021 17:45:00,22.0715569273741,20.8524410541164,20.3890308389546,20.761705899821,21.321988040282,17.6,0,0,0,0,0,136.805555555556
30-Aug-2021 18:00:00,21.9040793274504,20.7467680374844,20.3568240028168,20.6591637197399,21.207344693223,17.4,0,0,0,0,0,97.2222222222222
30-Aug-2021 18:15:00,21.7229426995809,20.6326560885881,20.3251324410878,20.5486079556982,21.0839187356771,17.15,0,0,0,0,0,75
30-Aug-2021 18:30:00,21.5596478112904,20.5291137337689,20.2967468695168,20.4469790126488,20.9733759025893,16.9,0,0,0,0,0,52.7777777777778
30-Aug-2021 18:45:00,21.4040633201242,20.4296769512212,20.2692516906234,20.3493393448242,20.8678246188725,16.65,0,0,0,0,0,30.5555555555556
30-Aug-2021 19:00:00,21.2522012843762,20.332036568853,20.2416349170101,20.2535801257129,20.7643534106335,16.4,0,0,0,0,0,8.33333333333333
30-Aug-2021 19:15:00,21.1016643758504,20.2348102634326,20.213286118035,20.1584184380612,20.6612856031156,16.4,0,0,4200,0,0,6.25
30-Aug-2021 19:30:00,20.9915233943476,20.1641051093464,22.4233763346393,20.0872284827864,20.5888231768151,16.4,0,4200,0,0,0,4.16666666666667
30-Aug-2021 19:45:00,20.903834602953,22.9283639967634,20.5005793926729,20.0294923639808,20.5311873591395,16.4,0,0,0,0,0,2.08333333333333
30-Aug-2021 20:00:00,20.8314879858583,20.5569533387728,20.3742743338909,19.9804524038477,20.4826788372327,16.4,0,0,4200,0,1800,0
30-Aug-2021 20:15:00,20.7692174929143,20.3687928169566,22.5284757714347,19.9371996191226,22.883716641398,16.15,0,4200,0,0,0,0
30-Aug-2021 20:30:00,20.7137963365084,23.0637617169728,20.5706413881842,19.8971128920484,20.7863000387317,15.9,0,0,0,0,0,0
30-Aug-2021 20:45:00,20.6654315439649,20.6461846460351,20.4213607752061,19.8607621899893,20.6287784147414,15.65,0,0,0,0,0,0
30-Aug-2021 21:00:00,20.6212491883315,20.4255924079477,20.3261514582427,19.8262546381366,20.5226411499521,15.4,0,4200,0,0,0,0
30-Aug-2021 21:15:00,20.5797639545132,23.0983759408329,20.2583863710645,19.7929489072203,20.4426147751465,15.35,0,0,0,0,0,0
30-Aug-2021 21:30:00,20.5446744716884,20.6677607750814,20.2086679696469,19.7641140210486,20.3828924517488,15.3,0,0,0,0,0,0
30-Aug-2021 21:45:00,20.5118753484597,20.4391342128028,20.1693215170796,19.7366034387274,20.3338981969318,15.25,0,4200,4200,0,0,0
30-Aug-2021 22:00:00,20.4807472376485,23.1077933114333,22.369877790882,19.7103094415391,20.2922725315837,15.2,4200,0,0,0,0,0
30-Aug-2021 22:15:00,23.2737840573885,20.6733383831685,20.4412539000876,19.6861513066016,20.256729168946,15.125,0,0,0,0,0,0
30-Aug-2021 22:30:00,20.9232118702214,20.4427660216158,20.3112182075992,19.6625210475334,20.2243146966603,15.05,0,0,0,0,0,0
30-Aug-2021 22:45:00,20.7500502347779,20.2888104282354,20.2290516349676,19.6388466347956,20.1938861807993,14.975,0,0,0,0,0,0
30-Aug-2021 23:00:00,20.6360164106675,20.174815444243,20.1701258032346,19.6150404308365,20.1648004292984,14.9,0,0,0,0,0,0
30-Aug-2021 23:15:00,20.5501989445734,20.0865548004388,20.1244146411837,19.5911529055498,20.1366970904404,14.75,0,0,0,0,0,0
30-Aug-2021 23:30:00,20.4803973530239,20.0143208326268,20.0865076794614,19.5658850092175,20.1075832241474,14.6,0,0,0,0,0,0
30-Aug-2021 23:45:00,20.4218427556406,19.9540663095073,20.0538156161752,19.5403617006036,20.0787441257849,14.45,0,0,0,0,0,0
31-Aug-2021 00:00:00,20.3709869567366,19.9023714868137,20.0245940369363,19.5146685538366,20.0501295750565,14.3,0,0,0,0,0,0
31-Aug-2021 00:15:00,20.3255342622752,19.856871980731,19.9977243305655,19.4888561109214,20.0216891822741,14.3,0,0,0,0,0,0
31-Aug-2021 00:30:00,20.2868293543314,19.818788532199,19.9731469789957,19.4656461268473,19.9968704366013,14.3,0,0,0,0,0,0
31-Aug-2021 00:45:00,20.2514320454313,19.7845530733832,19.9497952648825,19.4428669051875,19.9727063932774,14.3,0,0,0,0,0,0
31-Aug-2021 01:00:00,20.2184474300465,19.753156486916,19.9273060598545,19.4203963082083,19.9490039863855,14.3,0,0,0,0,0,0
31-Aug-2021 01:15:00,20.1872561041221,19.7238834721569,19.9054336651013,19.3981655115073,19.9256472001389,14.225,0,0,0,0,0,0
31-Aug-2021 01:30:00,20.1559727055412,19.6947707388279,19.8836693911022,19.3747853418758,19.9008154460879,14.15,0,0,0,0,0,0
31-Aug-2021 01:45:00,20.1254658604646,19.6666248235383,19.8621801902044,19.3513225613971,19.8759242017485,14.075,0,0,0,0,0,0
31-Aug-2021 02:00:00,20.0955756724835,19.6392369991608,19.8408951430193,19.327825046378,19.8510215323218,14,0,0,0,0,0,0
31-Aug-2021 02:15:00,20.0661732922388,19.6124403628173,19.8197614093046,19.3043179068891,19.8261305056789,13.925,0,0,0,0,0,0
31-Aug-2021 02:30:00,20.0371598119267,19.5861065517039,19.7987404835444,19.280817042897,19.8012635985134,13.85,0,0,0,0,0,0
31-Aug-2021 02:45:00,20.0084598105352,19.5601374642846,19.7778044456247,19.257332934347,19.7764277731909,13.775,0,0,0,0,0,0
31-Aug-2021 03:00:00,19.980015848088,19.5344582701003,19.7569330635719,19.2338726199332,19.7516269006911,13.7,0,0,0,0,0,0
31-Aug-2021 03:15:00,19.9517841344316,19.5090118925876,19.7361116667235,19.2104408518526,19.7268630322362,13.4,0,0,0,0,0,0
31-Aug-2021 03:30:00,19.919400307691,19.4794238519826,19.7143118249319,19.1830088261302,19.6969028113182,13.1,0,0,0,0,0,0
31-Aug-2021 03:45:00,19.8864023395473,19.4492244392609,19.6923810098525,19.1548712791355,19.6661468451193,12.8,0,0,0,0,0,0
31-Aug-2021 04:00:00,19.8529898131493,19.4186074261473,19.6703497658202,19.1262375823515,19.6348456242927,12.5,0,0,0,0,0,0
31-Aug-2021 04:15:00,19.8192750457369,19.3876807489461,19.6482313501267,19.0972295281975,19.6031427060806,12.575,0,0,0,0,0,0
31-Aug-2021 04:30:00,19.7925481719921,19.3637312541343,19.6277283693837,19.0746480363954,19.5798519574843,12.65,0,0,0,0,0,0
31-Aug-2021 04:45:00,19.7669174943382,19.3408647894293,19.6074183977112,19.0530608433894,19.5576979417743,12.725,0,0,0,0,0,0
31-Aug-2021 05:00:00,19.7420496263373,19.3187461486669,19.5872422802346,19.0321598846436,19.5363016388309,12.8,0,0,0,0,0,0
31-Aug-2021 05:15:00,19.7177538165281,19.2971832438808,19.5671712453202,19.0117707078215,19.5154490135782,12.8,0,0,0,0,0,10.4166666666667
31-Aug-2021 05:30:00,19.7108561822314,19.2859570483502,19.5493859760656,19.0005124259313,19.5062978589479,12.8,0,0,0,0,0,20.8333333333333
31-Aug-2021 05:45:00,19.7151278875676,19.2813639032776,19.5330882803701,18.995550908511,19.5044474874455,12.8,0,0,0,0,0,31.25
31-Aug-2021 06:00:00,19.7275920211458,19.28167297823,19.5180095316991,18.9952751688044,19.5078174278314,12.8,0,4200,0,6600,1800,41.6666666666667
31-Aug-2021 06:15:00,19.7464904439777,22.1069767087991,19.5047406091248,21.9425116412046,21.9591565862806,13.65,0,0,0,0,0,72.2222222222222
31-Aug-2021 06:30:00,19.8230913446195,19.8292159218431,19.5052979276863,19.5781377727988,19.9600141339725,14.5,0,0,0,0,0,102.777777777778
31-Aug-2021 06:45:00,19.9284220065615,19.7471199894336,19.5114245498667,19.4822881853636,19.9176879015489,15.35,0,0,0,6600,0,133.333333333333
31-Aug-2021 07:00:00,20.0548154646602,19.7379755926837,19.5204902874996,22.4062460274176,19.9391992262806,16.2,0,0,0,0,0,163.888888888889
31-Aug-2021 07:15:00,20.1976876777423,19.7679448558932,19.5339386654419,20.0200793475976,19.9978946644513,16.475,0,0,0,0,1800,198.611111111111
31-Aug-2021 07:30:00,20.3503046588264,19.8177603900457,19.548854668964,19.9055720495591,22.5162258547143,16.75,4200,0,0,0,0,233.333333333333
31-Aug-2021 07:45:00,23.3379226719506,19.8873946768201,19.5665214349578,19.8745390683581,20.5515955982979,17.025,0,4200,4200,0,0,268.055555555556
31-Aug-2021 08:00:00,21.1931299434764,22.7941381032051,21.8215043733352,19.8883996063685,20.5365741561861,17.3,0,0,0,0,0,302.777777777778
31-Aug-2021 08:15:00,21.2381106877997,20.569849046673,19.9456380625446,19.9338287634085,20.5825262397374,17.375,0,0,4200,0,0,330.555555555556
31-Aug-2021 08:30:00,21.3363148924181,20.5217693695835,22.0973484712929,19.991377776464,20.6490404104827,17.45,0,0,0,6600,0,358.333333333333
31-Aug-2021 08:45:00,21.4639106918408,20.5369083906122,20.1613915827619,23.0053299092817,20.7331573515591,17.525,0,0,4200,0,0,386.111111111111
31-Aug-2021 09:00:00,21.6108985817389,20.5838494036436,22.2793057380097,20.6791143962919,20.8308425625608,17.6,0,0,0,0,0,413.888888888889
31-Aug-2021 09:15:00,21.7726836466818,20.6522966111562,20.3236869849338,20.6122731504076,20.9386723708044,17.85,0,0,4200,0,0,438.194444444444
31-Aug-2021 09:30:00,21.9428091733809,20.7351837406783,22.4277544740516,20.6146896523725,21.053080704163,18.1,0,0,0,0,0,462.5
31-Aug-2021 09:45:00,22.1194883485883,20.8281662458094,20.4622762520889,20.650961061123,21.1718119913891,18.35,0,0,0,0,0,486.805555555556
31-Aug-2021 10:00:00,22.3013691119044,20.9284037861604,20.3266280887614,20.7089220712951,21.2938864402469,18.6,0,0,0,0,0,511.111111111111
31-Aug-2021 10:15:00,22.4874787590327,21.0339565776472,20.2591630114027,20.7815505332473,21.4186684452515,18.775,0,0,0,0,0,470.138888888889
31-Aug-2021 10:30:00,22.5609349272022,21.0714322230857,20.2130971068825,20.8004864001446,21.462718301259,18.95,0,0,0,0,0,429.166666666667
31-Aug-2021 10:45:00,22.5688511082664,21.0716627556772,20.1814134056581,20.7885489981759,21.4638034507006,19.125,0,0,0,0,0,388.194444444444
31-Aug-2021 11:00:00,22.5300296696369,21.0453201607509,20.1581580341946,20.7543498306509,21.4352578520548,19.3,0,0,4200,0,0,347.222222222222
31-Aug-2021 11:15:00,22.4564984994138,20.9992701207432,22.3731138889488,20.7034977554361,21.385277656771,19.525,0,0,0,0,0,381.944444444444
31-Aug-2021 11:30:00,22.4918636733573,21.0224596380006,20.4742105397887,20.7148608104003,21.4158158608751,19.75,0,0,4200,0,0,416.666666666667
31-Aug-2021 11:45:00,22.586774675407,21.0814738170443,22.6143615114777,20.7614544368295,21.4866130102036,19.975,0,0,0,0,0,451.388888888889
31-Aug-2021 12:00:00,22.7236532261546,21.1660672770529,20.6739097199262,20.8335394481018,21.5849623908469,20.2,0,0,0,0,0,486.111111111111
31-Aug-2021 12:15:00,22.8906353376523,21.2688483193857,20.5568251675366,20.9238568304794,21.7024150602149,19.975,0,0,0,0,0,477.777777777778
31-Aug-2021 12:30:00,22.9952630993833,21.3293941140121,20.4915307940022,20.9778258321235,21.7693525811113,19.75,0,0,4200,0,0,469.444444444444
31-Aug-2021 12:45:00,23.0704492507272,21.3721665131047,22.6887278874191,21.0154007012099,21.8156788498992,19.525,0,0,0,0,0,461.111111111111
31-Aug-2021 13:00:00,23.1268825238381,21.4040966511567,20.7683233195186,21.0430024786448,21.8496135259475,19.3,0,0,0,0,0,452.777777777778
31-Aug-2021 13:15:00,23.1693182565256,21.4276820032736,20.6528976516011,21.0628158550262,21.8744163461269,19.15,0,0,0,0,0,466.666666666667
31-Aug-2021 13:30:00,23.2413625923668,21.470042474207,20.5961319978266,21.0989359799379,21.9215749013395,19,0,0,0,0,0,480.555555555556
31-Aug-2021 13:45:00,23.3286657830244,21.5212298336073,20.5697476006216,21.1434301945927,21.9789729557462,18.85,0,0,0,0,0,494.444444444444
31-Aug-2021 14:00:00,23.4266104133631,21.5785975192377,20.5618244499499,21.1938507328826,22.0432575057228,18.7,0,0,0,0,0,508.333333333333
31-Aug-2021 14:15:00,23.532463972354,21.640602837338,20.5660068401589,21.2487432744402,22.1125429904512,18.55,0,0,0,0,0,456.944444444444
31-Aug-2021 14:30:00,23.529194284861,21.6351289426364,20.5626775190002,21.2440045668755,22.1039774017448,18.4,0,0,0,0,0,405.555555555556
31-Aug-2021 14:45:00,23.4615588319736,21.5916287225193,20.5562392635894,21.2031329856613,22.0530339018314,18.25,0,0,0,0,0,354.166666666667
31-Aug-2021 15:00:00,23.3474732291034,21.5205729119276,20.5469019263827,21.1358587994554,21.9724054512081,18.1,0,0,0,0,0,302.777777777778
31-Aug-2021 15:15:00,23.1981149550637,21.428465559895,20.5344871405497,21.0483326662807,21.8696439387497,17.925,0,0,0,0,0,264.583333333333
31-Aug-2021 15:30:00,23.0437411074373,21.3335221571822,20.5218516465606,20.9570152477915,21.7654951718137,17.75,0,0,0,0,0,226.388888888889
31-Aug-2021 15:45:00,22.8806051816755,21.233032736105,20.5075051396606,20.860287545762,21.6563332267574,17.575,0,0,0,0,0,188.194444444444
31-Aug-2021 16:00:00,22.7085910939826,21.1269219131806,20.4909127305969,20.7581861502235,21.5417172949073,17.4,0,0,0,0,0,150
31-Aug-2021 16:15:00,22.5279673349624,21.0153420616172,20.4717521537526,20.6509227001654,21.4216054592561,17.25,0,0,0,0,0,124.305555555556
31-Aug-2021 16:30:00,22.3616335145509,20.9125911644821,20.4529649327621,20.5512723663254,21.3123039678142,17.1,0,0,0,0,0,98.6111111111111
31-Aug-2021 16:45:00,22.2007221633472,20.81269124793,20.4330171474738,20.454456517196,21.2064979529018,16.95,0,0,0,6600,0,72.9166666666667
31-Aug-2021 17:00:00,22.0419025170936,20.7136839858138,20.4118537049675,23.3024673676167,21.102001086499,16.8,0,0,0,0,0,47.2222222222222
31-Aug-2021 17:15:00,21.8831440226887,20.6143798180898,20.3910539936195,20.8007131358569,20.9986484876771,16.675,0,0,0,0,0,39.5833333333333
31-Aug-2021 17:30:00,21.7554934361581,20.5341624456603,20.3734288002031,20.5671774555944,20.9176871892277,16.55,0,0,0,0,0,31.9444444444444
