Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
29-Sep-2021 08:00:00,19.8599488255499,19.8981601079693,19.9072474738835,19.876931590737,19.8662512130464,11.9,4200,4200,4200,6600,1800,19.4444444444444
29-Sep-2021 08:15:00,22.5379213116355,22.4565498197145,21.9669488296925,22.5397234542915,22.1004916127322,11.925,0,0,0,0,0,20.8333333333333
29-Sep-2021 08:30:00,20.117188076293,19.9646841098298,19.961640206513,19.9519391592345,19.91455764795,11.95,0,4200,4200,6600,1800,22.2222222222222
29-Sep-2021 08:45:00,19.9007346332494,22.5205638116939,22.0196360276799,22.6104455533671,22.1501194414871,11.975,4200,0,0,0,0,23.6111111111111
29-Sep-2021 09:00:00,22.5837713780476,20.0236141501246,20.0114471756629,20.0169907137372,19.9619638529948,12,0,0,0,0,1800,25
29-Sep-2021 09:15:00,20.1629984154766,19.7544916599002,19.8338138134213,19.727114941555,22.195359991175,12.3,0,4200,4200,6600,0,27.7777777777778
29-Sep-2021 09:30:00,19.9531728168891,22.4050120625253,21.957764113951,22.4849162510711,20.0114014580288,12.6,4200,0,0,0,0,30.5555555555556
29-Sep-2021 09:45:00,22.6454186775503,19.9642063305797,19.9851956427609,19.948949570171,19.8095307816337,12.9,0,4200,4200,6600,1800,33.3333333333333
29-Sep-2021 10:00:00,20.236296060449,22.5573699441845,22.063848468216,22.6447055010177,22.1292768453584,13.2,0,0,0,0,0,36.1111111111111
29-Sep-2021 10:15:00,20.0337062203358,20.0900510957878,20.0701409377587,20.0804290889675,19.9937398905053,13.425,0,0,0,0,1800,85.4166666666667
29-Sep-2021 10:30:00,19.9901632534884,19.8943130294742,19.9128505843878,19.8585262033217,22.3221539478501,13.65,4200,4200,4200,6600,0,134.722222222222
29-Sep-2021 10:45:00,22.8581396427519,22.637184269145,22.0595330731082,22.7024976908084,20.2494176563765,13.875,0,0,0,0,0,184.027777777778
29-Sep-2021 11:00:00,20.6460351655732,20.3069859611904,20.1145972564854,20.2693347772891,20.1749885471856,14.1,0,0,0,0,0,233.333333333333
29-Sep-2021 11:15:00,20.6577779996043,20.2029340793683,19.9895230276225,20.1370193498265,20.1909626123504,14.375,0,0,4200,0,0,309.722222222222
29-Sep-2021 11:30:00,20.8122186364747,20.2233492549702,22.1661996023951,20.130780882448,20.2952240302922,14.65,0,0,0,0,0,386.111111111111
29-Sep-2021 11:45:00,21.0522171598282,20.3165043338128,20.2457074344614,20.1985057720364,20.4555046546827,14.925,0,0,0,0,0,462.5
29-Sep-2021 12:00:00,21.3531345720421,20.4603546148062,20.1442968243426,20.3180027981321,20.6554685759992,15.2,0,0,0,0,0,538.888888888889
29-Sep-2021 12:15:00,21.699721296944,20.6413181691066,20.106955350764,20.4754053459334,20.8849617556618,15.225,0,0,0,0,0,517.361111111111
29-Sep-2021 12:30:00,21.9047239202701,20.7395002358697,20.0814720146965,20.5628423286975,21.0094307802405,15.25,0,0,0,0,0,495.833333333333
29-Sep-2021 12:45:00,22.0345905546346,20.7984211258801,20.0667036771479,20.6143355328561,21.084006258514,15.275,0,0,0,0,0,474.305555555556
29-Sep-2021 13:00:00,22.1131552282826,20.8307938076384,20.0587031639367,20.6412580476448,21.1259392591082,15.3,0,0,0,0,0,452.777777777778
29-Sep-2021 13:15:00,22.1549522931412,20.8441939798669,20.0548682876218,20.6504721483788,21.1452480227013,14.925,0,0,0,0,0,404.861111111111
29-Sep-2021 13:30:00,22.1151931700354,20.8070511858071,20.0452271364143,20.6137512517347,21.1058672687184,14.55,0,0,0,0,0,356.944444444444
29-Sep-2021 13:45:00,22.0252771343913,20.7411704885513,20.0328334007106,20.549759074964,21.0343711196067,14.175,0,0,0,0,0,309.027777777778
29-Sep-2021 14:00:00,21.8977214040141,20.6536496513486,20.0176205224191,20.4651225195851,20.9393178470368,13.8,0,0,0,0,0,261.111111111111
29-Sep-2021 14:15:00,21.7407586974378,20.5490982977905,19.9993694140194,20.3642058908233,20.8260752205222,13.35,0,0,4200,0,0,245.833333333333
29-Sep-2021 14:30:00,21.6165014738274,20.4650329881257,22.2189941614687,20.280514137431,20.737517287607,12.9,0,0,0,0,0,230.555555555556
29-Sep-2021 14:45:00,21.5082997220192,20.3909141592352,20.304943591781,20.2063840792345,20.6603837942607,12.45,0,0,0,0,0,215.277777777778
29-Sep-2021 15:00:00,21.4087905625188,20.3219733064432,20.1852282206718,20.1373657460893,20.5889526938044,12,0,0,0,0,0,200
29-Sep-2021 15:15:00,21.3134875158029,20.2552261894713,20.1110650004915,20.0705938222328,20.519882654258,12.05,0,0,0,0,0,170.138888888889
29-Sep-2021 15:30:00,21.2039168969148,20.1829974879764,20.0575518752181,19.9995859126026,20.4449287820232,12.1,0,0,0,6600,0,140.277777777778
29-Sep-2021 15:45:00,21.080990221065,20.1032750231705,20.014735950339,22.8654311244269,20.3617218726501,12.15,0,0,0,0,0,110.416666666667
29-Sep-2021 16:00:00,20.947447780727,20.0174672452087,19.9796091736639,20.3759368155272,20.273311192905,12.2,0,0,4200,0,0,80.5555555555556
29-Sep-2021 16:15:00,20.8052095839244,19.9266762170346,22.1813726593574,20.1329538875052,20.1799158577366,11.975,0,4200,0,0,0,75
29-Sep-2021 16:30:00,20.6942333799587,22.6749459702118,20.2536761053701,19.968784015831,20.1062556606467,11.75,0,0,0,6600,0,69.4444444444444
29-Sep-2021 16:45:00,20.6021572246154,20.2891971087219,20.1244456212693,22.7879054808497,20.0439725301029,11.525,0,0,0,0,0,63.8888888888889
29-Sep-2021 17:00:00,20.5215764314896,20.0871168221495,20.0451265791332,20.2817555355474,19.9894877448562,11.3,0,0,0,0,1800,58.3333333333333
29-Sep-2021 17:15:00,20.4482128700548,19.9483497504677,19.9895539914942,20.042962239392,22.3830545488934,11.6,0,4200,4200,0,0,45.1388888888889
29-Sep-2021 17:30:00,20.3765923360774,22.6637691787967,22.1809979786735,19.8810925395258,20.2812959997042,11.9,0,0,0,6600,0,31.9444444444444
29-Sep-2021 17:45:00,20.3038823569333,20.2523226902175,20.2459007854091,22.6988802193387,20.1150887512529,12.2,0,0,0,0,0,18.75
29-Sep-2021 18:00:00,20.2292083459377,20.0291522460241,20.1112214983242,20.1890169703798,19.9982758365656,12.5,0,0,0,0,1800,5.55555555555556
29-Sep-2021 18:15:00,20.1516371314053,19.871722799131,20.0249075872722,19.9442473803538,22.3485111994166,12.075,0,4200,0,6600,0,4.16666666666667
29-Sep-2021 18:30:00,20.0782861190975,22.5667689190676,19.9620433237978,22.7145435188779,20.2091987158987,11.65,0,0,4200,0,0,2.77777777777778
29-Sep-2021 18:45:00,20.0134019560642,20.1426136936655,22.1499477819138,20.1759476879583,20.0208446346824,11.225,0,0,0,0,0,1.38888888888889
29-Sep-2021 19:00:00,19.9551254845452,19.9140624897923,20.2121846714065,19.9159796397408,19.8919078270937,10.8,4200,4200,0,6600,1800,0
29-Sep-2021 19:15:00,22.7217571918409,22.5780957821157,20.0736739507057,22.6811614790967,22.2371734234802,10.725,0,0,0,0,0,0
29-Sep-2021 19:30:00,20.3555919545192,20.1427388856287,19.9907067636644,20.14611807915,20.1113252062152,10.65,0,0,4200,0,0,0
29-Sep-2021 19:45:00,20.1711705936614,19.910385814094,22.167305240378,19.8913951793719,19.9361027699281,10.575,0,4200,0,6600,1800,0
29-Sep-2021 20:00:00,20.050010840502,22.5766189502132,20.2224687951497,22.6647226133218,22.264139011251,10.5,0,0,0,0,0,0
29-Sep-2021 20:15:00,19.9600171838744,20.138736332996,20.0831228943372,20.1324573150254,20.124426463919,10.625,4200,0,0,0,0,0
29-Sep-2021 20:30:00,22.7137113935391,19.9077675959889,19.9965876513822,19.8830220825433,19.9447639546988,10.75,0,4200,4200,6600,1800,0
29-Sep-2021 20:45:00,20.3358866117889,22.5761204138455,22.1702999671689,22.660511043486,22.271039523307,10.875,0,0,0,0,0,0
29-Sep-2021 21:00:00,20.1462490879754,20.142470601888,20.2275682083777,20.1334334466671,20.1328069152096,11,0,0,0,0,0,0
29-Sep-2021 21:15:00,20.022705807404,19.913039218855,20.088396434965,19.8864822024641,19.9522057028749,10.875,0,4200,0,6600,1800,0
29-Sep-2021 21:30:00,19.9266846671728,22.5768145282866,19.9987896178148,22.6611771258574,22.2718826131265,10.75,4200,0,4200,0,0,0
29-Sep-2021 21:45:00,22.67213802062,20.1361637100789,22.1717497393788,20.1288444482555,20.1253718432199,10.625,0,0,0,0,0,0
29-Sep-2021 22:00:00,20.2876444610918,19.9007644432213,20.2267296100418,19.8766847272408,19.936895581989,10.5,0,4200,0,6600,1800,0
29-Sep-2021 22:15:00,20.0899328157806,22.5639945092159,20.0847477355702,22.6507607819352,22.2547845539577,10.675,0,0,0,0,0,0
29-Sep-2021 22:30:00,19.9638248892985,20.128575535242,19.9983286904468,20.1232384003198,20.1138671306402,10.85,0,0,0,0,0,0
29-Sep-2021 22:45:00,19.8713790030204,19.8973937015677,19.9385160562219,19.8755254237786,19.9312172547106,11.025,0,0,0,0,0,0
29-Sep-2021 23:00:00,19.7999475297626,19.7437459941345,19.8923329275557,19.7104968511602,19.8116197782758,11.2,0,0,0,0,0,0
29-Sep-2021 23:15:00,19.7425711588168,19.6312531423632,19.8541737504082,19.5887248218327,19.7259388472575,11.225,0,0,0,0,0,0
29-Sep-2021 23:30:00,19.692094810677,19.5426020921249,19.8204621227242,19.4927133153247,19.6578217209082,11.25,0,0,0,0,0,0
29-Sep-2021 23:45:00,19.6480967593389,19.4716839667549,19.7900495676986,19.4158512337428,19.602966020177,11.275,0,0,0,0,0,0
30-Sep-2021 00:00:00,19.6088171567341,19.4132454421843,19.7618691555424,19.3526042219933,19.5571248434208,11.3,0,0,0,0,0,0
30-Sep-2021 00:15:00,19.5730107178807,19.3637624287135,19.735218185173,19.2992184697191,19.5175541792071,11.325,0,0,0,0,0,0
30-Sep-2021 00:30:00,19.539789280531,19.3208007781143,19.7096280808917,19.2530751255363,19.4824224175649,11.35,0,0,0,0,0,0
30-Sep-2021 00:45:00,19.5085124559091,19.2826433839042,19.6847837290024,19.2123094886883,19.4504784377206,11.375,0,0,0,0,0,0
30-Sep-2021 01:00:00,19.4787142307886,19.2480603635959,19.6604717936761,19.1755741031302,19.4208532133119,11.4,0,0,0,0,0,0
30-Sep-2021 01:15:00,19.4500528251267,19.2161605245697,19.6365470288022,19.1418842724948,19.3929353218904,11.425,0,0,0,0,0,0
30-Sep-2021 01:30:00,19.4222759065408,19.1862921379896,19.6129100853333,19.1105139814153,19.3662901430477,11.45,0,0,0,0,0,0
30-Sep-2021 01:45:00,19.395196129306,19.1579750406191,19.5894927617381,19.0809240923592,19.3406061122197,11.475,0,0,0,0,0,0
30-Sep-2021 02:00:00,19.36867372627,19.1308533079633,19.566248119719,19.0527118945071,19.3156582929288,11.5,0,0,0,0,0,0
30-Sep-2021 02:15:00,19.3426039893766,19.1046617728368,19.5431438084754,19.0255751287331,19.2912833105882,11.375,0,0,0,0,0,0
30-Sep-2021 02:30:00,19.3140209131074,19.0763147756625,19.5194790024151,18.9965980249378,19.2638723496455,11.25,0,0,0,0,0,0
30-Sep-2021 02:45:00,19.2852408282185,19.0480390926212,19.4958084740033,18.9678034479664,19.2362714839943,11.125,0,0,0,0,0,0
30-Sep-2021 03:00:00,19.2563649609952,19.0198687234817,19.4721457702227,18.9391994877243,19.2085833751558,11,0,0,0,0,0,0
30-Sep-2021 03:15:00,19.2274441834035,18.991803953528,19.4484952151216,18.9107675208804,19.1808563588943,10.975,0,0,0,0,0,0
30-Sep-2021 03:30:00,19.2004331612941,18.9657613094778,19.4253104021094,18.884277564802,19.1554418232202,10.95,0,0,0,0,0,0
30-Sep-2021 03:45:00,19.1737660705154,18.9401461680701,19.4022112790928,18.8582453252969,19.1303971169874,10.925,0,0,0,0,0,0
30-Sep-2021 04:00:00,19.1473563865067,18.914850231304,19.3791813189536,18.832559924224,19.105617395126,10.9,0,0,0,0,0,0
30-Sep-2021 04:15:00,19.1211539892663,18.8898069010911,19.3562121712573,18.8071519196471,19.0810415875354,11.1,0,0,0,0,0,0
30-Sep-2021 04:30:00,19.0994563481773,18.8693011663418,19.3343168039147,18.7860044389621,19.0618646017673,11.3,0,0,0,0,0,0
30-Sep-2021 04:45:00,19.0786766052918,18.8497367104596,19.3126370721449,18.7657894460767,19.0436595492975,11.5,0,0,0,0,0,0
30-Sep-2021 05:00:00,19.058578857987,18.8308704587775,19.291134966382,18.7462727971845,19.0261573756648,11.7,0,0,0,0,0,0
30-Sep-2021 05:15:00,19.0390234669915,18.8125573317088,19.2697919673313,18.7273139901766,19.0092010732686,10.9,0,0,0,0,0,1.38888888888889
30-Sep-2021 05:30:00,19.0031218249931,18.7769653707121,19.244412671763,18.6922415486576,18.9711652250246,10.1,0,0,0,0,0,2.77777777777778
30-Sep-2021 05:45:00,18.9656709587972,18.7392252521641,19.2186492039436,18.6551091024675,18.9307701316867,9.3,0,0,0,0,0,4.16666666666667
30-Sep-2021 06:00:00,18.9272021600303,18.7000320978909,19.1926225575454,18.6165771610611,18.8888043825246,8.5,4200,4200,4200,6600,1800,5.55555555555556
30-Sep-2021 06:15:00,21.7095409781284,21.4813146669133,21.4008844776232,21.5211163874758,21.2899302980345,9.25,0,0,0,0,0,21.5277777777778
30-Sep-2021 06:30:00,19.4045313380686,19.1651240821582,19.4902005717692,19.1188711790122,19.2470648911272,10,4200,4200,4200,6600,1800,37.5
30-Sep-2021 06:45:00,22.1195754702436,21.862446746615,21.6128295561326,21.925558836314,21.6009335682081,10.75,0,0,0,0,0,53.4722222222222
30-Sep-2021 07:00:00,19.765768510379,19.4861571345302,19.6529822477065,19.4565664550132,19.5168199055484,11.5,4200,4200,4200,6600,1800,69.4444444444444
30-Sep-2021 07:15:00,22.4507276548382,22.1449998544897,21.7466541613426,22.2195694896749,21.8463295528375,11.9,0,0,0,0,0,97.9166666666667
30-Sep-2021 07:30:00,20.0935259380105,19.7503524646736,19.7706586091876,19.7270354696055,19.7551989907881,12.3,0,4200,4200,6600,1800,126.388888888889
30-Sep-2021 07:45:00,19.9733319592376,22.4060059057587,21.8563487385166,22.4822709208425,22.0912378626855,12.7,4200,0,0,0,0,154.861111111111
30-Sep-2021 08:00:00,22.7750620183178,20.011449629158,19.875446490494,19.9873331220421,20.0084127914344,13.1,0,0,4200,6600,0,183.333333333333
30-Sep-2021 08:15:00,20.4898227699808,19.8476973153054,21.9593732208769,22.7419879007899,19.9082833720266,13.125,0,4200,0,0,1800,188.888888888889
30-Sep-2021 08:30:00,20.3741872046118,22.5685481801901,19.9702033308006,20.21874426032,22.2955089439918,13.15,0,0,4200,0,0,194.444444444444
30-Sep-2021 08:45:00,20.3212759227565,20.1826723977662,22.0432400773367,19.9878250056151,20.2110509365154,13.175,0,0,0,6600,0,200
30-Sep-2021 09:00:00,20.3002125948598,19.9994203601875,20.0469105741518,22.7914357996193,20.080953931849,13.2,0,4200,0,0,0,205.555555555556
30-Sep-2021 09:15:00,20.298706547254,22.7132590838637,19.8811115817402,20.2929823645725,20.0128340005184,13.375,0,0,4200,0,0,209.027777777778
30-Sep-2021 09:30:00,20.3098796351074,20.3229524753387,22.0172694467338,20.0772429109347,19.9781666105989,13.55,0,0,0,0,1800,212.5
30-Sep-2021 09:45:00,20.3297222881987,20.1362295021029,20.0540844337851,19.9464681160669,22.406784973704,13.725,0,0,0,6600,0,215.972222222222
30-Sep-2021 10:00:00,20.3549465133791,20.0261256324643,19.9066145412217,22.8042237370433,20.3476715884668,13.9,0,0,4200,0,0,219.444444444444
30-Sep-2021 10:15:00,20.3837163719309,19.9561790564793,22.0540882213862,20.3412485157156,20.2345646414088,13.825,0,4200,0,0,0,220.833333333333
30-Sep-2021 10:30:00,20.4079031644532,22.7274706489768,20.0973939520544,20.1438415692277,20.1696378352909,13.75,0,0,0,0,0,222.222222222222
30-Sep-2021 10:45:00,20.4320669191179,20.3701555602679,19.9541188350725,20.0218283988927,20.1310041774142,13.675,0,0,4200,0,0,223.611111111111
30-Sep-2021 11:00:00,20.455706790203,20.201127806163,22.1019344552403,19.937713437263,20.1078026753062,13.6,0,0,0,6600,0,225
30-Sep-2021 11:15:00,20.4797417082982,20.1002520150717,20.1451275793052,22.8231551013594,20.0956696738293,13.6,0,0,0,0,0,207.638888888889
30-Sep-2021 11:30:00,20.4717662569953,20.0145548911966,19.9982285298084,20.3592034448805,20.0700406412335,13.6,0,0,4200,0,0,190.277777777778
30-Sep-2021 11:45:00,20.4434872422722,19.9387229505358,22.1402061690122,20.1470400163972,20.0363863454993,13.6,0,4200,0,0,0,172.916666666667
30-Sep-2021 12:00:00,20.4015945687741,22.6910824529711,20.1751713239847,19.9993997571988,19.9971548275724,13.6,0,0,0,6600,1800,155.555555555556
30-Sep-2021 12:15:00,20.3492715516428,20.3026603361992,20.0218412471205,22.8250733072013,22.396836607532,13.8,0,0,0,0,0,180.555555555556
30-Sep-2021 12:30:00,20.3663313490128,20.1431457212299,19.9382060581966,20.3633849102938,20.3508258371099,14,0,0,4200,0,0,205.555555555556
30-Sep-2021 12:45:00,20.4212438578775,20.0708594167067,22.1230148385561,20.1900852980464,20.2682349607797,14.2,0,0,0,0,0,230.555555555556
30-Sep-2021 13:00:00,20.504022715144,20.0480137509047,20.1932465709228,20.1074448787415,20.2539341528278,14.4,0,0,0,0,0,255.555555555556
30-Sep-2021 13:15:00,20.6069368911071,20.0578396407561,20.0709490254842,20.0739012103362,20.2774786146521,14.325,0,0,0,0,0,225
30-Sep-2021 13:30:00,20.6213664693609,20.0243978224646,19.9892681558848,20.0143581351317,20.2492110219357,14.25,0,0,4200,0,0,194.444444444444
30-Sep-2021 13:45:00,20.5879409875948,19.9719332609596,22.1628715255432,19.944237613643,20.1981863404278,14.175,0,4200,0,6600,0,163.888888888889
30-Sep-2021 14:00:00,20.5220568205296,22.7284054007629,20.2143740907653,22.8114210572329,20.1327442256597,14.1,0,0,0,0,0,133.333333333333
30-Sep-2021 14:15:00,20.4320537858555,20.3304883327156,20.0704618334718,20.3230382611172,20.0573120240116,14.15,0,0,0,0,0,126.388888888889
30-Sep-2021 14:30:00,20.3665288511969,20.129608367556,19.9835703840998,20.105136945972,20.0051889296456,14.2,0,0,4200,0,0,119.444444444444
30-Sep-2021 14:45:00,20.3106039078309,19.996350442457,22.157022904275,19.9600487467223,19.9618021652751,14.25,0,4200,0,6600,1800,112.5
30-Sep-2021 15:00:00,20.2614513667047,22.7189990380137,20.2115536941083,22.7958144134143,22.3683804318531,14.3,0,0,0,0,0,105.555555555556
30-Sep-2021 15:15:00,20.2164913537253,20.3183380020995,20.0736145289399,20.3053064225754,20.2794239875465,14.35,0,0,0,0,0,98.6111111111111
30-Sep-2021 15:30:00,20.1731420367519,20.1084312210981,19.9886754053296,20.0807327918938,20.1287407253306,14.4,0,0,4200,0,0,91.6666666666667
30-Sep-2021 15:45:00,20.1303222006579,19.9669235409986,22.1625676696554,19.9293807002108,20.0279493026244,14.45,0,4200,0,6600,0,84.7222222222222
30-Sep-2021 16:00:00,20.0887529395002,22.6823194468105,20.216519854455,22.7594330793401,19.9531821066552,14.5,0,0,0,0,1800,77.7777777777778
30-Sep-2021 16:15:00,20.0477938612039,20.2752993166056,20.0769990432978,20.2634565636086,22.3382777764513,14.4,0,0,0,0,0,64.5833333333333
30-Sep-2021 16:30:00,19.9921055925918,20.0500669619098,19.9882710268849,20.0254598177993,20.2208420417916,14.3,4200,0,4200,0,0,51.3888888888889
30-Sep-2021 16:45:00,22.7493091579652,19.8894925756276,22.1576359695905,19.8571047920915,20.0400272605917,14.2,0,4200,0,6600,0,38.1944444444444
30-Sep-2021 17:00:00,20.3569271364148,22.58374789994,20.2074237266593,22.6673673883078,19.9095703521166,14.1,0,0,0,0,1800,25
30-Sep-2021 17:15:00,20.13785821291,20.1536884402548,20.0632393111373,20.1494089936445,22.2486480009362,14,0,0,0,0,0,19.4444444444444
30-Sep-2021 17:30:00,19.9870665606105,19.9215156122282,19.9727329417784,19.9037889358737,20.1109455511076,13.9,4200,4200,4200,6600,0,13.8888888888889
30-Sep-2021 17:45:00,22.6898773571163,22.5827527649164,22.1418825990606,22.6789218330811,19.9229129622058,13.8,0,0,0,0,1800,8.33333333333333
30-Sep-2021 18:00:00,20.2698493836061,20.1385226637501,20.1951683552404,20.1444864406868,22.2388072940745,13.7,0,0,0,0,0,2.77777777777778
30-Sep-2021 18:15:00,20.0405992707355,19.8959453465188,20.0529820165913,19.8868908949478,20.0853620275096,13.7,0,4200,0,6600,0,2.08333333333333
30-Sep-2021 18:30:00,19.8891491321142,22.5562627088732,19.9630270212726,22.6593091522138,19.8944723802771,13.7,4200,0,4200,0,1800,1.38888888888889
30-Sep-2021 18:45:00,22.598733257873,20.1144256679103,22.1356950469457,20.1261957375533,22.2131217917831,13.7,0,0,0,0,0,0.694444444444444
30-Sep-2021 19:00:00,20.1903292845463,19.879274896074,20.1909820198159,19.8746595533077,20.0678114349492,13.7,0,4200,0,6600,0,0
30-Sep-2021 19:15:00,19.9765390541681,22.5437174997183,20.049610995029,22.6502816345922,19.8805201624657,13.7,4200,0,0,0,1800,0
30-Sep-2021 19:30:00,22.6563268678703,20.1052781703554,19.9625182230206,20.11978102385,22.202086659992,13.7,0,0,4200,0,0,0
30-Sep-2021 19:45:00,20.229011424799,19.8719169048964,22.1371881797812,19.8693821432609,20.0583644787649,13.7,0,4200,0,6600,0,0
30-Sep-2021 20:00:00,20.0041720853709,22.5387983983929,20.1919354542898,22.6469407839065,19.8733638151857,13.7,0,0,0,0,1800,0
30-Sep-2021 20:15:00,19.8556213938284,20.1025035256529,20.0521646386682,20.1184199086826,22.1969025063519,13.675,4200,0,0,0,0,0
30-Sep-2021 20:30:00,22.5670684561029,19.8694348430415,19.9647097365871,19.8688694320705,20.05383096161,13.65,0,4200,4200,6600,0,0
30-Sep-2021 20:45:00,20.1591989978923,22.5354038850554,22.1376089849628,22.6456174955856,19.8679996042842,13.625,0,0,0,0,1800,0
30-Sep-2021 21:00:00,19.9476446626663,20.099196399564,20.1935985721673,20.1169051127473,22.1912425610654,13.6,4200,0,0,0,0,0
30-Sep-2021 21:15:00,22.6289717791478,19.8671985160356,20.0536902865819,19.8681588204412,20.0488440424626,13.625,0,4200,0,6600,0,0
30-Sep-2021 21:30:00,20.2030919442454,22.5347966873474,19.9661611495684,22.6462686729237,19.8645315599754,13.65,0,0,4200,0,1800,0
30-Sep-2021 21:45:00,19.9788825214757,20.0990358484629,22.1410787347156,20.1177334752765,22.1883551115204,13.675,4200,0,0,0,0,0
30-Sep-2021 22:00:00,22.6525006197471,19.8683872352171,20.1969734955489,19.8701182156737,20.047440875098,13.7,0,4200,0,6600,0,0
30-Sep-2021 22:15:00,20.2213263021171,22.5371008284138,20.0567157232039,22.649258419368,19.8641002440577,13.75,0,0,0,0,0,0
30-Sep-2021 22:30:00,19.9936824752959,20.1025144198087,19.970802535843,20.1217342734454,19.7453375397234,13.8,0,0,0,0,0,0
30-Sep-2021 22:45:00,19.8424403686645,19.871421478137,19.9109996395711,19.8731711712606,19.6606940169032,13.85,0,0,0,0,0,0
30-Sep-2021 23:00:00,19.7311347708612,19.717291022385,19.8646035046924,19.7069145430642,19.5964811171957,13.9,0,0,0,0,0,0
30-Sep-2021 23:15:00,19.6455777919426,19.6038879156416,19.8260976764257,19.5836766506909,19.5454743172396,13.825,0,0,0,0,0,0
30-Sep-2021 23:30:00,19.5751125614273,19.5144827891154,19.7920525558608,19.486465960602,19.5004867580966,13.75,0,0,0,0,0,0
30-Sep-2021 23:45:00,19.5164940403056,19.4426409327377,19.7612431051835,19.4083386009203,19.4612312751789,13.675,0,0,0,0,0,0
01-Oct-2021 00:00:00,19.4663606781122,19.3831331809175,19.7326110680726,19.3437598347168,19.4260290943899,13.6,0,0,0,0,0,0
01-Oct-2021 00:15:00,19.4223846688242,19.3324555072031,19.7054612149165,19.2889784859506,19.3937203297755,13.525,0,0,0,0,0,0
01-Oct-2021 00:30:00,19.3829248982172,19.2881890080761,19.6793309804646,19.2413780376241,19.3634958436727,13.45,0,0,0,0,0,0
01-Oct-2021 00:45:00,19.3468071190368,19.2486280785618,19.6539099324589,19.1990954549301,19.3347854215562,13.375,0,0,0,0,0,0
01-Oct-2021 01:00:00,19.3131814492489,19.2125515046871,19.6289883057214,19.1607843264889,19.3071836811419,13.3,0,0,0,0,0,0
01-Oct-2021 01:15:00,19.2814270973189,19.1790746300918,19.6044235309875,19.1254605271567,19.2804002190969,13.25,0,0,0,0,0,0
01-Oct-2021 01:30:00,19.2515684074185,19.1480318691823,19.5802313165845,19.0928462829442,19.2548072096341,13.2,0,0,0,0,0,0
01-Oct-2021 01:45:00,19.2228711058001,19.1185508244541,19.5562498551994,19.0620366349048,19.2297638459638,13.15,0,0,0,0,0,0
01-Oct-2021 02:00:00,19.1950590027708,19.0902540143427,19.5324291758614,19.0326056512041,19.2051315751881,13.1,0,0,0,0,0,0
01-Oct-2021 02:15:00,19.1679296719585,19.062864219591,19.5087356511288,19.0042374464401,19.1808133529518,13.025,0,0,0,0,0,0
01-Oct-2021 02:30:00,19.1408513405861,19.0356941282881,19.4850332500406,18.9762470797147,19.1561579486038,12.95,0,0,0,0,0,0
01-Oct-2021 02:45:00,19.1141073202022,19.0089856176333,19.4614012554378,18.9488217927986,19.1316037614698,12.875,0,0,0,0,0,0
01-Oct-2021 03:00:00,19.0876373387046,18.9826473847199,19.4378328562611,18.9218495641846,19.1071417022116,12.8,0,0,0,0,0,0
01-Oct-2021 03:15:00,19.0613917496097,18.9566064692729,19.4143225115222,18.8952412777439,19.0827605972093,12.8,0,0,0,0,0,0
01-Oct-2021 03:30:00,19.0367752266231,18.9322499821161,19.3912053472826,18.8702718309703,19.060195182296,12.8,0,0,0,0,0,0
01-Oct-2021 03:45:00,19.0125695989812,18.9083464916849,19.3681932698792,18.8457902832799,19.0379702929036,12.8,0,0,0,0,0,0
01-Oct-2021 04:00:00,18.9886782702367,18.8847893690108,19.3452720095321,18.8216860515204,19.0159955639931,12.8,0,0,0,0,0,0
01-Oct-2021 04:15:00,18.9650405042535,18.8615102740835,19.3224341440354,18.7978869252345,18.9942175180012,12.775,0,0,0,0,0,0
01-Oct-2021 04:30:00,18.9411330055974,18.8379801384519,19.2995622535632,18.7738933761175,18.972019953919,12.75,0,0,0,0,0,0
01-Oct-2021 04:45:00,18.9173217335373,18.8145605309111,19.2767487012362,18.750033637702,18.9498685257523,12.725,0,0,0,0,0,0
01-Oct-2021 05:00:00,18.8936092845325,18.7912507029093,19.253995827118,18.7263029746861,18.9277750347718,12.7,0,0,0,0,0,0
01-Oct-2021 05:15:00,18.8699938198462,18.7680462621899,19.2313044759716,18.7026939937176,18.9057442000802,12.65,0,0,0,0,0,0.694444444444444
01-Oct-2021 05:30:00,18.8472178297762,18.7452181336857,19.2087309278167,18.67942378318,18.8840655174476,12.6,0,0,0,0,0,1.38888888888889
01-Oct-2021 05:45:00,18.8251858376753,18.7228377331536,19.1862986678181,18.6565954891867,18.8628432569007,12.55,0,0,0,0,0,2.08333333333333
01-Oct-2021 06:00:00,18.8037203651363,18.7008095327747,19.1639932943367,18.6341189684582,18.8419649175467,12.5,4200,4200,4200,6600,1800,2.77777777777778
01-Oct-2021 06:15:00,21.6042488928549,21.5006126294027,21.376301649754,21.55603951418,21.2655832409392,12.625,0,0,0,0,0,16.6666666666667
01-Oct-2021 06:30:00,19.289437469083,19.1760249644927,19.4633964412974,19.1462369080177,19.2125715924325,12.75,4200,4200,4200,6600,1800,30.5555555555556
