Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
01-Jul-2021 14:15:00,24.0222007995008,26.0730914727994,22.9531557559565,23.2398091058503,25.4785091323685,15.95,4200,0,4200,6600,0,192.361111111111
01-Jul-2021 14:30:00,26.6631452500389,23.5814124121345,25.0368725027481,25.9190738201745,23.2992384912402,15.9,0,4200,0,0,1800,184.722222222222
01-Jul-2021 14:45:00,24.2201799949036,26.1332508571391,23.047757162466,23.3356414238494,25.5361052210627,15.85,4200,0,0,0,0,177.083333333333
01-Jul-2021 15:00:00,26.8039708572039,23.627677243287,22.8845823248382,23.0480715875479,23.3425536947323,15.8,0,0,0,0,1800,169.444444444444
01-Jul-2021 15:15:00,24.3184500574696,23.3460366938801,22.7845688119373,22.8517191847017,25.5654301222818,15.675,4200,0,0,0,0,154.861111111111
01-Jul-2021 15:30:00,26.8556350495936,23.1442750897707,22.7146264699744,22.6956958365144,23.3489622416451,15.55,0,0,4200,0,1800,140.277777777778
01-Jul-2021 15:45:00,24.3236854500758,22.9865779974427,24.8961925181688,22.5669434407128,25.5464876728491,15.425,4200,0,0,0,0,125.694444444444
01-Jul-2021 16:00:00,26.8297663608091,22.8579831037926,22.953689606159,22.4579003537925,23.3146895441988,15.3,0,0,4200,0,1800,111.111111111111
01-Jul-2021 16:15:00,24.2747219711951,22.7486528765447,25.0459034525344,22.3619057210117,25.5010338581069,15.35,4200,0,0,0,0,104.861111111111
01-Jul-2021 16:30:00,26.7806636508382,22.6650910718087,23.0562110544558,22.2867798018847,23.2747321221544,15.4,0,0,4200,0,0,98.6111111111111
01-Jul-2021 16:45:00,24.2382620419069,22.5961922414732,25.1209197019199,22.2231714868371,23.0306723821539,15.45,0,4200,0,0,0,92.3611111111111
01-Jul-2021 17:00:00,23.9269906068695,25.3588376265068,23.1116504037192,22.1679668170151,22.8651627023215,15.5,0,0,4200,0,0,86.1111111111111
01-Jul-2021 17:15:00,23.7101580362451,22.9834807482913,25.1624259742619,22.1182293245345,22.7430809897285,15.425,0,4200,0,0,0,80.5555555555556
01-Jul-2021 17:30:00,23.544645881078,25.6101602225501,23.1426956557633,22.0713379811492,22.6466194404186,15.35,0,0,0,0,0,75
01-Jul-2021 17:45:00,23.4132608655086,23.1545399864656,22.9521063880488,22.0268635293712,22.5676485344201,15.275,0,4200,0,0,0,69.4444444444444
01-Jul-2021 18:00:00,23.3041442419359,25.7272585700962,22.8279499695282,21.9833740860188,22.4998425424636,15.2,0,0,0,0,1800,63.8888888888889
01-Jul-2021 18:15:00,23.2105859524858,23.2331232818043,22.739991887254,21.9404650941427,24.8832533834796,15.2,0,0,4200,6600,0,54.1666666666667
01-Jul-2021 18:30:00,23.1219068351585,22.9539576385945,24.9068080271357,24.839589802067,22.7686096274185,15.2,0,0,0,0,1800,44.4444444444444
01-Jul-2021 18:45:00,23.0374472159095,22.7587432936584,22.9533920313299,22.3884815130986,25.0377562721202,15.2,0,0,4200,6600,0,34.7222222222222
01-Jul-2021 19:00:00,22.9554056283546,22.6078498666579,25.0368173190575,25.1315246335722,22.8580127959664,15.2,4200,0,0,0,1800,25
01-Jul-2021 19:15:00,25.6964994253989,22.4859315699003,23.038348569882,22.5876458097374,25.0854661204471,15.15,0,0,4200,6600,0,20.1388888888889
01-Jul-2021 19:30:00,23.3013581829048,22.3878899517033,25.096534467489,25.2710455771212,22.8823179548514,15.1,4200,4200,0,0,1800,15.2777777777778
01-Jul-2021 19:45:00,25.9106161641595,25.1276553329826,23.083588194174,22.688570244636,25.0978526058762,15.05,0,0,0,0,0,10.4166666666667
01-Jul-2021 20:00:00,23.4384883944019,22.7341652800859,22.8995181298978,22.3997315623809,22.8850547772536,15,4200,0,4200,0,1800,5.55555555555556
01-Jul-2021 20:15:00,25.9952116988549,22.5254895249242,25.0134568431536,22.2007923242257,25.0905965957981,14.675,0,0,0,0,0,4.16666666666667
01-Jul-2021 20:30:00,23.4870256406511,22.3811779092967,23.0263510776107,22.0489934106287,22.8677379930422,14.35,0,0,4200,0,1800,2.77777777777778
01-Jul-2021 20:45:00,23.1997304618613,22.2704302234627,25.0866448764108,21.9297128405903,25.0668105492732,14.025,0,0,0,0,0,1.38888888888889
01-Jul-2021 21:00:00,23.0001017784138,22.1810901517728,23.0700714842183,21.8333950885226,22.8417951387537,13.7,0,0,4200,6600,1800,0
01-Jul-2021 21:15:00,22.8474329038927,22.1055165859785,25.1118316637735,24.6964147300245,25.0391614288441,13.95,0,0,0,0,0,0
01-Jul-2021 21:30:00,22.7391962754711,22.0524975468168,23.0881207681277,22.2331790035167,22.8292747566281,14.2,0,4200,4200,6600,1800,0
01-Jul-2021 21:45:00,22.6550111355376,24.8300320035979,25.1281019317939,24.9754614102496,25.0455357854465,14.45,0,0,0,0,0,0
01-Jul-2021 22:00:00,22.5887957042368,22.4702969247868,23.1033496626282,22.4395702345597,22.8413416484475,14.7,4200,4200,0,6600,1800,0
01-Jul-2021 22:15:00,25.3557930088514,25.1139288423409,22.910171166521,25.1333156852395,25.0612905144164,14.75,0,0,0,0,0,0
01-Jul-2021 22:30:00,22.9828509471543,22.6720557285979,22.7875906732324,22.5587758179807,22.8538351425564,14.8,0,0,0,0,0,0
01-Jul-2021 22:45:00,22.7924901721829,22.43762351073,22.7015510047218,22.2786500849981,22.6247719483,14.85,0,0,0,0,0,0
01-Jul-2021 23:00:00,22.6649389139524,22.280970913283,22.6350281863583,22.0896398469958,22.4709335592054,14.9,0,0,0,0,0,0
01-Jul-2021 23:15:00,22.5683182996607,22.1648831801417,22.5803832074757,21.9491476394252,22.358840367059,14.85,0,0,0,0,0,0
01-Jul-2021 23:30:00,22.4892767455562,22.0728429569882,22.5330542789626,21.8387610839833,22.2707070764269,14.8,0,0,0,0,0,0
01-Jul-2021 23:45:00,22.4229533271223,21.9979868380189,22.4909056715686,21.7500215926354,22.1996037179162,14.75,0,0,0,0,0,0
02-Jul-2021 00:00:00,22.3654626599131,21.9351067166992,22.4523170668624,21.6766263627778,22.1401360996929,14.7,0,0,0,0,0,0
02-Jul-2021 00:15:00,22.3142536635709,21.88075136815,22.416202926598,21.6143108828106,22.0887862092181,14.675,0,0,0,0,0,0
02-Jul-2021 00:30:00,22.2680726069296,21.8330411597466,22.3819400372089,21.5605541329504,22.0437698208636,14.65,0,0,0,0,0,0
02-Jul-2021 00:45:00,22.2253141278069,21.7899283173158,22.3489296328865,21.5128806496565,22.0029724768774,14.625,0,0,0,0,0,0
02-Jul-2021 01:00:00,22.1850957780453,21.7502135740818,22.3168205963594,21.4697458560271,21.96523179168,14.6,0,0,0,6600,0,0
02-Jul-2021 01:15:00,22.1467863655956,21.7130364377468,22.2857571780775,24.3738140384413,21.9299906952937,14.6,0,0,0,0,0,0
02-Jul-2021 01:30:00,22.1104095880215,21.6782531933936,22.2575031094916,21.9312226937627,21.8985164065444,14.6,0,0,0,0,0,0
02-Jul-2021 01:45:00,22.075235965661,21.6450112538269,22.2302919863206,21.7417895251406,21.8688678359248,14.6,0,0,0,0,0,0
02-Jul-2021 02:00:00,22.0409966206311,21.6129506825946,22.2027575862229,21.617057171862,21.8398106024284,14.6,0,0,0,0,0,0
02-Jul-2021 02:15:00,22.0074957104469,21.5818079663409,22.1748075890864,21.5229444303363,21.8110737910536,14.6,0,0,0,0,0,0
02-Jul-2021 02:30:00,21.9745874670468,21.5513868594949,22.1465641478033,21.4481915836068,21.782593884673,14.6,0,0,0,0,0,0
02-Jul-2021 02:45:00,21.942162555048,21.5215402665845,22.118134671569,21.3864456609473,21.7543377695039,14.6,0,0,0,0,0,0
02-Jul-2021 03:00:00,21.9101386282526,21.4921575357962,22.0895928656555,21.3337700665943,21.7262780394471,14.6,0,0,0,0,0,0
02-Jul-2021 03:15:00,21.8784534620827,21.4631551948536,22.0609891973571,21.2875785615903,21.6983921195486,14.65,0,0,0,0,0,0
02-Jul-2021 03:30:00,21.848022298854,21.4354325249782,22.0325859822117,21.2470021922818,21.6718258253713,14.7,0,0,0,6600,0,0
02-Jul-2021 03:45:00,21.8180173179345,21.4081497150043,22.0046069714488,24.1538611964357,21.6458489729349,14.75,0,0,0,0,0,0
02-Jul-2021 04:00:00,21.7883625517523,21.3812217953838,21.9788842100621,21.7137437453984,21.6216641674311,14.8,0,0,0,0,0,0
02-Jul-2021 04:15:00,21.7590100931643,21.3545941102271,21.9538765414075,21.5267815764628,21.5981984642187,14.775,0,0,0,0,0,2.77777777777778
02-Jul-2021 04:30:00,21.733389192129,21.3298124151461,21.9286520708983,21.4058568400542,21.5762541169862,14.75,0,0,0,6600,0,5.55555555555556
02-Jul-2021 04:45:00,21.7107089238983,21.3067555876974,21.9035729532191,24.260745906269,21.5559650504061,14.725,0,0,0,0,0,8.33333333333333
02-Jul-2021 05:00:00,21.6902266381004,21.285010603083,21.8805687641951,21.7863432602319,21.5382164324711,14.7,0,0,0,0,0,11.1111111111111
02-Jul-2021 05:15:00,21.67147118835,21.2643142885545,21.8581993068141,21.5768602345821,21.5217690638879,14.775,0,0,0,0,0,16.6666666666667
02-Jul-2021 05:30:00,21.6609570802547,21.2494420294285,21.8363971474054,21.4447064598175,21.5113942216877,14.85,0,4200,0,6600,0,22.2222222222222
02-Jul-2021 05:45:00,21.6550433864086,24.0585866662054,21.8151507159687,24.2947584171792,21.5037361941803,14.925,0,0,0,0,0,27.7777777777778
02-Jul-2021 06:00:00,21.6532771706934,21.7254602862407,21.7975077892352,21.8201701898324,21.4994400638447,15,0,4200,4200,6600,1800,33.3333333333333
02-Jul-2021 06:15:00,21.654881160348,24.3930604991658,24.015326203128,24.5580694725423,23.9413456925273,15.05,0,4200,4200,0,0,37.5
02-Jul-2021 06:30:00,21.6580971989489,24.7978545271012,24.3350384487191,22.0220238840023,21.8845658247405,15.1,0,0,4200,6600,0,41.6666666666667
02-Jul-2021 06:45:00,21.6644715478419,22.2664255004485,24.549777607684,24.7206117372364,21.7663539449218,15.15,0,4200,0,0,0,45.8333333333333
02-Jul-2021 07:00:00,21.6728313643988,24.8124445958117,22.4711797698485,22.1584513227261,21.6998608015656,15.2,0,0,4200,0,0,50
02-Jul-2021 07:15:00,21.6819417502776,22.3136712678511,24.4893028864746,21.8934171439508,21.6582670743069,15.525,4200,4200,4200,0,0,93.0555555555556
02-Jul-2021 07:30:00,24.5873806138573,24.9162908733218,24.6975803952338,21.7649553692425,21.6865103100975,15.85,0,0,0,0,0,136.111111111111
02-Jul-2021 07:45:00,22.3924005167326,22.4959532871165,22.6156011471145,21.7119032562186,21.7525960315367,16.175,4200,0,4200,0,0,179.166666666667
02-Jul-2021 08:00:00,25.2270940951104,22.3240400263601,24.6378578487073,21.7096289224294,21.8443140197581,16.5,0,0,0,6600,0,222.222222222222
02-Jul-2021 08:15:00,23.0006904172821,22.2609082381996,22.614922103406,24.6882252674894,21.9557284178124,16.575,4200,0,0,0,1800,203.472222222222
02-Jul-2021 08:30:00,25.7059388029437,22.1887504768727,22.4221994790086,22.2799235791478,24.4437117551659,16.65,0,0,0,6600,1800,184.722222222222
02-Jul-2021 08:45:00,23.2919777640623,22.1200970620032,22.3004742136429,25.04934990401,24.8432758041107,16.725,4200,0,0,0,0,165.972222222222
02-Jul-2021 09:00:00,25.8808982045607,22.0534023925095,22.2180779680888,22.5206994925871,22.6585698455387,16.8,0,0,0,6600,1800,147.222222222222
02-Jul-2021 09:15:00,23.3843200877608,21.9879215311879,22.1588595026099,25.2076880354818,24.8887457282078,16.925,0,0,4200,0,0,159.027777777778
02-Jul-2021 09:30:00,23.1465648372459,21.9569787247392,24.3556776397823,22.6507556732164,22.7225022617079,17.05,0,0,4200,0,0,170.833333333333
02-Jul-2021 09:45:00,23.0169347069188,21.9461326580465,24.6630297871271,22.4013233842245,22.5467070243736,17.175,0,0,0,0,0,182.638888888889
02-Jul-2021 10:00:00,22.949444370986,21.94999722095,22.6365289857257,22.2527567980767,22.4537892123252,17.3,0,0,4200,0,0,194.444444444444
02-Jul-2021 10:15:00,22.9224716406175,21.9636452302462,24.6883872944253,22.1587992242345,22.4068064185797,17.4,4200,0,0,0,0,213.888888888889
02-Jul-2021 10:30:00,25.7584575818797,21.9930712653753,22.6796634386272,22.108735369123,22.3984856174393,17.5,0,0,4200,0,0,233.333333333333
02-Jul-2021 10:45:00,23.4783713354441,22.0335149911161,24.7395883518788,22.0886035353157,22.4149948074932,17.6,4200,0,0,6600,0,252.777777777778
02-Jul-2021 11:00:00,26.2185059173467,22.0827697963592,22.7358902739386,25.0345192227833,22.4497012299842,17.7,0,0,0,0,0,272.222222222222
02-Jul-2021 11:15:00,23.8892409730223,22.138557708787,22.5682068024226,22.6466149765413,22.4983993398129,17.975,0,0,0,6600,0,296.527777777778
02-Jul-2021 11:30:00,23.7894819967376,22.2073686363172,22.4735537223365,25.4728646834091,22.5668884268239,18.25,0,0,0,0,0,320.833333333333
02-Jul-2021 11:45:00,23.7817211856166,22.2831409581895,22.4193461002878,23.0248538936914,22.6474286467635,18.525,0,0,0,6600,0,345.138888888889
02-Jul-2021 12:00:00,23.8258246002726,22.3645393583587,22.3897868810797,25.810762677564,22.7367471879828,18.8,0,0,4200,0,1800,369.444444444444
02-Jul-2021 12:15:00,23.9054342693225,22.4510092495228,24.6112797793953,23.336599719781,25.2776757462107,18.925,4200,4200,0,6600,0,418.75
02-Jul-2021 12:30:00,26.8743584897622,25.3887708780817,22.7160610305775,26.1287373732263,23.3532684788092,19.05,0,0,4200,0,1800,468.055555555556
02-Jul-2021 12:45:00,24.7452900541125,23.2025123057621,24.8644157143577,23.6819505350579,25.8320837017358,19.175,0,4200,0,6600,0,517.361111111111
02-Jul-2021 13:00:00,24.828928043753,26.0309548934275,22.9346716023113,26.494430829176,23.8774965362721,19.3,0,0,0,0,1800,566.666666666667
02-Jul-2021 13:15:00,24.9989307215698,23.7861499102555,22.8310651878282,24.0640935740432,26.3416273575045,19.375,0,4200,0,0,0,615.972222222222
02-Jul-2021 13:30:00,25.2172657099589,26.576780627285,22.7924070801739,23.9447122909264,24.3787525454569,19.45,0,0,0,0,1800,665.277777777778
02-Jul-2021 13:45:00,25.4706260538229,24.3078541857199,22.7892338196624,23.9301828926376,26.8381321181961,19.525,0,0,0,0,0,714.583333333333
02-Jul-2021 14:00:00,25.7502172115322,24.2636972306453,22.8081117027057,23.975696986042,24.8749645183193,19.6,0,0,0,0,0,763.888888888889
02-Jul-2021 14:15:00,26.0503155632685,24.3111869887317,22.8414509076493,24.0626607874378,24.8935191863974,19.825,0,0,4200,0,0,746.527777777778
02-Jul-2021 14:30:00,26.252730902212,24.341086932797,25.1032887790704,24.1181372406006,24.9123008502921,20.05,0,0,0,0,0,729.166666666667
02-Jul-2021 14:45:00,26.4006733587593,24.3665418522629,23.2295115092535,24.1584578248142,24.9332224037749,20.275,0,4200,4200,0,0,711.805555555556
02-Jul-2021 15:00:00,26.5107865347598,27.2093494904684,25.3833343171169,24.1881930536167,24.9535930378995,20.5,0,0,0,0,0,694.444444444444
02-Jul-2021 15:15:00,26.594675366756,24.9049293764412,23.4493318445368,24.2107428121945,24.9728998905058,20.475,0,0,0,0,0,645.833333333333
02-Jul-2021 15:30:00,26.597941330004,24.7358857950205,23.3234080372061,24.1923104143821,24.9449872656711,20.45,0,0,0,0,0,597.222222222222
02-Jul-2021 15:45:00,26.5502748518436,24.6020998273881,23.2508558078818,24.1486896370277,24.8914155332495,20.425,0,0,0,0,0,548.611111111111
02-Jul-2021 16:00:00,26.4643537478299,24.4783717647448,23.2041274902892,24.0859438791807,24.8188337761565,20.4,0,0,0,0,0,500
02-Jul-2021 16:15:00,26.3486098110643,24.3576272687367,23.1710780903045,24.0081030188958,24.7313401048123,20.35,0,0,4200,0,0,470.138888888889
02-Jul-2021 16:30:00,26.2417154261333,24.2565881724819,25.3831998142523,23.9358749536453,24.6546951511631,20.3,0,0,0,6600,0,440.277777777778
02-Jul-2021 16:45:00,26.1360749150899,24.1662208818496,23.4669508442547,26.8095882662389,24.5819882667546,20.25,0,0,4200,0,0,410.416666666667
02-Jul-2021 17:00:00,26.0285471756095,24.081575702879,25.5838230457364,24.333519201122,24.5112776099901,20.2,0,0,0,6600,0,380.555555555556
02-Jul-2021 17:15:00,25.9182591069752,24.0003667300175,23.6143334784473,27.0517754500156,24.4407234867478,20.225,0,0,4200,0,1800,354.166666666667
02-Jul-2021 17:30:00,25.8113874927152,23.9253539651353,25.6983903920654,24.4864177141572,26.819028969791,20.25,0,0,0,6600,0,327.777777777778
02-Jul-2021 17:45:00,25.7043711752865,23.8530165560912,23.7075199356171,27.1464085294261,24.698004467582,20.275,0,4200,4200,0,0,301.388888888889
02-Jul-2021 18:00:00,25.5953886940967,26.6024103491291,25.7759061862693,24.5375242121191,24.5130816256425,20.3,0,0,0,0,0,275
02-Jul-2021 18:15:00,25.4847513024524,24.2074195090543,23.7734240227223,24.2204277576267,24.3761202335412,19.95,0,4200,4200,6600,1800,229.166666666667
02-Jul-2021 18:30:00,25.3294299298417,26.7815115444636,25.8246339586361,26.9096992593007,26.6716857170325,19.6,0,0,0,0,0,183.333333333333
02-Jul-2021 18:45:00,25.149399686805,24.2558524831806,23.8053593434527,24.2828600552942,24.4654691578022,19.25,0,4200,4200,6600,1800,137.5
02-Jul-2021 19:00:00,24.9494131564981,26.7453022780357,25.8459919456518,26.8704543491212,26.6354975801282,18.9,0,0,0,0,0,91.6666666666667
02-Jul-2021 19:15:00,24.7337874923367,24.1577840775097,23.8174111201778,24.183913020032,24.3512407791577,18.425,0,4200,4200,6600,0,75
02-Jul-2021 19:30:00,24.5530882611166,26.6295814650719,25.8556598224073,26.7542580586605,24.0566729472958,17.95,0,0,0,0,0,58.3333333333333
02-Jul-2021 19:45:00,24.3912118446194,24.0524031026729,23.8284334912074,24.0771417775081,23.8418138284834,17.475,4200,4200,0,6600,0,41.6666666666667
02-Jul-2021 20:00:00,27.0611412992853,26.5252415129666,23.6314775753927,26.6497556469364,23.6692856595312,17,0,0,0,0,0,25
02-Jul-2021 20:15:00,24.5926161528452,23.945766377274,23.5042545857084,23.970906559513,23.5223982798809,16.675,0,0,0,0,0,18.75
02-Jul-2021 20:30:00,24.3258147796673,23.6077940856329,23.41537733242,23.6089565551645,23.4072681323025,16.35,0,0,0,0,1800,12.5
02-Jul-2021 20:45:00,24.1308293402795,23.3678068697894,23.3463775501205,23.3515956147244,25.752472943315,16.025,0,0,0,0,0,6.25
02-Jul-2021 21:00:00,23.9724078382724,23.182269420562,23.2896193478855,23.1525279273882,23.6082645793808,15.7,0,0,0,0,1800,0
02-Jul-2021 21:15:00,23.8370238785857,23.032374107117,23.2404524062995,22.9921460055209,25.8514368296842,15.275,0,0,0,0,0,0
02-Jul-2021 21:30:00,23.7259546257993,22.9116449121187,23.197418553205,22.8629241200319,23.6542561595401,14.85,0,0,0,0,1800,0
02-Jul-2021 21:45:00,23.6314491784443,22.8114176906045,23.1582426897404,22.7559918077586,25.8693422633566,14.425,0,0,0,0,0,0
02-Jul-2021 22:00:00,23.5485350489061,22.7257589836239,23.1218097349913,22.665252404983,23.6534607206166,14,0,0,4200,0,0,0
02-Jul-2021 22:15:00,23.4741357519818,22.6508432852331,25.3204609391713,22.5863610770886,23.4119438557036,14.175,0,0,0,0,0,0
02-Jul-2021 22:30:00,23.4186182181745,22.5964703574012,23.3878634509797,22.5279518239103,23.2584626833914,14.35,0,0,0,0,0,0
02-Jul-2021 22:45:00,23.3698898521212,22.5501219986093,23.2504329929634,22.4780595556495,23.1476275944903,14.525,0,0,0,0,0,0
02-Jul-2021 23:00:00,23.3254321454415,22.5089608875621,23.1596501022545,22.4337441698039,23.0630505982822,14.7,0,0,0,0,0,0
02-Jul-2021 23:15:00,23.2840487038177,22.471551586787,23.0920603081808,22.3935057434715,22.9957282007695,14.325,0,0,0,0,0,0
02-Jul-2021 23:30:00,23.2344148879661,22.4263899047109,23.0353329504762,22.3465171680123,22.9274019183598,13.95,0,0,0,0,0,0
02-Jul-2021 23:45:00,23.1847193733402,22.3815294034225,22.9864922081813,22.3001225958333,22.8652996170601,13.575,0,0,0,0,0,0
03-Jul-2021 00:00:00,23.1351134611835,22.3370195540155,22.9427462375921,22.2543036911765,22.8076699697325,13.2,0,0,0,0,0,0
03-Jul-2021 00:15:00,23.0856232796739,22.2928096515193,22.9023814681173,22.2089601167446,22.7532442133496,13.3,0,0,0,0,0,0
03-Jul-2021 00:30:00,23.0453843609144,22.2579772160472,22.866448137111,22.1725027759706,22.7121650881609,13.4,0,0,0,0,0,0
03-Jul-2021 00:45:00,23.0068546866097,22.2249364191118,22.8324152957115,22.1378916545605,22.6744916387948,13.5,0,0,0,0,0,0
03-Jul-2021 01:00:00,22.9695499157947,22.1931698448749,22.7997170665439,22.1046134143728,22.6392245963713,13.6,0,0,0,0,0,0
03-Jul-2021 01:15:00,22.9331803822581,22.1623628788557,22.7679811762172,22.072352296159,22.6057186713956,13.7,0,0,0,0,0,0
03-Jul-2021 01:30:00,22.8975510511818,22.1323016966949,22.7369549188219,22.040889885686,22.5735333492303,13.8,0,0,0,0,0,0
03-Jul-2021 01:45:00,22.8625262097347,22.1028364673809,22.7064639224502,22.010070781738,22.5423608633618,13.9,0,0,0,0,0,0
03-Jul-2021 02:00:00,22.8280095224102,22.0738602826112,22.6763865704475,21.9797825692125,22.5119830563825,14,0,0,0,0,0,0
03-Jul-2021 02:15:00,22.7939316719619,22.0452959442435,22.6466373793931,21.949943027913,22.4822437467381,14.15,0,0,0,0,0,0
03-Jul-2021 02:30:00,22.7612046808425,22.0180496381371,22.6173820801627,21.9213875236091,22.4541934590809,14.3,0,0,0,0,0,0
03-Jul-2021 02:45:00,22.7289996537114,21.9912881848849,22.5883876937435,21.8933393380764,22.4267725759145,14.45,0,0,0,0,0,0
03-Jul-2021 03:00:00,22.697240481087,21.964932369779,22.5596155829659,21.8657185992504,22.3998657200486,14.6,0,0,0,0,0,0
03-Jul-2021 03:15:00,22.6658783663705,21.9389311857426,22.5310400316239,21.8384731207568,22.3733971000964,14.8,0,0,0,0,0,2.08333333333333
03-Jul-2021 03:30:00,22.6395205827002,21.9164815391405,22.5033766732866,21.8144774687742,22.3510846599486,15,0,0,0,0,0,4.16666666666667
03-Jul-2021 03:45:00,22.6158843915467,21.8958048474077,22.4762083185813,21.7922024237336,22.330757264001,15.2,0,0,0,0,0,6.25
03-Jul-2021 04:00:00,22.5943049542249,21.8764849555076,22.4494632536366,21.7712568236535,22.3119112502083,15.4,0,0,0,0,0,8.33333333333333
03-Jul-2021 04:15:00,22.5743650742927,21.8582618542587,22.423104960327,21.751392219151,22.294243010209,15.65,0,0,0,0,0,20.8333333333333
03-Jul-2021 04:30:00,22.5751420112092,21.8532741343522,22.399874865361,21.7434137423219,22.2917558793845,15.9,0,0,0,0,0,33.3333333333333
03-Jul-2021 04:45:00,22.5883173203337,21.8558027688788,22.3784967420118,21.7426176961872,22.297559562144,16.15,0,0,0,0,0,45.8333333333333
03-Jul-2021 05:00:00,22.6107124582008,21.8639683675638,22.358680040535,21.7472468288286,22.3094011079418,16.4,0,0,0,0,0,58.3333333333333
03-Jul-2021 05:15:00,22.6403207738766,21.8765901971762,22.340283424141,21.7561779857748,22.3259236506671,16.8,0,0,0,0,0,87.5
03-Jul-2021 05:30:00,22.7081132014118,21.9139249277827,22.3279666831706,21.7874606913197,22.3706010826969,17.2,0,0,0,0,0,116.666666666667
03-Jul-2021 05:45:00,22.7990444065898,21.9653573069567,22.3193984008518,21.8321978134855,22.4306646911493,17.6,0,0,0,0,0,145.833333333333
03-Jul-2021 06:00:00,22.9075131223769,22.0275587203285,22.3140897832877,21.8872635667948,22.5021731942164,18,0,4200,4200,6600,0,175
03-Jul-2021 06:15:00,23.0303033276443,24.9198391427959,24.5459620492603,24.8946748684209,22.5832097911689,18.525,0,0,0,0,0,220.138888888889
03-Jul-2021 06:30:00,23.1973153647339,22.696055786805,22.6539946218624,22.5784171548815,22.6973412597981,19.05,0,4200,0,6600,0,265.277777777778
03-Jul-2021 06:45:00,23.3923168996371,25.4880636116348,22.5631209196025,25.4733719416956,22.8305341776033,19.575,0,0,0,0,0,310.416666666667
03-Jul-2021 07:00:00,23.6087788654442,23.2077936624161,22.5254972465647,23.093950925721,22.9784138778245,20.1,0,4200,0,6600,1800,355.555555555556
03-Jul-2021 07:15:00,23.8424871235324,25.9651560523737,22.5157549291478,25.948894739683,25.5813942411921,20.3,0,0,0,0,0,363.888888888889
03-Jul-2021 07:30:00,24.0198846705203,23.6177348896475,22.5151609594814,23.5032663027833,23.6408746075312,20.5,0,4200,0,0,1800,372.222222222222
03-Jul-2021 07:45:00,24.1699308868863,26.2928361026507,22.5212848148065,23.3351616930047,26.062017513827,20.7,4200,0,0,0,0,380.555555555556
03-Jul-2021 08:00:00,27.1236548911183,23.8980659167648,22.532136312501,23.2472513032593,24.0203194334432,20.9,0,0,4200,0,1800,388.888888888889
03-Jul-2021 08:15:00,24.9211124937008,23.7204040813319,24.7801333613127,23.2005072764439,26.3760020148559,20.95,0,0,0,0,0,337.5
03-Jul-2021 08:30:00,24.7805580357938,23.5606040101725,22.8798725759362,23.1214805255861,24.2136496838868,21,0,0,0,0,0,286.111111111111
03-Jul-2021 08:45:00,24.6299557649329,23.4083017049218,22.765777769714,23.0249209817111,23.9769074565426,21.05,0,0,0,0,0,234.722222222222
03-Jul-2021 09:00:00,24.4567790792544,23.2571033056189,22.6909598973221,22.9140480158731,23.7784083615972,21.1,4200,0,0,6600,0,183.333333333333
03-Jul-2021 09:15:00,27.0836086599197,23.1042632178012,22.6336834200551,25.7351919183635,23.5945691818284,21.35,0,4200,0,0,0,196.527777777778
03-Jul-2021 09:30:00,24.6651755575497,25.8443044105848,22.6045819605272,23.2627717430634,23.5029535212322,21.6,0,0,0,6600,0,209.722222222222
03-Jul-2021 09:45:00,24.4776351745682,23.4773086997515,22.5905603536069,26.0158537367889,23.4584075691304,21.85,4200,4200,0,0,0,222.916666666667
03-Jul-2021 10:00:00,27.2067388104311,26.1345957526273,22.5865374363864,23.5036456548391,23.4454649739925,22.1,0,0,4200,6600,1800,236.111111111111
03-Jul-2021 10:15:00,24.8459426494552,23.7259926791009,24.8239410310514,26.2314878056085,25.8978383684,22.2,0,0,0,0,0,240.972222222222
03-Jul-2021 10:30:00,24.6826875235285,23.5264327397614,22.9295844365012,23.6937780730514,23.8531453345213,22.3,0,0,4200,6600,1800,245.833333333333
03-Jul-2021 10:45:00,24.5953556554285,23.4087228701458,25.0638183240593,26.3968394819096,26.1939814240352,22.4,0,0,0,0,0,250.694444444444
03-Jul-2021 11:00:00,24.5490011871012,23.3354218241185,23.1108263222097,23.8443876779647,24.0895066116807,22.5,0,0,0,0,0,255.555555555556
03-Jul-2021 11:15:00,24.5288424445551,23.2904187344924,22.9746090444539,23.5930826211558,23.9491471467769,22.775,0,0,0,0,0,297.222222222222
03-Jul-2021 11:30:00,24.5944664016441,23.3076360356652,22.9057780945489,23.4759014389661,23.9241195538367,23.05,0,0,0,0,0,338.888888888889
03-Jul-2021 11:45:00,24.7121032267308,23.3617462954287,22.8718598436683,23.4329076485709,23.9602506955572,23.325,0,0,0,0,0,380.555555555556
03-Jul-2021 12:00:00,24.8677172872305,23.442804503745,22.859700457939,23.4408675842325,24.0366335571859,23.6,0,0,0,6600,0,422.222222222222
03-Jul-2021 12:15:00,25.0523093475152,23.5443835696869,22.8628021462641,26.4294007476867,24.1415771245265,23.65,0,0,0,0,0,428.472222222222
