Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
18-Nov-2021 11:15:00,17.7815180694004,17.7815180694007,18.1580674678929,20.460910197034,17.9221290987461,11.175,4200,4200,0,0,1800
18-Nov-2021 11:30:00,20.3266808489854,20.3266808489856,17.9482729261074,17.8575238947645,20.098461463845,11.35,0,0,4200,6600,0
18-Nov-2021 11:45:00,17.8203963187733,17.8203963187735,20.052540976508,20.5029432683027,17.8689564563155,11.525,4200,4200,0,0,1800
18-Nov-2021 12:00:00,20.3651850284973,20.3651850284976,18.0655375943834,17.8986577128115,20.0745637072149,11.7,0,0,0,6600,0
18-Nov-2021 12:15:00,17.8590860807925,17.8590860807927,17.8996388769672,20.5438817020249,17.8633755516998,11.825,4200,4200,4200,0,1800
18-Nov-2021 12:30:00,20.4020289484211,20.4020289484213,20.0300411265583,17.9374806741453,20.0788666348547,11.95,0,0,0,6600,0
18-Nov-2021 12:45:00,17.894795860739,17.8947958607392,18.0601607523606,20.5813881800961,17.8743745243328,12.075,4200,4200,0,0,1800
18-Nov-2021 13:00:00,20.4378987595743,20.4378987595745,17.9052571277857,17.9749848123431,20.095504504779,12.2,0,0,4200,6600,0
18-Nov-2021 13:15:00,17.929751520196,17.9297515201963,20.0437106719177,20.6178055608828,17.8941019586808,12.175,4200,4200,0,0,1800
18-Nov-2021 13:30:00,20.469928982958,20.4699289829582,18.0784065857656,18.0085445059902,20.1145492149515,12.15,0,0,0,0,0
18-Nov-2021 13:45:00,17.958795062229,17.9587950622292,17.9264402935202,17.7047310412273,17.911234854968,12.125,4200,4200,4200,6600,1800
18-Nov-2021 14:00:00,20.4973542138132,20.4973542138134,20.0643901066127,20.4434729715321,20.1300501908327,12.1,0,0,0,0,0
18-Nov-2021 14:15:00,17.9856588307223,17.9856588307225,18.1000395932601,17.8879404516354,17.926788417291,12.025,4200,4200,0,6600,1800
18-Nov-2021 14:30:00,20.5232495125332,20.5232495125334,17.9477091288482,20.5626391440931,20.1455995229568,11.95,0,0,4200,0,0
18-Nov-2021 14:45:00,18.0093305549194,18.0093305549196,20.0883635320148,17.9755020772928,17.9410481178761,11.875,0,0,0,6600,1800
18-Nov-2021 15:00:00,17.7251120395623,17.7251120395626,18.1236330590802,20.6312606861659,20.1601723874912,11.8,4200,4200,0,0,0
18-Nov-2021 15:15:00,20.3549461821028,20.3549461821031,17.9707644176591,18.0318948122108,17.9561786508149,11.65,0,0,4200,0,1800
18-Nov-2021 15:30:00,17.890406870965,17.8904068709653,20.109047888445,17.7329255920397,20.1727505686232,11.5,4200,4200,0,6600,0
18-Nov-2021 15:45:00,20.4591154791592,20.4591154791594,18.1419292943803,20.4754110027736,17.9653581961775,11.35,0,0,0,0,1800
18-Nov-2021 16:00:00,17.966163474283,17.9661634742832,17.9890762643833,17.9208110504543,20.1813821514191,11.2,4200,4200,4200,6600,0
18-Nov-2021 16:15:00,20.5161927465006,20.5161927465009,20.127334505645,20.5957158943488,17.9733999878491,11.2,0,0,0,0,1800
18-Nov-2021 16:30:00,18.0143007882798,18.01430078828,18.1635444291636,18.0116820301446,20.1931605957183,11.2,0,0,0,0,0
18-Nov-2021 16:45:00,17.7386824929576,17.7386824929579,18.0111185879298,17.7259404577383,17.9894389482441,11.2,4200,4200,0,6600,1800
18-Nov-2021 17:00:00,20.3746064912964,20.3746064912967,17.9137255076277,20.4775597948185,20.2077501635592,11.2,0,0,4200,0,0
18-Nov-2021 17:15:00,17.9163399277621,17.9163399277623,20.0824441166981,17.9302461186417,18.0030841603189,11.225,4200,4200,0,6600,0
18-Nov-2021 17:30:00,20.4912598360232,20.4912598360234,18.1347293795698,20.6129047481114,17.7794248230678,11.25,0,0,0,0,1800
18-Nov-2021 17:45:00,18.0042208158971,18.0042208158973,17.9946103213797,18.0323594122405,20.0770086894631,11.275,0,0,4200,0,0
18-Nov-2021 18:00:00,17.7386527449726,17.7386527449729,20.1408041156804,17.7488220848387,17.9168347480955,11.3,4200,4200,0,6600,1800
18-Nov-2021 18:15:00,20.3831736849014,20.3831736849017,18.1777915628539,20.5035666128472,20.1640707434958,11.325,0,0,0,0,0
18-Nov-2021 18:30:00,17.9318516911415,17.9318516911417,18.0279541971653,17.9593240020398,17.9793556055094,11.35,4200,4200,0,6600,1800
18-Nov-2021 18:45:00,20.5102625425585,20.5102625425587,17.9348491991536,20.6427252249302,20.2116743969931,11.375,0,0,4200,0,0
18-Nov-2021 19:00:00,18.0252163791244,18.0252163791247,20.1071482343114,18.0624885864406,18.0172041423966,11.4,0,0,0,0,0
18-Nov-2021 19:15:00,17.7621598189186,17.7621598189189,18.1611343606063,17.7800821486595,17.8002058050672,11.425,4200,4200,0,6600,1800
18-Nov-2021 19:30:00,20.4079185242146,20.4079185242148,18.0179850513862,20.5348141339801,20.1012246392181,11.45,0,0,0,0,0
18-Nov-2021 19:45:00,17.9568484973462,17.9568484973464,17.9306263622041,17.9898102222998,17.9439340058315,11.475,4200,4200,4200,6600,1800
18-Nov-2021 20:00:00,20.5355753332113,20.5355753332115,20.104818606419,20.6727545789438,20.1930344474704,11.5,0,0,0,0,0
18-Nov-2021 20:15:00,18.051933101793,18.0519331017932,18.16297620942,18.0933819805406,18.0104321285543,11.475,0,0,0,0,0
18-Nov-2021 20:30:00,17.7883395149772,17.7883395149774,18.024369490468,17.8100843698442,17.7997399663766,11.45,4200,4200,0,6600,1800
18-Nov-2021 20:45:00,20.4326086394575,20.4326086394577,17.9359989923583,20.5630383712667,20.1040185818039,11.425,0,0,4200,0,0
18-Nov-2021 21:00:00,17.9801442202679,17.9801442202681,20.1108684466009,18.0164300946213,17.9486213534687,11.4,4200,4200,0,0,1800
18-Nov-2021 21:15:00,20.5585868373689,20.5585868373691,18.1670417168873,17.7552027783882,20.1993193964231,11.475,0,0,0,6600,0
18-Nov-2021 21:30:00,18.0756185443465,18.0756185443468,18.0285836799519,20.5259980434485,18.0177849986614,11.55,0,0,0,0,0
18-Nov-2021 21:45:00,17.8132214951024,17.8132214951027,17.9432679776404,17.992511661117,17.8095929356098,11.625,4200,4200,4200,6600,1800
18-Nov-2021 22:00:00,20.4593105315635,20.4593105315638,20.1174655819894,20.6838931927346,20.1175878480164,11.7,0,0,0,0,0
18-Nov-2021 22:15:00,18.0101652887316,18.0101652887319,18.1754614967781,18.1110027313697,17.9670542004772,11.825,0,0,0,0,0
18-Nov-2021 22:30:00,17.7709239242293,17.7709239242295,18.0373008257593,17.8346426706667,17.7791562001081,11.95,0,0,0,0,0
18-Nov-2021 22:45:00,17.6117145284478,17.6117145284481,17.9486330909675,17.6500561316386,17.6561424893652,12.075,0,0,0,0,0
18-Nov-2021 23:00:00,17.4952395906462,17.4952395906465,17.8844257087132,17.514494925476,17.568213242764,12.2,0,0,0,0,0
18-Nov-2021 23:15:00,17.4066157175878,17.406615717588,17.8342881480304,17.4112926348896,17.502151134761,12.25,0,0,0,0,0
18-Nov-2021 23:30:00,17.335613657225,17.3356136572253,17.7925312313506,17.3291310928496,17.4487413806469,12.3,0,0,0,0,0
18-Nov-2021 23:45:00,17.2778039296921,17.2778039296924,17.7563810059787,17.2626533191891,17.4048705282995,12.35,0,0,0,0,0
19-Nov-2021 00:00:00,17.2294899072449,17.2294899072452,17.7239778855758,17.2075530979699,17.3676621997162,12.4,0,0,0,0,0
19-Nov-2021 00:15:00,17.188105589903,17.1881055899033,17.6941339959484,17.1608156144493,17.3351856427543,12.3,0,0,0,0,0
19-Nov-2021 00:30:00,17.1489491857954,17.1489491857957,17.6653925227854,17.1176035019319,17.3026281781287,12.2,0,0,0,0,0
19-Nov-2021 00:45:00,17.1130946898987,17.113094689899,17.6378046759748,17.0785575878955,17.2720021688379,12.1,0,0,0,0,0
19-Nov-2021 01:00:00,17.0797440181484,17.0797440181487,17.6110440514661,17.0426802741308,17.2428254569878,12,0,0,0,0,0
19-Nov-2021 01:15:00,17.0482911419489,17.0482911419491,17.5848830158706,17.0092142418498,17.2147318928031,12.05,0,0,0,0,0
19-Nov-2021 01:30:00,17.0211697958714,17.0211697958716,17.5598416677192,16.9802787941596,17.1909397742613,12.1,0,0,0,0,0
19-Nov-2021 01:45:00,16.9956644518833,16.9956644518836,17.5352391843326,16.9532508030138,17.1683153247207,12.15,0,0,0,0,0
19-Nov-2021 02:00:00,16.9713737031948,16.9713737031951,17.5109737332216,16.9276684253985,17.1465435612964,12.2,0,0,0,0,0
19-Nov-2021 02:15:00,16.94802030435,16.9480203043503,17.4869788958468,16.9032062941336,17.1254190251142,12.175,0,0,0,0,0
19-Nov-2021 02:30:00,16.9239596009506,16.9239596009509,17.4628703175538,16.8782809221645,17.1030552742617,12.15,0,0,0,0,0
19-Nov-2021 02:45:00,16.900231625765,16.9002316257653,17.43890194201,16.853811527392,17.0808191465445,12.125,0,0,0,0,0
19-Nov-2021 03:00:00,16.8767997978772,16.8767997978775,17.4150641483935,16.8297337193309,17.0587226791218,12.1,0,0,0,0,0
19-Nov-2021 03:15:00,16.853624756657,16.8536247566573,17.3913475305713,16.8059870279872,17.0367621834809,12.175,0,0,0,0,0
19-Nov-2021 03:30:00,16.8325978564961,16.8325978564965,17.3681968296286,16.7843140059475,17.0172565731117,12.25,0,0,0,0,0
19-Nov-2021 03:45:00,16.8121079592981,16.8121079592984,17.3452260677873,16.7632117686167,16.9982422350645,12.325,0,0,0,0,0
19-Nov-2021 04:00:00,16.7920357170694,16.7920357170698,17.3224146619712,16.7425566197284,16.9796005145452,12.4,0,0,0,0,0
19-Nov-2021 04:15:00,16.7723070412562,16.7723070412565,17.2997514369779,16.7222701694449,16.96126112151,12.4,0,0,0,0,0
19-Nov-2021 04:30:00,16.7514272514542,16.7514272514545,17.2768903160421,16.7009532502872,16.941433675286,12.4,0,0,0,0,0
19-Nov-2021 04:45:00,16.7305479647122,16.7305479647125,17.2541119830356,16.6796635313157,16.9215541809339,12.4,0,0,0,0,0
19-Nov-2021 05:00:00,16.7097160323048,16.7097160323051,17.2314255808977,16.6584410525476,16.9016848795746,12.4,0,0,0,0,0
19-Nov-2021 05:15:00,16.6889546915476,16.6889546915479,17.2088349059084,16.6373043464477,16.8818587198447,12.4,0,0,0,0,0
19-Nov-2021 05:30:00,16.6682775379327,16.668277537933,17.1863416575871,16.6162638688007,16.8620951006066,12.4,0,0,0,0,0
19-Nov-2021 05:45:00,16.6476927531988,16.6476927531991,17.163946518144,16.5953256267988,16.8424058441339,12.4,0,0,0,0,0
19-Nov-2021 06:00:00,16.6272052565785,16.6272052565788,17.1416496196351,16.5744929963877,16.8227982322379,12.4,4200,4200,4200,6600,1800
19-Nov-2021 06:15:00,19.4283585836605,19.4283585836609,19.3539447249083,19.4978725769921,19.2474977838723,12.4,4200,4200,4200,6600,1800
19-Nov-2021 06:30:00,19.9087690631601,19.9087690631604,19.6714984319248,20.0175892570782,19.6190622321496,12.4,4200,4200,4200,0,1800
19-Nov-2021 06:45:00,20.2466074895235,20.2466074895238,19.8897331958372,17.4415066423147,19.8745223583018,12.4,0,0,4200,6600,1800
19-Nov-2021 07:00:00,17.6793822436042,17.6793822436046,20.0508217346419,20.1257247307972,20.0614105937048,12.4,4200,4200,0,0,0
19-Nov-2021 07:15:00,20.1996700730406,20.1996700730409,17.9412186470049,17.5542045418333,17.7606697083545,12.375,0,0,4200,6600,1800
19-Nov-2021 07:30:00,17.6801580491205,17.6801580491208,19.9414082718461,20.2244575711065,19.9285119583155,12.35,4200,4200,4200,0,1800
19-Nov-2021 07:45:00,20.2170630186343,20.2170630186347,20.1305308419393,17.6392208780211,20.1394342093872,12.325,0,0,0,6600,0
19-Nov-2021 08:00:00,17.706787873397,17.7067878733973,18.0288186489836,20.2999661473806,17.8425218991603,12.3,4200,4200,0,0,1800
19-Nov-2021 08:15:00,20.2477776184198,20.2477776184202,17.7970619591759,17.7061127456771,20.0098504569366,12.35,0,0,4200,6600,0
19-Nov-2021 08:30:00,17.7392104709136,17.7392104709139,19.8873583760148,20.3593534655244,17.774940939805,12.4,4200,4200,4200,0,1800
19-Nov-2021 08:45:00,20.2823448032858,20.2823448032861,20.1248262592318,17.7610047746311,19.9766622700407,12.45,0,0,0,6600,1800
19-Nov-2021 09:00:00,17.7760922007611,17.7760922007614,18.051967783601,20.4119637072039,20.2072507253453,12.5,4200,4200,0,0,0
19-Nov-2021 09:15:00,20.3200076708693,20.3200076708696,17.8389456774336,17.8113923806619,17.9222662865655,12.7,0,0,4200,6600,1800
19-Nov-2021 09:30:00,17.8152602901711,17.8152602901715,19.9418349296644,20.4611785494848,20.1002838260986,12.9,4200,4200,4200,0,0
19-Nov-2021 09:45:00,20.3622085793585,20.3622085793588,20.1882278130736,17.8613606502983,17.8746399146017,13.1,0,0,0,6600,1800
19-Nov-2021 10:00:00,17.8598468315523,17.8598468315526,18.1214600895177,20.5119977402721,20.0840848009999,13.3,4200,4200,0,0,0
19-Nov-2021 10:15:00,20.4077719292034,20.4077719292037,17.9126818592151,17.9119984800141,17.8771799400479,13.325,0,0,4200,6600,1800
19-Nov-2021 10:30:00,17.9009138961834,17.9009138961837,20.017306096202,20.5574139568322,20.0931962962423,13.35,4200,4200,0,0,0
19-Nov-2021 10:45:00,20.444542258677,20.4445422586773,18.0310097494236,17.952638736403,17.8891934551313,13.375,0,0,0,6600,1800
19-Nov-2021 11:00:00,17.936856709123,17.9368567091233,17.8656773339845,20.5967248971397,20.1097405990234,13.4,4200,4200,4200,0,0
19-Nov-2021 11:15:00,20.4788440328724,20.4788440328727,19.9971395053631,17.9898733474654,17.9080247454355,13.475,0,0,4200,6600,1800
19-Nov-2021 11:30:00,17.9717609094804,17.9717609094807,20.2619067675508,20.6341671314168,20.1321507868436,13.55,4200,4200,0,0,0
19-Nov-2021 11:45:00,20.5164320266254,20.5164320266257,18.2071901625782,18.0297535877537,17.9350909393327,13.625,0,0,0,0,1800
19-Nov-2021 12:00:00,18.0100151815512,18.0100151815515,18.0060005077424,17.7307761375207,20.160947722965,13.7,0,0,0,6600,0
19-Nov-2021 12:15:00,17.7317672870374,17.7317672870377,17.8804519136773,20.474234511469,17.96198832455,13.675,4200,4200,4200,0,1800
19-Nov-2021 12:30:00,20.3652695789447,20.365269578945,20.0290161960292,17.9202609993209,20.1842203949673,13.65,0,0,0,6600,0
19-Nov-2021 12:45:00,17.9068380270931,17.9068380270934,18.0691673563164,20.598219000412,17.9835408683629,13.625,4200,4200,0,0,1800
19-Nov-2021 13:00:00,20.4810030176176,20.4810030176179,17.9204484091956,18.0146603998357,20.2064521672108,13.6,0,0,4200,0,0
19-Nov-2021 13:15:00,17.9932227497119,17.9932227497122,20.0625960566734,17.7291749168044,18.005107345108,13.575,4200,4200,0,6600,0
19-Nov-2021 13:30:00,20.5497095108354,20.5497095108357,18.0984837269246,20.4826472822513,17.7830184930447,13.55,0,0,0,0,1800
19-Nov-2021 13:45:00,18.050671155593,18.0506711555933,17.9481499129091,17.9373339985094,20.0818457458036,13.525,0,0,4200,6600,0
19-Nov-2021 14:00:00,17.7770735008404,17.7770735008407,20.0883670998689,20.6205253668111,17.9230738050311,13.5,4200,4200,0,0,1800
19-Nov-2021 14:15:00,20.4161558703383,20.4161558703386,18.123661962668,18.041433115149,20.1729143774767,13.25,0,0,0,0,0
19-Nov-2021 14:30:00,17.9568164906209,17.9568164906212,17.9711817824195,17.7556542768412,17.9844764500243,13,4200,4200,4200,6600,1800
19-Nov-2021 14:45:00,20.527893956288,20.5278939562883,20.1086141837761,20.5060726325056,20.2114985467506,12.75,0,0,0,0,0
19-Nov-2021 15:00:00,18.0369226126331,18.0369226126334,18.1437616081669,17.9576948539028,18.0120177610226,12.5,0,0,0,6600,0
19-Nov-2021 15:15:00,17.767146360874,17.7671463608743,17.990575549428,20.6370802457421,17.7889838656691,12.2,4200,4200,4200,0,1800
19-Nov-2021 15:30:00,20.404776097875,20.4047760978752,20.1275341977802,18.0511137279613,20.0833417975274,11.9,0,0,0,0,0
19-Nov-2021 15:45:00,17.9467613870254,17.9467613870257,18.1609125482618,17.7625861477181,17.9190822955463,11.6,4200,4200,0,6600,1800
19-Nov-2021 16:00:00,20.5186329360509,20.5186329360512,18.0056937459782,20.5108941991715,20.1600798397254,11.3,0,0,0,0,0
19-Nov-2021 16:15:00,18.0263164672541,18.0263164672543,17.9102466796087,17.9590247326129,17.9675352766406,11.175,0,0,4200,6600,1800
19-Nov-2021 16:30:00,17.7577214990311,17.7577214990314,20.0788724094897,20.6378282934488,20.1955742067776,11.05,4200,4200,0,0,0
19-Nov-2021 16:45:00,20.3990550291094,20.3990550291097,18.1307408858221,18.054530402413,17.9979176373492,10.925,0,0,0,0,1800
19-Nov-2021 17:00:00,17.9443709742833,17.9443709742836,17.9890827300321,17.7683673039751,20.2205895775319,10.8,4200,4200,4200,6600,0
19-Nov-2021 17:15:00,20.5194848842739,20.5194848842742,20.1338281900914,20.5192382248308,18.0169159287269,10.4,0,0,0,0,0
19-Nov-2021 17:30:00,18.0267881817665,18.0267881817667,18.1723860762528,17.9665979826609,17.7863074593439,10,0,0,0,6600,1800
19-Nov-2021 17:45:00,17.7540122520155,17.7540122520158,18.0207961461968,20.6410376227221,20.0741769769976,9.6,4200,4200,0,0,0
19-Nov-2021 18:00:00,20.3884592424381,20.3884592424384,17.9253578449807,18.0507641107383,17.9034075603315,9.2,0,0,4200,0,1800
19-Nov-2021 18:15:00,17.9256503200077,17.925650320008,20.0936314360901,17.7564877004524,20.1383243610018,9.425,4200,4200,0,6600,0
19-Nov-2021 18:30:00,20.5053372764693,20.5053372764696,18.1467575057009,20.511263355244,17.9543925380038,9.65,0,0,0,0,1800
19-Nov-2021 18:45:00,18.0234325688741,18.0234325688744,18.0077008353213,17.9684392582214,20.1902390695888,9.875,0,0,0,6600,0
19-Nov-2021 19:00:00,17.7629314067745,17.7629314067748,17.9219421341323,20.6544632153237,17.9995098849888,10.1,4200,4200,4200,0,1800
19-Nov-2021 19:15:00,20.4115196654502,20.4115196654504,20.0971541491704,18.0774271852428,20.230549115126,10.275,0,0,0,0,0
19-Nov-2021 19:30:00,17.9643586427183,17.9643586427185,18.1548056285321,17.7981165531729,18.0362993588974,10.45,4200,4200,0,6600,0
19-Nov-2021 19:45:00,20.5476099661973,20.5476099661976,18.0160827655913,20.5563103575708,17.8197831503886,10.625,0,0,0,0,1800
19-Nov-2021 20:00:00,18.0671322491499,18.0671322491502,17.9321114998132,18.0145953191765,20.123154075751,10.8,0,0,4200,0,0
19-Nov-2021 20:15:00,17.8074175385718,17.807417538572,20.1084281422415,17.7573664187286,17.9684348697657,10.875,4200,4200,0,6600,1800
19-Nov-2021 20:30:00,20.4554868465637,20.455486846564,18.1635850810405,20.5295172720134,20.2186988013968,10.95,0,0,0,0,0
19-Nov-2021 20:45:00,18.007125485573,18.0071254855733,18.0256708696917,17.9979036669129,18.0366029680241,11.025,0,0,0,6600,0
19-Nov-2021 21:00:00,17.7667893394134,17.7667893394137,17.9402279314924,20.690686022447,17.8275369247119,11.1,4200,4200,4200,0,1800
19-Nov-2021 21:15:00,20.4277427148936,20.4277427148939,20.1152466962062,18.1172960339066,20.1353998147917,11.025,0,0,0,0,0
19-Nov-2021 21:30:00,17.9860703443912,17.9860703443915,18.1720911456224,17.837788458708,17.9804623255574,10.95,4200,4200,0,6600,1800
19-Nov-2021 21:45:00,20.5711516910793,20.5711516910795,18.0324988369728,20.594070889433,20.2298607013108,10.875,0,0,0,0,0
19-Nov-2021 22:00:00,18.0899561973635,18.0899561973637,17.9479455835542,18.049478992394,18.0451648292809,10.8,0,0,4200,0,0
19-Nov-2021 22:15:00,17.8276944294141,17.8276944294143,20.1231855532564,17.7880996151479,17.8326584688921,10.85,0,0,0,0,0
19-Nov-2021 22:30:00,17.654901977697,17.6549019776972,18.1769471397686,17.6152615865959,17.695169415583,10.9,0,0,0,0,0
19-Nov-2021 22:45:00,17.529169244435,17.5291692444352,18.0322996093325,17.4880666036188,17.5971996269262,10.95,0,0,0,0,0
19-Nov-2021 23:00:00,17.4334413699003,17.4334413699006,17.9382837459488,17.390321026312,17.5233786941405,11,0,0,0,0,0
19-Nov-2021 23:15:00,17.3580708511429,17.3580708511431,17.8700347513232,17.3128061188811,17.4653370015176,11,0,0,0,0,0
19-Nov-2021 23:30:00,17.2960412249496,17.2960412249499,17.8166003226754,17.2487777235939,17.416858105945,11,0,0,0,0,0
19-Nov-2021 23:45:00,17.2441035862587,17.244103586259,17.7725315318436,17.1950176731029,17.375664778957,11,0,0,0,0,0
20-Nov-2021 00:00:00,17.1995146770849,17.1995146770851,17.7345791719389,17.1488114153149,17.3396356325814,11,0,0,0,0,0
20-Nov-2021 00:15:00,17.1603324622024,17.1603324622027,17.7007406955851,17.1082160167928,17.307312256222,10.95,0,0,0,0,0
20-Nov-2021 00:30:00,17.1242021759318,17.124202175932,17.6695033787189,17.0709280329307,17.2765148172887,10.9,0,0,0,0,0
20-Nov-2021 00:45:00,17.0909068012308,17.090906801231,17.6402077023818,17.0366491501195,17.2475042993569,10.85,0,0,0,0,0
20-Nov-2021 01:00:00,17.0597576315777,17.0597576315779,17.6122898493782,17.0046655739453,17.2198261455972,10.8,0,0,0,0,0
20-Nov-2021 01:15:00,17.030240143745,17.0302401437452,17.5853632143078,16.9744395772528,17.1931462784305,10.775,0,0,0,0,0
20-Nov-2021 01:30:00,17.0024521497295,17.0024521497297,17.5592733207329,16.9460152472955,17.1678020207547,10.75,0,0,0,0,0
20-Nov-2021 01:45:00,16.9757111327455,16.9757111327458,17.5337383637888,16.9187224406016,17.1431255161069,10.725,0,0,0,0,0
20-Nov-2021 02:00:00,16.9497778579889,16.9497778579891,17.5086229441809,16.8923080983443,17.1189574537102,10.7,0,0,0,0,0
20-Nov-2021 02:15:00,16.9244765540373,16.9244765540376,17.4838321098047,16.8665845273734,17.0951849325383,10.7,0,0,0,0,0
20-Nov-2021 02:30:00,16.900157248684,16.9001572486843,17.4594116663162,16.8418583984221,17.0723078059248,10.7,0,0,0,0,0
20-Nov-2021 02:45:00,16.8763255124633,16.8763255124636,17.4352185971606,16.8176569051133,17.0497773932593,10.7,0,0,0,0,0
20-Nov-2021 03:00:00,16.8528827520728,16.8528827520731,17.4112144647687,16.7938756888332,17.027521859101,10.7,0,0,0,0,0
20-Nov-2021 03:15:00,16.8297586508068,16.8297586508071,17.3873725382847,16.7704394046749,17.0054926422672,10.725,0,0,0,0,0
20-Nov-2021 03:30:00,16.807382505513,16.8073825055133,17.363786913721,16.7477398069413,16.984237026138,10.75,0,0,0,0,0
20-Nov-2021 03:45:00,16.78531960072,16.7853196007204,17.3403489315648,16.7253686543956,16.9632413688318,10.775,0,0,0,0,0
20-Nov-2021 04:00:00,16.7635164080306,16.7635164080309,17.317044703202,16.7032706659084,16.9424597686148,10.8,0,0,0,0,0
20-Nov-2021 04:15:00,16.7419366724615,16.7419366724619,17.2938651020041,16.6814078542171,16.9218628908809,10.75,0,0,0,0,0
20-Nov-2021 04:30:00,16.7191106224469,16.7191106224472,17.2704645392259,16.6584084472084,16.8996859366757,10.7,0,0,0,0,0
20-Nov-2021 04:45:00,16.6962068996643,16.6962068996646,17.2471235800799,16.6353493173273,16.877381583644,10.65,0,0,0,0,0
20-Nov-2021 05:00:00,16.6732842547619,16.6732842547623,17.2238510132611,16.6122842304397,16.8550232283171,10.6,0,0,0,0,0
20-Nov-2021 05:15:00,16.6503743649135,16.6503743649138,17.2006502071454,16.5892416551892,16.8326514127182,10.625,0,0,0,0,0
20-Nov-2021 05:30:00,16.6289405108028,16.6289405108031,17.1778616948864,16.5675833041267,16.8120355367392,10.65,0,0,0,0,0
20-Nov-2021 05:45:00,16.6078073788156,16.6078073788159,17.1552006966909,16.5462229811623,16.7917242850718,10.675,0,0,0,0,0
20-Nov-2021 06:00:00,16.5869099746032,16.5869099746036,17.1326549420783,16.5250986719944,16.7716439493093,10.7,4200,4200,4200,6600,1800
20-Nov-2021 06:15:00,19.3877516555697,19.38775165557,19.3447121129137,19.4482795874996,19.1959738706805,10.65,4200,4200,4200,6600,1800
20-Nov-2021 06:30:00,19.8664789142085,19.8664789142088,19.6616961997577,19.966521981008,19.5654981119013,10.6,4200,4200,4200,6600,1800
20-Nov-2021 06:45:00,20.2024327392153,20.2024327392156,19.8796996586847,20.3325578729029,19.8189558609114,10.55,0,0,4200,0,1800
20-Nov-2021 07:00:00,17.6331826578428,17.6331826578431,20.0423387997341,17.6652728545786,20.0049576315952,10.5,4200,4200,0,6600,0
20-Nov-2021 07:15:00,20.151340768528,20.1513407685283,17.9330875157733,20.286727898133,17.7024442800189,10.575,0,0,4200,0,1800
20-Nov-2021 07:30:00,17.6325046696143,17.6325046696146,19.9348181428086,17.6710979726848,19.8722790399874,10.65,4200,4200,4200,6600,1800
20-Nov-2021 07:45:00,20.1705306707531,20.1705306707534,20.1243638041636,20.3112593225972,20.0848687885348,10.725,0,0,0,0,0
20-Nov-2021 08:00:00,17.6616855569115,17.6616855569118,18.0238367021212,17.7052417229295,17.7904216763716,10.8,4200,4200,0,6600,1800
20-Nov-2021 08:15:00,20.2043360215556,20.2043360215559,17.7922502319615,20.3495518225248,19.9597362079339,10.85,0,0,4200,0,1800
20-Nov-2021 08:30:00,17.6956842147938,17.6956842147941,19.8831988146961,17.7431669826702,20.1689437175346,10.9,4200,4200,4200,6600,0
20-Nov-2021 08:45:00,20.2385376074368,20.2385376074371,20.1206985913142,20.3875830176455,17.8699935667672,10.95,0,0,0,0,1800
20-Nov-2021 09:00:00,17.7318815428744,17.7318815428747,18.0483109765676,17.7829863412683,20.0370099775055,11,4200,4200,0,6600,0
20-Nov-2021 09:15:00,20.2753110594025,20.2753110594028,17.8345093066449,20.4275949303,17.8007697450622,11.05,0,0,4200,0,1800
20-Nov-2021 09:30:00,17.767133105105,17.7671331051053,19.9368063996468,17.8210565081858,19.9999228270744,11.1,4200,4200,4200,6600,1800
20-Nov-2021 09:45:00,20.3100984214574,20.3100984214577,20.1816862892631,20.4649458961499,20.2278132633174,11.15,0,0,0,0,0
20-Nov-2021 10:00:00,17.8033588707127,17.8033588707131,18.1146464625135,17.8600915447394,17.9416556494683,11.2,4200,4200,0,6600,1800
20-Nov-2021 10:15:00,20.3466045220702,20.3466045220705,17.9043186783703,20.5042569950573,20.1154380710054,11.175,0,0,4200,0,0
20-Nov-2021 10:30:00,17.8367519781914,17.8367519781917,20.0088211622643,17.8960816878666,17.8820000142264,11.15,4200,4200,0,6600,1800
20-Nov-2021 10:45:00,20.3775288802224,20.3775288802227,18.0212071284782,20.5376057155357,20.0825602635207,11.125,0,0,0,0,0
20-Nov-2021 11:00:00,17.8670665478718,17.8670665478721,17.8556346499037,17.9286407374666,17.8665460182208,11.1,4200,4200,4200,6600,1800
20-Nov-2021 11:15:00,20.4063153999214,20.4063153999217,19.9856728823831,20.5684526312428,20.0774380398176,11.075,0,0,4200,0,0
20-Nov-2021 11:30:00,17.8955468776732,17.8955468776735,20.2498796261251,17.9590485990212,17.8690887404496,11.05,4200,4200,0,6600,1800
20-Nov-2021 11:45:00,20.4363624935415,20.4363624935418,18.1933917553756,20.6004056861345,20.0868123638148,11.025,0,0,0,0,0
20-Nov-2021 12:00:00,17.9259586250835,17.9259586250838,17.9918862264286,17.9913437945771,17.8825489523224,11,4200,4200,4200,6600,1800
20-Nov-2021 12:15:00,20.4651543483959,20.4651543483962,20.100660482511,20.6309775137763,20.1015608926577,10.9,0,0,0,0,0
20-Nov-2021 12:30:00,17.9525603699613,17.9525603699617,18.1175159487166,18.0197388096316,17.8969120542654,10.8,4200,4200,0,0,1800
