Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
03-Dec-2008 05:00:00,13.6048926869865,13.402179778597,16.4616561914928,16.8960391412651,13.1560973949787,21.0579867923621,4200,0,4200,0,1800
03-Dec-2008 06:00:00,17.3621385399291,13.8649109595455,16.7479334934159,14.04161405831,16.5883726446522,23.1294096168159,4200,4200,4200,0,1800
03-Dec-2008 07:00:00,17.860985715029,17.5319646933002,17.0018489126466,14.352088912184,17.1203249567873,22.5217207312212,0,4200,0,0,0
03-Dec-2008 08:00:00,14.6652335773483,17.6708138371234,14.6133526157251,14.3322944894268,14.3496365908813,18.4293449073157,0,0,4200,6600,1800
03-Dec-2008 09:00:00,14.122926696673,13.97649686425,16.9366797669175,17.29259469883,16.6355369107213,15.2859581719079,4200,0,0,6600,1800
03-Dec-2008 10:00:00,17.0075793837091,13.5411880464697,14.4213456103548,17.0643123448946,16.3292977317104,15.2419387046103,4200,4200,4200,6600,1800
03-Dec-2008 11:00:00,17.1551482387133,16.8546165749868,16.9508533157387,17.2004406709426,16.4650304472347,12.9699623815872,0,0,4200,6600,1800
03-Dec-2008 12:00:00,13.6745839293589,13.4067908213376,16.9902424208499,17.0487652678612,16.2579847835283,5.00000000001209,0,4200,0,6600,0
03-Dec-2008 13:00:00,12.5240093984831,15.5658760545469,14.175150235411,16.1025073984318,12.25688260026,-2.96996238158152,4200,0,0,0,1800
03-Dec-2008 14:00:00,14.6336595441178,11.2205947335971,13.6842184350615,11.6317886748436,13.7657783520758,-5.2419387046036,4200,4200,4200,6600,1800
03-Dec-2008 15:00:00,14.3379720506286,14.0662600159017,15.9778666934212,14.622394562722,13.3934678497488,-5.28595817190906,4200,0,0,0,0
03-Dec-2008 16:00:00,14.3176990061747,10.7762055659969,13.4731324196565,11.183989414763,10.4754390320225,-8.4293449073152,4200,4200,0,0,0
03-Dec-2008 17:00:00,13.8513281678548,13.4804536394623,13.1543108235973,10.5823103076393,9.78587681559829,-12.5217207312161,0,0,4200,6600,1800
03-Dec-2008 18:00:00,9.92947804573391,9.59444871807431,15.3081132819842,13.320860191967,11.8265550337925,-13.1294096168153,0,4200,4200,0,1800
03-Dec-2008 19:00:00,9.62874193318933,12.6062270815604,15.2253138425279,9.77365359341515,11.6596196260101,-11.0579867923667,4200,0,4200,6600,1800
03-Dec-2008 20:00:00,13.0341581530269,9.55938147213071,15.2672639011856,13.298332925702,11.8929255127001,-7.89196249437634,0,0,4200,6600,0
03-Dec-2008 21:00:00,10.1444802834088,9.8135570869707,15.3806630668304,13.7162838040034,9.46345188590104,-1.50159174136923,0,0,0,6600,1800
03-Dec-2008 22:00:00,10.846988501,10.5489922396298,13.1508727571794,14.5477587044278,13.1632267593388,7.0905996795928,0,4200,0,0,0
03-Dec-2008 23:00:00,11.9235605470073,14.9360746549895,13.4512849306602,12.2524201856362,11.6579336241567,10.2889275285322,4200,4200,0,0,0
04-Dec-2008 00:00:00,15.6264697225808,15.4852521636379,13.5485697341152,12.5816161886297,12.0817117768767,5.00000000000395,0,4200,4200,0,0
04-Dec-2008 01:00:00,11.7164203439423,14.8550454859897,15.7522333210367,11.834193906716,11.2217195772598,-0.288927528532522,0,4200,0,6600,0
04-Dec-2008 02:00:00,10.8944251787748,14.1731151033968,13.0301202289737,14.5019664248625,10.3291688435588,2.90940032039514,4200,0,0,0,0
04-Dec-2008 03:00:00,14.5336148501739,11.3233283293716,13.0783202642928,11.5176313966953,10.7238836022151,11.5015917413549,0,0,4200,6600,1800
04-Dec-2008 04:00:00,12.4985710682933,12.419327044238,15.947678221707,16.0104923745977,14.8756672236859,17.8919624943682,0,0,4200,6600,0
04-Dec-2008 05:00:00,13.3625085266946,13.3049213820182,16.3846514114538,17.019084121913,13.1766169697826,21.0579867923632,0,0,0,6600,0
04-Dec-2008 06:00:00,13.8355978400793,13.7776573481208,14.1621170707373,17.5968166220928,13.7308560162919,23.129409616818,4200,0,4200,6600,0
04-Dec-2008 07:00:00,17.4833269166681,14.1241493713497,16.811600835773,18.0414213646951,14.1527253841895,22.5217207312199,4200,4200,4200,0,0
04-Dec-2008 08:00:00,17.6345983703652,17.4373610455412,16.9753302796871,14.7002797063712,14.1678369609699,18.4293449073138,4200,0,0,0,1800
04-Dec-2008 09:00:00,17.2587359198669,13.7895244477315,14.4121512814901,14.1715709379715,16.4719319127962,15.2859581719082,4200,0,4200,6600,0
04-Dec-2008 10:00:00,16.9714281516381,13.3697254181887,16.7735857311196,17.2176570547007,13.2950031034609,15.2419387046056,4200,4200,0,0,1800
04-Dec-2008 11:00:00,17.0976804093176,16.6918874385966,14.4027813611491,13.9192563044586,16.1661625261678,12.9699623815945,0,4200,4200,0,1800
04-Dec-2008 12:00:00,13.6123747085588,16.5456119203744,16.78889649973,13.592521214601,15.9546184694891,5.00000000000455,4200,0,4200,6600,1800
04-Dec-2008 13:00:00,15.779612484008,12.2639186551029,16.5055120862894,15.9771985127679,14.8268980369998,-2.96996238157425,4200,4200,0,0,0
04-Dec-2008 14:00:00,14.7454487724623,14.3760127727792,13.6469606549485,11.5511626943975,10.753489864783,-5.24193870460529,4200,0,4200,0,1800
04-Dec-2008 15:00:00,14.4232739998657,10.7886009009869,15.9084020213932,11.0943727594687,13.098554044842,-5.28595817190664,4200,4200,0,0,1800
04-Dec-2008 16:00:00,14.3968036949435,13.9369858305925,13.388531827167,10.95594638359,13.0614036797671,-8.42934490731694,0,0,0,6600,0
04-Dec-2008 17:00:00,10.6205435463567,10.2005245013381,13.0823977781999,13.8434603011534,9.65642345042273,-12.5217207312174,4200,0,4200,6600,1800
04-Dec-2008 18:00:00,13.1501709040709,9.44563238226877,15.2456029124523,13.2994190929613,11.6997691540217,-13.1294096168132,0,0,0,0,1800
04-Dec-2008 19:00:00,9.70226693484838,9.17462877926311,12.6514423509991,9.71884183768275,11.5293601876056,-11.0579867923655,4200,4200,0,6600,0
04-Dec-2008 20:00:00,13.0585477518384,12.5732649148553,12.5613706787048,13.2188495272188,8.88214036707902,-7.89196249437254,4200,4200,4200,6600,1800
04-Dec-2008 21:00:00,13.470792184395,13.0037807648712,15.1132497427613,13.6257149771657,12.0513317046759,-1.50159174137492,4200,0,4200,0,0
04-Dec-2008 22:00:00,14.3379007308925,10.5870387966072,15.4429214239643,11.0202926978403,10.1700429476029,7.09059967959696,0,4200,0,6600,0
04-Dec-2008 23:00:00,12.2399410485752,14.9676524499946,13.3746002206909,15.4800339098041,11.3993230616566,10.2889275285316,0,0,0,6600,1800
05-Dec-2008 00:00:00,12.5950242689748,12.2036919683513,13.4797360612852,16.0050771331425,14.7418766376995,5.00000000000403,4200,0,4200,6600,0
05-Dec-2008 01:00:00,15.1217025816063,11.4205233978873,15.7045583417551,15.3973446730212,11.1796179449201,-0.288927528530494,4200,4200,0,6600,1800
05-Dec-2008 02:00:00,14.4604886989607,13.9340133668609,13.0188786590456,14.7465717284799,13.1532845002429,2.90940032039198,0,0,0,0,1800
05-Dec-2008 03:00:00,11.6049193675718,11.1194778709251,13.0801981752214,11.7344459456034,13.6775265469577,11.5015917413603,4200,4200,4200,6600,1800
05-Dec-2008 04:00:00,15.9989577075996,15.5306228268256,15.9650115123491,16.222270954338,15.069544470406,17.8919624943635,4200,0,0,6600,1800
05-Dec-2008 05:00:00,17.0238583626296,13.2706269984076,13.9255231828445,17.2159385682249,16.2012001723159,21.0579867923628,0,4200,4200,6600,0
05-Dec-2008 06:00:00,14.3100412853785,17.0344445501859,16.6316760602785,17.7887744763564,14.0075416137645,23.1294096168173,0,0,4200,6600,1800
05-Dec-2008 07:00:00,14.6280853506578,14.2326038444946,16.9216529218152,18.2421931645746,17.2757233239432,22.5217207312205,0,4200,4200,0,0
05-Dec-2008 08:00:00,14.6129345639227,17.5075811154726,17.0526497912666,14.8996066552012,14.5411400060589,18.4293449073198,4200,0,4200,6600,1800
05-Dec-2008 09:00:00,17.4159533551666,13.858923366788,17.0070983534167,17.8259777256664,16.8332601240752,15.2859581719085,4200,0,0,6600,1800
05-Dec-2008 10:00:00,17.1498110441827,13.4375835091356,14.489711568781,17.5785328555596,16.5222978827461,15.2419387046084,0,0,4200,0,1800
05-Dec-2008 11:00:00,13.9602218229331,13.4449259157637,16.9831092133261,14.2461993500857,16.6407721233653,12.9699623815891,0,4200,4200,0,0
05-Dec-2008 12:00:00,13.6312159632061,16.4567250278057,16.9698660648019,13.9160560923524,13.5363483938812,5.00000000001376,0,4200,4200,0,0
05-Dec-2008 13:00:00,12.5232355156703,15.5023324473455,16.6397590361641,12.8330777495385,12.2513372242945,-2.96996238158173,4200,0,4200,0,1800
05-Dec-2008 14:00:00,14.6582644529999,11.159688882176,16.2602568340649,11.6989303349173,13.7831114717069,-5.24193870460668,4200,0,4200,6600,1800
05-Dec-2008 15:00:00,14.3708816520439,10.7135612355802,16.1398533746595,14.7294539817851,13.4227870972562,-5.28595817190773,4200,0,0,0,0
05-Dec-2008 16:00:00,14.3453527028166,10.5819509436472,13.6014710911029,11.2925560770999,10.506748228935,-8.42934490731748,0,0,4200,6600,1800
05-Dec-2008 17:00:00,10.577709496956,10.0149760529837,15.790659994269,14.1546353178862,12.7053624324642,-12.5217207312168,4200,0,4200,6600,1800
05-Dec-2008 18:00:00,13.1234542085651,9.30294442773148,15.5641120766492,13.615983181832,12.032200741342,-13.1294096168172,4200,4200,0,0,1800
05-Dec-2008 19:00:00,12.9922021404988,12.3522143713964,12.9637746818426,10.0268445404981,11.8351620196474,-11.0579867923643,4200,4200,4200,6600,0
05-Dec-2008 20:00:00,13.2133704226788,12.6185107495063,15.4003162245551,13.5284045529506,9.18672738837849,-7.89196249437705,4200,4200,4200,6600,0
05-Dec-2008 21:00:00,13.612409491505,13.038458687265,15.5530131471878,13.9357909828498,9.49083279433665,-1.5015917413696,4200,4200,4200,0,1800
05-Dec-2008 22:00:00,14.4825907529989,13.9276878961106,15.8616252338377,11.322223175188,13.2061583736111,7.09059967959349,0,4200,4200,0,1800
05-Dec-2008 23:00:00,12.3989298845061,15.1623669486351,16.2956903806134,12.3411656045111,14.5738172320398,10.2889275285336,0,0,0,0,0
06-Dec-2008 00:00:00,12.7633050022585,12.381076268823,13.9662428586187,12.7137540847748,12.2702588369581,5.00000000000171,0,4200,0,6600,0
06-Dec-2008 01:00:00,11.97660536315,14.8818770461412,13.6183714646805,15.408048162202,11.392558062563,-0.288927528531169,0,0,4200,0,0
06-Dec-2008 02:00:00,11.1610980478712,10.9133264027726,15.7736257307592,11.3308645984111,10.4964415207691,2.90940032039583,0,4200,4200,6600,0
06-Dec-2008 03:00:00,11.5068897489521,14.5404223163049,15.944949330842,15.0801819463347,10.9042796608854,11.5015917413546,4200,0,4200,6600,1800
06-Dec-2008 04:00:00,15.944811104482,12.5191808448702,16.4298193752968,16.3176937723239,15.0760126853971,17.8919624943672,0,4200,4200,6600,0
06-Dec-2008 05:00:00,13.6806331140583,16.6936054753499,16.858222226987,17.2960415076182,13.3742382505353,21.057986792364,0,0,0,0,1800
06-Dec-2008 06:00:00,14.1301261027313,14.0082471453006,14.6189765554469,14.4196624953389,16.7782400577373,23.1294096168162,0,0,0,0,1800
06-Dec-2008 07:00:00,14.4534581962639,14.3080899043293,14.7008044494453,14.6968716619762,17.2881182927154,22.5217207312191,0,4200,4200,0,0
06-Dec-2008 08:00:00,14.4350027594706,17.5890326597977,17.1977830845662,14.6648724479172,14.5132282711851,18.4293449073178,0,4200,0,6600,0
06-Dec-2008 09:00:00,13.9352549152754,17.2269465910673,14.6413059162895,17.6137655324721,13.9311372361402,15.2859581719074,4200,0,0,0,0
06-Dec-2008 10:00:00,16.8281594513419,13.6280466821746,14.4793431056891,13.9078365282356,13.4737095153183,15.241938704607,4200,0,4200,0,1800
06-Dec-2008 11:00:00,16.9805114346816,13.6084811225176,16.9738829437514,13.8733168350412,16.3417389075691,12.9699623815943,4200,4200,4200,0,0
06-Dec-2008 12:00:00,16.8144525818132,16.6243905323003,16.9820081031424,13.5837213613101,13.2676227326728,5.00000000000623,0,0,0,6600,0
06-Dec-2008 13:00:00,12.5173749067275,12.3537858407031,14.1565546922273,15.9560606548815,11.9989701007938,-2.96996238157446,0,0,0,6600,0
06-Dec-2008 14:00:00,11.293888386051,11.1331231238182,13.6588395398882,14.9675283210847,10.6837984474069,-5.24193870460357,0,4200,0,0,0
06-Dec-2008 15:00:00,10.8389937069215,13.9806798427619,13.4120254454912,11.2067305871879,10.1902734393811,-5.28595817190744,4200,4200,4200,0,0
06-Dec-2008 16:00:00,14.0095837765799,13.990674419706,15.785264156518,11.0318333156779,10.0304259987144,-8.42934490731306,4200,0,0,0,1800
06-Dec-2008 17:00:00,13.5920461416865,10.2458909116498,13.1072072690822,10.4770919185296,12.254059509973,-12.5217207312181,4200,4200,4200,0,0
06-Dec-2008 18:00:00,12.9887434326366,12.80171444123,15.2426098612589,9.77458753274758,8.69837338795226,-13.1294096168179,0,0,0,0,0
06-Dec-2008 19:00:00,9.53329923094755,9.37275831573185,12.6328631459234,9.508846644085,8.37658667321502,-11.0579867923648,4200,4200,0,6600,1800
06-Dec-2008 20:00:00,12.897136649766,12.7400851485067,12.5427435476488,13.0434880777216,11.3632128891224,-7.89196249437335,0,0,4200,0,0
06-Dec-2008 21:00:00,10.0048857287326,9.85054093793895,15.0589830023446,10.0099262053438,8.95095954164212,-1.50159174137743,4200,4200,4200,0,1800
06-Dec-2008 22:00:00,14.0333143397759,13.8815993917244,15.3572581663729,10.7046078910529,12.6545983275249,7.09059967959733,0,4200,0,6600,0
06-Dec-2008 23:00:00,11.9764636952589,15.1276927292941,13.3044869654266,15.2061543825864,11.176966419458,10.2889275285335,4200,0,0,0,1800
07-Dec-2008 00:00:00,15.6495860030478,12.3403118907049,13.4067829016002,12.2939121557614,14.5005013002846,5.00000000000215,0,4200,0,6600,0
07-Dec-2008 01:00:00,11.7197521239806,14.8470299627299,13.1117081189347,14.9793272191376,10.9240650018738,-0.288927528531277,4200,0,4200,6600,0
07-Dec-2008 02:00:00,14.1945941668274,10.8846048689493,15.3143376732885,14.3650980986029,10.0390919585407,2.90940032039236,4200,4200,0,0,0
07-Dec-2008 03:00:00,14.6869019985115,14.5140703847441,13.0131439520041,11.3735445659828,10.4546605500199,11.5015917413599,4200,4200,0,0,1800
07-Dec-2008 04:00:00,15.9309822477643,15.7841599888184,13.3725642051831,12.4115324918956,14.5961494084669,17.8919624943712,4200,4200,4200,0,0
07-Dec-2008 05:00:00,16.9393931940446,16.7962197333747,16.2067372750684,13.2558268000336,12.8705760777872,21.0579867923635,0,4200,4200,6600,1800
07-Dec-2008 06:00:00,14.2444570529607,17.4045011338732,16.5403817970667,17.176260164721,16.2943671459473,23.1294096168155,4200,4200,4200,0,0
07-Dec-2008 07:00:00,17.8766452234489,17.8767607981308,16.8217607508963,14.229804136822,13.9851419693063,22.5217207312198,0,0,4200,0,0
07-Dec-2008 08:00:00,14.7076317747843,14.6814401142886,16.94478488276,14.1987120439858,13.9744619988458,18.4293449073173,4200,4200,0,0,1800
07-Dec-2008 09:00:00,17.4716023345838,17.4423556404622,14.3687231989528,13.7152756755112,16.2823116419708,15.2859581719096,0,4200,0,6600,1800
07-Dec-2008 10:00:00,13.8942461937538,17.1632952400435,14.2313409656992,16.7733468258888,15.967450293086,15.2419387046101,0,4200,4200,0,1800
07-Dec-2008 11:00:00,13.8684154165703,17.2733469516393,16.757498688569,13.4945848234674,16.1037782139703,12.969962381589,0,0,0,6600,0
07-Dec-2008 12:00:00,13.5554435446533,13.7671355529666,14.2558284111633,16.6325456959247,13.021062422864,5.00000000001508,4200,0,0,6600,0
07-Dec-2008 13:00:00,15.721704633027,12.5970155030046,13.8286132667936,15.7105983371624,11.7608502834113,-2.96996238157971,4200,4200,4200,0,1800
07-Dec-2008 14:00:00,14.6888672097507,14.7153953795287,15.891000343676,11.2648938133889,13.3134584867663,-5.24193870460827,0,4200,0,0,0
07-Dec-2008 15:00:00,11.0706283126507,14.4165827891266,13.2785101696066,10.8175321204596,10.0816756470722,-5.28595817190878,0,0,4200,6600,0
07-Dec-2008 16:00:00,10.8975841063128,11.0773531980233,15.6378902445333,14.1301050621032,9.91586462258881,-8.4293449073136,4200,0,4200,0,0
07-Dec-2008 17:00:00,13.6298589850956,10.4763887788121,15.4701883614956,10.3009140439417,9.29590117839558,-12.5217207312171,0,4200,0,6600,0
07-Dec-2008 18:00:00,9.742182807176,13.0424858549497,12.7109653518251,13.0248936113202,8.49242779887642,-13.1294096168157,0,0,0,6600,0
07-Dec-2008 19:00:00,9.42990616040678,9.58858984932485,12.4946450321335,12.9077090307541,8.2090527916298,-11.0579867923639,0,4200,4200,0,0
07-Dec-2008 20:00:00,9.52403765439993,12.9524315885713,14.9266032538045,9.6784942880163,8.34519715848633,-7.89196249437786,4200,4200,0,6600,1800
07-Dec-2008 21:00:00,13.1050543686583,13.3629121225358,12.5527294376325,13.3553157322934,11.5406259594742,-1.50159174137186,0,4200,4200,6600,0
07-Dec-2008 22:00:00,10.6990317018957,14.2216285086712,15.2674825193042,14.2198830604212,9.68076197162644,7.09059967959386,4200,0,4200,6600,1800
07-Dec-2008 23:00:00,15.0886700113889,12.1364245299178,15.7568978043606,15.4075864476672,13.8169133308644,10.2889275285327,0,4200,0,6600,0
08-Dec-2008 00:00:00,12.3411781686345,15.8126797983318,13.4932674389582,15.9210072812299,11.5825934964731,4.99999999999984,0,4200,0,0,0
08-Dec-2008 01:00:00,11.5540252658601,15.1769498038606,13.178234220171,11.849205531689,10.7317432269598,-0.288927528532047,0,4200,0,6600,1800
08-Dec-2008 02:00:00,10.7484303481496,14.4721799011381,12.8473944046753,14.4789188570993,12.7130942663915,2.90940032039289,0,0,4200,6600,0
08-Dec-2008 03:00:00,11.0975165811238,11.6159438711252,15.4426123897487,14.9554797696984,10.405991794584,11.5015917413655,0,4200,4200,6600,1800
08-Dec-2008 04:00:00,12.2414737287611,16.0135256686578,15.9508413343798,16.1663109545894,14.5750204369269,17.8919624943667,4200,0,0,0,0
08-Dec-2008 05:00:00,16.4425872418152,13.7300586610506,13.8641587446366,13.6816348444655,12.8652576482858,21.0579867923644,0,0,0,0,1800
08-Dec-2008 06:00:00,13.7588401348096,14.1605782713773,14.0070619139179,14.0844640729786,16.2580145548845,23.1294096168176,0,4200,4200,0,1800
08-Dec-2008 07:00:00,14.0857348141215,17.7930018837073,16.6482153058572,14.4020487451588,16.7884035094694,22.5217207312209,0,0,4200,0,0
08-Dec-2008 08:00:00,14.0903591902951,14.619000188762,16.7811666980939,14.3884895972661,14.0364340435082,18.4293449073167,0,4200,4200,0,1800
08-Dec-2008 09:00:00,13.6052411255438,17.389651336481,16.7139960988658,13.9066289372072,16.3301537825616,15.2859581719085,4200,0,0,0,0
08-Dec-2008 10:00:00,16.5187082424003,13.8197464993086,14.1631138352426,13.513769161125,13.1414214584992,15.2419387046087,0,4200,0,6600,0
08-Dec-2008 11:00:00,13.3696323802883,17.0863433288722,14.1475237342309,16.9514340752704,13.1348010318326,12.9699623815963,4200,0,4200,6600,1800
08-Dec-2008 12:00:00,16.3568715862036,13.6166286172356,16.5738860686097,16.8164709939168,15.6871032378786,5.00000000000783,4200,0,0,0,1800
08-Dec-2008 13:00:00,15.3954787356634,12.473424421631,13.7856865488223,12.4299738977005,14.5762478373373,-2.96996238158505,0,4200,0,0,0
08-Dec-2008 14:00:00,11.0351654201996,14.5845535632324,13.2902960724565,11.2592284879688,10.4848816720482,-5.24193870460515,0,4200,4200,6600,0
08-Dec-2008 15:00:00,10.580971716367,14.2839981206457,15.5774474317862,14.2802648918305,9.97942459314496,-5.2859581719085,0,0,0,6600,0
08-Dec-2008 16:00:00,10.4475174357617,10.9515895159444,13.0753636692574,14.3002010100282,9.84618507470551,-8.42934490731552,4200,0,4200,0,0
08-Dec-2008 17:00:00,13.1843564491438,10.3457747232871,15.2800012854638,10.4270517017036,9.21886938691731,-12.5217207312184,4200,4200,4200,0,0
08-Dec-2008 18:00:00,12.6264348030411,12.9329617207313,15.0486131640328,9.70321917156129,8.41240073678911,-13.1294096168164,4200,0,0,6600,0
08-Dec-2008 19:00:00,12.4894375785987,9.50873779857266,12.454415687339,12.8849125022775,8.12577622266589,-11.0579867923665,4200,0,0,6600,1800
08-Dec-2008 20:00:00,12.7021841132659,9.57453089280504,12.3881076231787,13.1247876478729,11.1319182819401,-7.89196249437417,4200,4200,4200,6600,0
08-Dec-2008 21:00:00,13.0961940625418,13.1506990965235,14.9342650912094,13.5087755432322,8.73698911256403,-1.50159174137756,4200,4200,0,6600,1800
08-Dec-2008 22:00:00,13.9687915580439,14.0488730333342,12.7788113491897,14.3432032617471,12.4619141766335,7.09059967959771,4200,4200,0,0,0
08-Dec-2008 23:00:00,15.1828017487569,15.2645151383457,13.128343113925,12.052815839969,10.9808888143917,10.2889275285326,4200,4200,0,6600,0
09-Dec-2008 00:00:00,15.7039999656501,15.7863722632299,13.2673874495426,15.8375371040634,11.4399501150774,5.00000000000662,0,4200,0,0,0
09-Dec-2008 01:00:00,11.7523284360003,15.1355038314481,12.9867910904934,11.7921104246975,10.6071024298734,-0.288927528532156,4200,4200,0,6600,0
09-Dec-2008 02:00:00,14.2172069620218,14.4379767222568,12.6708629532997,14.4216447924816,9.72585757988521,2.90940032038943,0,0,4200,6600,1800
09-Dec-2008 03:00:00,11.3982596259876,11.5901715226123,15.2841724010184,14.8999740743562,13.0265812115568,11.5015917413598,0,4200,0,0,1800
09-Dec-2008 04:00:00,12.4927601798294,15.9793675388492,13.2718467836981,12.6557436460155,14.4612459525573,17.8919624943704,4200,4200,0,6600,0
09-Dec-2008 05:00:00,16.672096772549,16.9912988035263,13.5842575548087,16.9039954723191,12.724979570058,21.0579867923618,0,0,4200,0,0
09-Dec-2008 06:00:00,13.9910464913559,14.2767620827055,16.2935764458181,14.0541780029338,13.2759363603135,23.1294096168169,4200,4200,0,6600,0
09-Dec-2008 07:00:00,17.6134630009429,17.8891991669011,14.064964722236,17.7943185418848,13.6960518405053,22.5217207312215,4200,0,0,0,1800
09-Dec-2008 08:00:00,17.7351952896018,14.7018150576006,14.0979198404301,14.4665824398524,16.5697349254584,18.4293449073148,0,4200,4200,6600,0
09-Dec-2008 09:00:00,14.0424012961172,17.4637901467901,16.4690894920706,17.3939164025331,13.2911621973015,15.2859581719087,0,0,4200,6600,0
09-Dec-2008 10:00:00,13.6155495531995,13.8953966372386,16.4821300845286,17.1621434955536,12.8655556598158,15.2419387046085,4200,0,0,6600,0
09-Dec-2008 11:00:00,16.915619014392,13.8643307547241,14.099688404613,17.2866647030781,12.9120005837295,12.9699623815909,0,0,4200,6600,1800
09-Dec-2008 12:00:00,13.4465563279831,13.5498061447303,16.5049348765733,17.1135962062404,15.4758767825477,5.0000000000003,0,0,4200,0,1800
09-Dec-2008 13:00:00,12.3061515936206,12.4313123243857,16.2123160921589,12.7246890197472,14.3825893914734,-2.96996238157779,0,4200,0,0,1800
09-Dec-2008 14:00:00,11.1262487701059,14.5507261760288,13.3259732207327,11.5578311329304,13.1751169108918,-5.24193870460654,0,0,4200,6600,0
09-Dec-2008 15:00:00,10.6871683867464,10.9471884138849,15.5899953668645,14.5721015069441,9.93852542870973,-5.28595817190958,0,4200,0,6600,1800
09-Dec-2008 16:00:00,10.5495723266289,14.0791706161726,13.0888951068855,14.5844824362142,12.6551846003154,-8.42934490731607,0,4200,0,6600,0
09-Dec-2008 17:00:00,9.97872706575332,13.6385584444238,12.8099150624643,14.1444215007874,9.29283218554223,-12.5217207312176,0,4200,4200,6600,0
09-Dec-2008 18:00:00,9.26307356403476,13.0252294070482,14.9898710090066,13.5565882682725,8.4811715011825,-13.1294096168143,4200,4200,0,6600,0
09-Dec-2008 19:00:00,12.3134615490077,12.8722683409625,12.4330136142518,13.4051568114985,8.20461373485349,-11.0579867923653,0,4200,4200,0,0
09-Dec-2008 20:00:00,9.27519491173365,13.0893900140009,14.8760436933644,10.1568315070876,8.3385563339132,-7.89196249437868,4200,4200,4200,0,1800
09-Dec-2008 21:00:00,12.8523499942653,13.4838763189536,15.0027141514316,10.3760057964185,11.5284551274961,-1.50159174137223,4200,0,4200,0,1800
09-Dec-2008 22:00:00,13.7655391735352,11.0496461766103,15.300743201493,11.0813561733543,12.5162676967645,7.09059967959824,0,0,0,6600,0
09-Dec-2008 23:00:00,11.6837823719628,12.1079255106321,13.2265386510919,15.5667664063172,11.0223148928709,10.2889275285319,4200,4200,4200,6600,1800
10-Dec-2008 00:00:00,15.3738717851435,15.806393104393,15.8574558778559,16.0992565769534,14.3670443815738,5.0000000000043,4200,4200,4200,6600,0
10-Dec-2008 01:00:00,14.7871949649472,15.2060053638104,15.7319673356903,15.4998611529899,10.8245594134283,-0.288927528532832,4200,0,0,0,1800
10-Dec-2008 02:00:00,14.1170187142019,11.2218175381462,13.0143914800557,11.3956548351119,12.7965395877437,2.90940032039327,4200,0,4200,0,0
10-Dec-2008 03:00:00,14.5813852860061,11.5355553207123,15.5626936884869,11.679521592124,10.4588904226148,11.501591741363,0,0,4200,0,1800
10-Dec-2008 04:00:00,12.5290689133527,12.662628663019,16.027614958384,12.7525719755642,14.5959596171459,17.8919624943657,4200,4200,0,0,1800
10-Dec-2008 05:00:00,16.6897781053311,16.846335091591,13.9172881673399,13.5909439962917,15.7332433460806,21.057986792363,4200,0,4200,0,0
10-Dec-2008 06:00:00,17.3136183100184,14.1690148132432,16.590661065191,14.0375986929534,13.5263182976449,23.1294096168191,4200,0,4200,6600,0
10-Dec-2008 07:00:00,17.7838653722696,14.4999388532723,16.8631256700524,17.8177564106736,13.9266901768902,22.5217207312202,0,0,0,0,1800
10-Dec-2008 08:00:00,14.5750476475823,14.4810408301929,14.4762754229189,14.5064013081726,16.8002844656231,18.4293449073208,4200,4200,4200,6600,0
10-Dec-2008 09:00:00,17.337623315446,17.2764527471627,16.8132965147174,17.4369333913071,13.5129702339069,15.2859581719077,4200,4200,0,6600,0
10-Dec-2008 10:00:00,17.0791533451857,17.026388541481,14.3272183292779,17.196442080336,13.0694431966907,15.2419387046068,0,4200,4200,0,1800
10-Dec-2008 11:00:00,13.9000373557308,17.1546193661022,16.8419766858567,13.8741201432432,15.9606681214959,12.9699623815982,4200,0,4200,6600,0
10-Dec-2008 12:00:00,16.8763917795612,13.6742861736701,16.8601054667719,17.0077509891507,12.9077858356906,5.00000000000951,4200,4200,0,0,0
10-Dec-2008 13:00:00,15.8999500330913,15.8373384804878,14.0474702166256,12.6347154816222,11.6489148693155,-2.96996238158313,0,4200,4200,0,1800
10-Dec-2008 14:00:00,11.5363298910974,14.8026937415431,16.0677364514279,11.4698285497147,13.1906610603891,-5.24193870460374,0,0,0,6600,0
10-Dec-2008 15:00:00,11.0591787422662,11.1687476147286,13.4397462396758,14.4917653938389,9.97283594776687,-5.28595817190716,0,4200,0,0,1800
10-Dec-2008 16:00:00,10.8951542746941,14.2808356949294,13.2802487193566,11.0486518739377,12.6687804496259,-8.42934490731781,0,0,0,0,1800
10-Dec-2008 17:00:00,10.3041163764413,10.5257609984282,12.9664125823509,10.4592356879225,12.1459794209377,-12.521720731217,4200,0,4200,6600,0
10-Dec-2008 18:00:00,12.8689637511903,9.76058737908169,15.1126731957966,13.2041405138706,8.58115869032732,-13.129409616815,0,4200,4200,6600,1800
10-Dec-2008 19:00:00,9.44819248431462,12.7965017795588,15.0577391565392,13.108664726789,11.1573382616315,-11.0579867923658,4200,0,0,6600,0
10-Dec-2008 20:00:00,12.8272958123933,9.73620692392475,12.6056114341987,13.3314803624703,8.56151553385577,-7.89196249437487,0,0,4200,6600,1800
