Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
20-May-2008 00:00:00,3.71103566375763,7.2171713116427,7.68480267649419,3.89361295317644,3.27816283457031,-1.85,0,0,0,0,0
20-May-2008 00:30:00,3.55820125628761,4.13515573167686,5.3602408832136,3.84043618525067,3.1449800816169,-2,0,0,0,6600,0
20-May-2008 01:00:00,3.50404963658933,3.96075292364872,5.23829963518371,7.04088486002366,3.09266762329282,-2.15,0,0,0,0,1800
20-May-2008 01:30:00,3.46256461524683,3.89270105408917,5.19304873397355,3.96561788533072,5.76445936538219,-2.3,0,0,0,0,1800
20-May-2008 02:00:00,3.42295958735576,3.84118379406358,5.15457938443126,3.80763272788646,5.88203841639631,-2.45,4200,0,4200,0,0
20-May-2008 02:30:00,6.49705245641476,3.795843520173,7.4853842090266,3.75129528426637,3.20387361387731,-2.6,4200,0,4200,6600,0
20-May-2008 03:00:00,6.66072105744788,3.76089363720048,7.60119638731451,6.9573126523433,3.07006644679909,-2.63333333333333,4200,4200,0,6600,0
20-May-2008 03:30:00,6.73073128831066,6.85483149722358,5.29244085585535,7.14599666860955,3.04417219307753,-2.66666666666667,0,4200,0,0,0
20-May-2008 04:00:00,3.6699253288731,7.02700203325842,5.1995105011784,3.96871436838615,3.02760444099155,-2.7,0,4200,0,0,0
20-May-2008 04:30:00,3.52093954458432,7.08344192666134,5.16687364924027,3.80395620554109,3.00480269007347,-2.73333333333333,0,0,4200,0,0
20-May-2008 05:00:00,3.48159807467944,4.01072536363317,7.50588851482262,3.75574836238925,2.98110205892169,-2.76666666666667,0,0,4200,0,0
20-May-2008 05:30:00,3.4620752465748,3.85657078456771,7.61739237471229,3.73222318249782,2.9623997262581,-2.8,0,4200,4200,6600,0
20-May-2008 06:00:00,3.44787867597805,6.92529250899745,7.65674087164322,6.95727463380288,2.94843956174084,-2.75,4200,4200,4200,6600,0
20-May-2008 06:30:00,6.56042541855785,7.1073006332328,7.7058803427147,7.15995055512592,2.95494401470304,-2.7,4200,0,4200,6600,1800
20-May-2008 07:00:00,6.75790903832515,4.07519597064368,7.7644726225735,7.24544553393518,5.67443131205892,-2.65,4200,0,4200,0,1800
20-May-2008 07:30:00,6.84245418622055,3.94429241400056,7.81916644726792,4.07145507666925,5.84145867376591,-2.6,0,4200,0,6600,1800
20-May-2008 08:00:00,3.79552996309385,7.02902251401441,5.49720645958637,7.16903349965596,5.9157178206097,-2.55,0,4200,0,6600,0
20-May-2008 08:30:00,3.65850654634446,7.20476857796935,5.40161851155755,7.34314535292813,3.26648404530372,-2.5,0,0,4200,6600,0
20-May-2008 09:00:00,3.63049902330499,4.16029810547244,7.74833043685927,7.41460757662179,3.16788400536611,-2.45,4200,0,4200,6600,1800
20-May-2008 09:30:00,6.73376883092629,4.02178651978219,7.88129069776777,7.47568091472399,5.86894423014634,-2.4,4200,0,0,6600,1800
20-May-2008 10:00:00,6.9229390084698,3.99426036003001,5.57860987389127,7.53577743129615,6.03223824890738,-2.35,4200,4200,0,6600,1800
20-May-2008 10:30:00,6.99800017399742,7.09126570807578,5.49161907527317,7.58974149565542,6.10672471538586,-2.3,0,4200,4200,6600,1800
20-May-2008 11:00:00,3.94719758033306,7.27413867077965,7.85108295439863,7.64270224400154,6.16773381445626,-2.25,0,4200,0,0,1800
20-May-2008 11:30:00,3.81451452561235,7.34802168657376,5.62464658192689,4.45643758060281,6.22664343884725,-2.2,4200,4200,0,0,0
20-May-2008 12:00:00,6.899081563606,7.40039564916316,5.53641641350202,4.29951993618479,3.56511660992788,-2.06666666666667,4200,0,0,6600,0
20-May-2008 12:30:00,7.09242651853144,4.35002761513299,5.51657168233449,7.5098796900765,3.46421127762891,-1.93333333333333,4200,4200,4200,6600,1800
20-May-2008 13:00:00,7.17873971450559,7.33023347886879,7.88298536235504,7.70732831163793,6.1669122384182,-1.8,4200,4200,4200,6600,1800
20-May-2008 13:30:00,7.25632894184466,7.51040977142058,8.04005731959145,7.79823764426276,6.34045562670532,-1.66666666666667,0,4200,4200,6600,0
20-May-2008 14:00:00,4.22314345667097,7.59972552849663,8.12385647691591,7.87392016450356,3.72472360578872,-1.53333333333333,0,4200,0,6600,0
20-May-2008 14:30:00,4.10452227390831,7.66980255024712,5.82009033822028,7.94298392351581,3.64644953701033,-1.4,0,0,0,6600,1800
20-May-2008 15:00:00,4.08879960181256,4.61837423458259,5.73164157155948,8.00473562862218,6.35588417453721,-1.23333333333333,4200,0,4200,0,1800
20-May-2008 15:30:00,7.20272502772547,4.48750960097933,8.08212721737173,4.82915460424419,6.52959461289155,-1.06666666666667,0,0,4200,0,1800
20-May-2008 16:00:00,4.29698312716371,4.47503626770782,8.21487448671657,4.69457979655466,6.61755591448951,-0.9,0,0,4200,0,1800
20-May-2008 16:30:00,4.20118348487898,4.48129821790698,8.26676502721881,4.68178612331237,6.69182604714223,-0.733333333333333,4200,0,4200,0,0
20-May-2008 17:00:00,7.31054449082589,4.49220349108284,8.30597441646077,4.6886828579793,4.05490545043928,-0.566666666666667,4200,0,0,0,1800
20-May-2008 17:30:00,7.51645935597146,4.50607734643438,5.97895733294013,4.6965891310381,6.67580491970994,-0.4,4200,4200,0,0,1800
20-May-2008 18:00:00,7.61025145552586,7.62783231960503,5.87968885514437,4.70101199432525,6.82633654535894,-0.316666666666667,4200,4200,0,0,1800
20-May-2008 18:30:00,7.67720963853178,7.82100304990353,5.85948474951947,4.69428131696823,6.88990149041626,-0.233333333333333,4200,4200,4200,0,0
20-May-2008 19:00:00,7.74330910308736,7.90565311777118,8.2218329878335,4.68911873454533,4.2345904295681,-0.15,4200,4200,0,6600,0
20-May-2008 19:30:00,7.81263209760019,7.97678245927023,5.99795534128775,7.92948480968889,4.13442438026423,-0.0666666666666667,4200,0,0,6600,0
20-May-2008 20:00:00,7.87666189880644,4.92955257853069,5.92910472413472,8.1318652910332,4.12441198080361,0.0166666666666667,4200,4200,0,6600,0
20-May-2008 20:30:00,7.93580010594797,7.9072650256092,5.92417238841493,8.21381462620418,4.12963254437128,0.1,4200,4200,4200,6600,1800
20-May-2008 21:00:00,7.99801803168512,8.07984461976845,8.30312739063409,8.27906512630386,6.8488017278532,0.133333333333333,4200,0,4200,6600,1800
20-May-2008 21:30:00,8.05942106239507,5.04805821776394,8.46219292287339,8.342774684383,7.01579771158057,0.166666666666667,0,4200,4200,6600,1800
20-May-2008 22:00:00,5.00912624652269,8.03077263861675,8.54169622724,8.4085736143978,7.09882894930738,0.2,0,4200,0,6600,1800
20-May-2008 22:30:00,4.87540822639615,8.19938604238408,6.2385768819693,8.47227507179008,7.16690388862477,0.233333333333333,4200,4200,0,6600,1800
20-May-2008 23:00:00,7.95801040636694,8.26834307785357,6.15654583346361,8.52899218304243,7.22683354567855,0.266666666666667,4200,4200,4200,6600,1800
20-May-2008 23:30:00,8.14153559380361,8.3251939353437,8.52350868164694,8.58447310962363,7.28534142713726,0.3,4200,0,0,6600,1800
21-May-2008 00:00:00,8.22079879270165,5.27275366275172,6.31197356412602,8.64304309910864,7.34611952843696,0.3,0,0,0,0,1800
21-May-2008 00:30:00,5.16023155281441,5.12715532165619,6.23684973323923,5.45066896551214,7.39565829714135,0.3,0,4200,0,0,1800
21-May-2008 01:00:00,5.01023951129684,8.19702711335982,6.20885139771004,5.28972631772074,7.43519915162938,0.3,0,4200,4200,0,1800
21-May-2008 01:30:00,4.97419746630414,8.36795791552608,8.55796527194558,5.24879277007272,7.47229952581375,0.3,0,4200,4200,0,1800
21-May-2008 02:00:00,4.96320526531142,8.43771525032115,8.68790695122276,5.23336914568492,7.51329217357554,0.3,0,0,4200,6600,1800
21-May-2008 02:30:00,4.95753981687943,5.38150659890418,8.74475426222951,8.46689432866552,7.55805577850324,0.3,0,0,0,6600,1800
21-May-2008 03:00:00,4.94812418902035,5.2369346848964,6.42539556497113,8.66579233448278,7.60819545219191,0.316666666666667,4200,0,4200,6600,0
21-May-2008 03:30:00,8.04739700705859,5.20088522960559,8.69792328592167,8.74352108735334,4.95110014214856,0.333333333333333,4200,0,4200,0,1800
21-May-2008 04:00:00,8.23407325356962,5.18962936808164,8.82464916948102,5.56211851326692,7.55522242470845,0.35,4200,0,4200,0,1800
21-May-2008 04:30:00,8.31286453824939,5.18550028938209,8.88147543566321,5.41441577042489,7.68833516844101,0.366666666666667,0,0,4200,0,1800
21-May-2008 05:00:00,5.26308809335649,5.18232322907212,8.92333735264501,5.38567764662184,7.74573853999993,0.383333333333333,0,4200,0,0,1800
21-May-2008 05:30:00,5.12537386211656,8.28581167938703,6.58983487105041,5.37409137154576,7.78937081718285,0.4,0,4200,0,0,0
21-May-2008 06:00:00,5.09412864968402,8.46562881947353,6.48036706843286,5.35926981705087,5.11650368781208,0.45,4200,4200,0,0,0
21-May-2008 06:30:00,8.19494603211122,8.53809399670398,6.44916581010889,5.34513394214689,4.99703565230404,0.5,4200,4200,4200,0,0
21-May-2008 07:00:00,8.38471323541094,8.59799682000683,8.80420483780272,5.33270773354604,4.96532274111113,0.55,4200,0,4200,6600,0
21-May-2008 07:30:00,8.4702964833486,5.55061964146902,8.94348178747416,8.56964820642663,4.9551581997423,0.6,4200,0,4200,6600,0
21-May-2008 08:00:00,8.53743022089894,5.42160363964188,9.01283603690608,8.77569516310026,4.95766271574662,0.65,4200,4200,0,0,1800
21-May-2008 08:30:00,8.59914022266639,8.51225250657761,6.70341425660233,5.6201647133483,7.66963715399917,0.7,0,4200,0,0,1800
21-May-2008 09:00:00,5.54542663737183,8.69682479824913,6.6105028700685,5.47556274585239,7.81918774186632,0.8,0,4200,0,6600,0
21-May-2008 09:30:00,5.41303618665479,8.77507179278116,6.59027350643916,8.69238006858314,5.17888214449806,0.9,4200,0,4200,6600,0
21-May-2008 10:00:00,8.50296536832665,5.72644029658845,8.95559526648114,8.8935557796058,5.08519727889911,1,4200,0,4200,6600,1800
21-May-2008 10:30:00,8.69688946469348,5.60047376596976,9.10494400515543,8.98578782909642,7.79276769154382,1.1,4200,0,4200,6600,1800
21-May-2008 11:00:00,8.78530259809678,5.58811049818092,9.18287804529643,9.06414234165807,7.9652451361459,1.2,0,0,0,6600,0
21-May-2008 11:30:00,5.74378275911059,5.59140156085728,6.87902189108801,9.13759421662515,5.34417351031881,1.3,0,4200,0,6600,0
21-May-2008 12:00:00,5.61068976234893,8.70040527871027,6.78886861477055,9.20182756171941,5.256407904497,1.4,0,4200,0,6600,0
21-May-2008 12:30:00,5.58811857685328,8.89023673043184,6.77619306454172,9.26194150442545,5.25061013735953,1.5,0,4200,0,6600,1800
21-May-2008 13:00:00,5.58436607547009,8.96975110331701,6.77801439391019,9.32142480081882,7.96647829695813,1.6,0,4200,0,0,1800
21-May-2008 13:30:00,5.58478613345492,9.03179985170792,6.78189020612138,6.14001076029668,8.13143743262903,1.7,4200,4200,4200,0,0
21-May-2008 14:00:00,8.70018418836863,9.09372679050377,9.14753586476674,5.99492515587713,5.49683743891275,1.8,4200,4200,4200,0,0
21-May-2008 14:30:00,8.90620018856622,9.16439813894882,9.29175507188881,5.97323450890903,5.40279167318311,1.9,4200,4200,4200,6600,0
21-May-2008 15:00:00,9.00522227205377,9.23862993437338,9.36531117753058,9.21534182886541,5.39674611762517,2,0,4200,4200,6600,0
21-May-2008 15:30:00,5.97601408363392,9.31223901614617,9.43554305604903,9.42773617246622,5.4119349977909,2.1,0,4200,4200,0,0
21-May-2008 16:00:00,5.86009150072855,9.38209105795133,9.498323297362,6.28031031110768,5.43099336860642,2.2,0,4200,4200,0,0
21-May-2008 16:30:00,5.85358559334094,9.45003491902353,9.54864929402066,6.14848013328549,5.44469653505607,2.3,0,4200,4200,0,0
21-May-2008 17:00:00,5.86474951370562,9.51720570685,9.59384109882193,6.13214181733916,5.45634919644513,2.4,0,4200,4200,6600,0
21-May-2008 17:30:00,5.87957718144175,9.58389226519234,9.64094074263407,9.37698586613562,5.4705452181447,2.5,0,4200,4200,0,0
21-May-2008 18:00:00,5.89570602571268,9.65017462448733,9.69434516564795,6.34906031310287,5.49046951834812,2.56666666666667,0,0,4200,0,1800
21-May-2008 18:30:00,5.90726534202217,6.60042280663216,9.73880181928039,6.2343267749085,8.21077755470315,2.63333333333333,0,0,4200,0,1800
21-May-2008 19:00:00,5.91583857927148,6.46667130733618,9.77573758189471,6.22155341130284,8.3777262127188,2.7,0,0,4200,0,1800
21-May-2008 19:30:00,5.92350894703575,6.4429207343537,9.80993456138459,6.22563599965811,8.45811824816536,2.76666666666667,4200,0,4200,0,1800
21-May-2008 20:00:00,9.04276572205706,6.43814631327683,9.84541594447377,6.23319305448955,8.52486848333568,2.83333333333333,4200,0,0,0,0
21-May-2008 20:30:00,9.24390118741743,6.43862549893595,7.51752646671769,6.23916033979256,5.87823582497307,2.9,4200,4200,0,0,0
21-May-2008 21:00:00,9.33009922385084,9.54720926351288,7.41390908545853,6.23745705777004,5.77670071972389,2.88333333333333,4200,4200,0,0,0
21-May-2008 21:30:00,9.38860718751801,9.72704518095323,7.38754186710871,6.2224961354925,5.74662698142826,2.86666666666667,4200,4200,0,0,1800
21-May-2008 22:00:00,9.44369617254247,9.79606519156667,7.37624015973535,6.20742817776844,8.4376932803534,2.85,0,0,0,6600,1800
21-May-2008 22:30:00,6.38504426266906,6.73477913336115,7.36951800959396,9.43706512902709,8.58215408449898,2.83333333333333,0,0,0,6600,1800
21-May-2008 23:00:00,6.23854101575837,6.5829645675899,7.36254707272229,9.63367355362512,8.64823543562027,2.81666666666667,0,4200,0,6600,1800
21-May-2008 23:30:00,6.20121258672041,9.65020699423217,7.35760742685322,9.71182734677697,8.70376961412023,2.8,4200,4200,0,0,1800
22-May-2008 00:00:00,9.29584766428039,9.81914548886085,7.3579620624666,6.52820127265545,8.75460892950914,2.85,4200,0,4200,0,1800
22-May-2008 00:30:00,9.48843895279299,6.7840804898879,9.72696334867892,6.38526056189421,8.80861513883363,2.9,4200,0,4200,6600,0
22-May-2008 01:00:00,9.57520798179102,6.65676007097991,9.86984879098449,9.60863118918158,6.15815350696852,2.95,0,0,0,0,0
22-May-2008 01:30:00,6.53224861334041,6.63643197988365,7.56901482679848,6.57290861028276,6.06319744044344,3,0,0,0,0,0
22-May-2008 02:00:00,6.39643225850151,6.6243922848608,7.46503545882611,6.44959118541374,6.04500894015555,3.05,4200,4200,0,6600,1800
22-May-2008 02:30:00,9.47975613698142,9.72440457704279,7.43630002210206,9.66695493897753,8.74699708065334,3.1,4200,0,0,6600,1800
22-May-2008 03:00:00,9.66582299342104,6.80033853298118,7.4404151398106,9.86734051550229,8.90668431329366,3.2,0,0,4200,6600,0
22-May-2008 03:30:00,6.64023967095599,6.69219314394797,9.81888512123445,9.96036647180519,6.28431529242634,3.3,0,0,4200,0,0
22-May-2008 04:00:00,6.51968877617851,6.68050419372535,9.96437758674968,6.7973323988375,6.20414484013833,3.4,4200,0,0,0,0
22-May-2008 04:30:00,9.61797518072738,6.68407407737058,7.65502882919666,6.66481021071041,6.20112918649967,3.5,4200,0,0,6600,0
22-May-2008 05:00:00,9.81135042097109,6.68850198010673,7.56065024267906,9.88661933573575,6.20583783498462,3.6,0,0,0,6600,0
22-May-2008 05:30:00,6.78413235093461,6.6921338222889,7.54910152979302,10.0906056629778,6.21803720810241,3.7,0,0,4200,0,0
22-May-2008 06:00:00,6.65810294036184,6.69508348313593,9.91290056554979,6.9386171584937,6.23346782532901,3.8,4200,0,4200,0,0
22-May-2008 06:30:00,9.75669190997857,6.70465737193708,10.0476191469717,6.80889234800511,6.2484108062414,3.9,0,0,0,6600,0
22-May-2008 07:00:00,6.8451968233902,6.71764072627534,7.7423158934533,10.037612686115,6.26385748452374,4,0,4200,0,6600,0
22-May-2008 07:30:00,6.73904406523406,9.83513933660574,7.65519343766529,10.2448955748443,6.28189843520037,4.1,0,4200,0,0,1800
22-May-2008 08:00:00,6.72744863459843,10.0331918566004,7.64714633413413,7.09265153120655,9.00801078198413,4.2,4200,0,0,6600,1800
22-May-2008 08:30:00,9.8420865470687,7.0105096427676,7.64935445961425,10.2001269453058,9.17866332285552,4.3,4200,0,0,6600,0
22-May-2008 09:00:00,10.0401618666832,6.89028078781165,7.66078742016706,10.3888702398524,6.55902870222133,4.43333333333333,0,0,0,0,0
22-May-2008 09:30:00,7.02069144566732,6.88186550550745,7.67078922863583,7.23728682685112,6.48242146461722,4.56666666666667,0,4200,4200,0,0
22-May-2008 10:00:00,6.90359810938532,10.0012684653765,10.0359097992456,7.10578820939519,6.48511089844904,4.7,0,4200,4200,0,1800
22-May-2008 10:30:00,6.90332563502625,10.212525914887,10.1798476743505,7.09731879462049,9.21230148050108,4.83333333333333,0,4200,4200,0,1800
22-May-2008 11:00:00,6.92450230250184,10.3169384206979,10.2524515092836,7.11252477168175,9.39249151091895,4.96666666666667,0,4200,4200,6600,1800
22-May-2008 11:30:00,6.95031139130761,10.4044949685088,10.3181234593053,10.3756346770848,9.49010780286176,5.1,0,4200,4200,0,1800
22-May-2008 12:00:00,6.97765970615781,10.4887433814305,10.3887041730647,7.36378755013033,9.57961041647276,5.18333333333333,0,4200,4200,0,1800
22-May-2008 12:30:00,6.99943484678889,10.5654416832036,10.4504834499637,7.26197985331453,9.65496621253364,5.26666666666667,0,4200,0,0,1800
22-May-2008 13:00:00,7.01956247459554,10.6390740579976,8.13990744730245,7.25777206941047,9.7248343731364,5.35,0,4200,0,0,0
22-May-2008 13:30:00,7.03410070124901,10.705840396213,8.04938215186866,7.2624328145705,7.07932781529719,5.43333333333333,0,4200,0,6600,0
22-May-2008 14:00:00,7.04666834590031,10.7694214754146,8.03480105448054,10.5080575746312,6.98480383466042,5.51666666666667,0,4200,4200,6600,1800
22-May-2008 14:30:00,7.06131396281338,10.8339109629536,10.4105892762557,10.7218065015907,9.69382152497709,5.6,0,4200,4200,0,0
22-May-2008 15:00:00,7.08266562330868,10.9039773967891,10.5690595380962,7.58239498911362,7.16234822159451,5.73333333333333,4200,0,4200,6600,0
22-May-2008 15:30:00,10.223984981058,7.87245744828849,10.6481880007378,10.7083883426711,7.10390643216778,5.86666666666667,4200,0,0,6600,0
22-May-2008 16:00:00,10.4447638541361,7.75954224225713,8.3527245048847,10.9135419706475,7.12248096164734,6,4200,0,0,6600,0
22-May-2008 16:30:00,10.5482910419383,7.75228555229719,8.2803443741895,11.0119099652028,7.14996604022644,6.13333333333333,0,0,0,6600,0
22-May-2008 17:00:00,7.52004421390091,7.75978890008749,8.2815042503018,11.0916792958066,7.17854301850729,6.26666666666667,0,0,0,0,0
22-May-2008 17:30:00,7.40433276943665,7.76730153567075,8.28528077230924,7.92538098508914,7.20555869421299,6.4,0,4200,0,0,0
22-May-2008 18:00:00,7.3990387278379,10.8861792064662,8.28114052533889,7.79244428271065,7.22604738449941,6.18333333333333,4200,4200,0,0,0
22-May-2008 18:30:00,10.4804951670727,11.0445848736793,8.26525250606603,7.73432579704375,7.19248120142829,5.96666666666667,0,4200,4200,0,1800
22-May-2008 19:00:00,7.53826391745877,11.0949405478188,10.6237390504071,7.69549112589375,9.86646606527345,5.75,0,4200,4200,6600,1800
22-May-2008 19:30:00,7.40856440270029,11.1306981623502,10.7623133903697,10.9102737363407,9.99587096227225,5.53333333333333,0,4200,4200,6600,0
22-May-2008 20:00:00,7.37327593316266,11.1633546596963,10.8334936763414,11.093990536618,7.33893258080369,5.31666666666667,0,4200,4200,6600,0
22-May-2008 20:30:00,7.35222105425043,11.1942092443718,10.8936979673635,11.1572873338727,7.22233859629897,5.1,4200,4200,0,6600,0
22-May-2008 21:00:00,10.4424656675566,11.2225031710197,8.58410368772462,11.1976580594787,7.18726632746516,4.88333333333333,4200,4200,0,0,0
22-May-2008 21:30:00,10.6099023622449,11.2465643224859,8.49754175216658,7.98421305472309,7.15647277639369,4.66666666666667,4200,0,0,0,1800
22-May-2008 22:00:00,10.6628226647457,8.15672352172025,8.47603720067601,7.80085809951823,9.82636699151382,4.45,0,0,0,0,1800
22-May-2008 22:30:00,7.58157128785661,7.98067162456549,8.45576135804882,7.73634210878591,9.94101900731996,4.23333333333333,4200,0,4200,6600,1800
22-May-2008 23:00:00,10.523986210416,7.91321448118729,10.8021664562027,10.9353607426416,9.97204016529404,4.01666666666667,4200,0,4200,6600,0
22-May-2008 23:30:00,10.6637366389949,7.87073933653937,10.9388663374174,11.1089703322868,7.29223672383174,3.8,4200,4200,4200,6600,0
23-May-2008 00:00:00,10.7131034008706,10.9461158616907,11.0057483857174,11.1645679565309,7.16520360014273,3.53333333333333,0,4200,4200,0,1800
23-May-2008 00:30:00,7.6328657999548,11.0985272658169,11.0597096483382,7.9519659080916,9.82272556827501,3.26666666666667,0,4200,4200,0,1800
23-May-2008 01:00:00,7.46632249016987,11.1366509390181,11.0987224822942,7.77044467324684,9.93344270860627,3,4200,0,0,0,0
23-May-2008 01:30:00,10.5163880340122,8.0422729763069,8.76113242349232,7.70368568119905,7.24523266930647,2.73333333333333,4200,4200,4200,6600,0
23-May-2008 02:00:00,10.6596714949801,10.9701757543,11.0142408775176,10.8911061650544,7.09210689980328,2.46666666666667,0,4200,4200,0,0
23-May-2008 02:30:00,7.58903965818382,11.093579245246,11.1288384385235,7.80743857672039,7.02961210431439,2.2,0,4200,0,0,0
23-May-2008 03:00:00,7.41777446407016,11.1198070357242,8.80057021903385,7.63901312907891,6.9745644466997,1.86666666666667,0,0,0,0,0
23-May-2008 03:30:00,7.33706977991713,8.0030696853385,8.67305417529495,7.55528235930884,6.90371938313115,1.53333333333333,4200,0,4200,0,0
23-May-2008 04:00:00,10.3791672256992,7.79862028327845,10.9807904081089,7.48541132988124,6.83116355514728,1.2,0,0,4200,0,1800
23-May-2008 04:30:00,7.39940689187947,7.71016611938943,11.0789185457251,7.42394033501793,9.4712546986794,0.866666666666667,0,0,4200,0,1800
23-May-2008 05:00:00,7.2276763276086,7.63853913786837,11.1009584155103,7.36690538287284,9.56108624094687,0.533333333333333,4200,4200,0,0,1800
23-May-2008 05:30:00,10.2583179772114,10.6790399880385,8.74498317285213,7.30862027119366,9.56206076938053,0.2,4200,4200,4200,0,1800
23-May-2008 06:00:00,10.3851308207159,10.802073923285,10.9882624310499,7.24561738805995,9.54454017319582,-0.2,4200,0,4200,6600,0
23-May-2008 06:30:00,10.3984102631591,7.69919702416705,11.0853999736559,10.4190671859451,6.80969146703708,-0.6,4200,0,0,6600,0
23-May-2008 07:00:00,10.3892880793513,7.4937688966692,8.75169604500097,10.5548585223019,6.63037817874861,-1,4200,0,0,6600,0
23-May-2008 07:30:00,10.3678728546615,7.38809539051733,8.62974144682548,10.563801888839,6.53330085659673,-1.4,4200,0,0,0,0
23-May-2008 08:00:00,10.3408728409269,7.29562144712162,8.5766681077718,7.30678939538883,6.44420508967694,-1.8,4200,4200,4200,0,0
23-May-2008 08:30:00,10.3140904660499,10.3180071898009,10.8941509671528,7.08017382776311,6.35024343666738,-2.2,0,4200,4200,6600,0
23-May-2008 09:00:00,7.18332824578242,10.4284904805207,10.9936690195539,10.2185549437185,6.26009654897895,-2.3,0,4200,0,6600,0
23-May-2008 09:30:00,7.00825466753226,10.4640600558226,8.6682976558922,10.378229941618,6.22030585624927,-2.4,0,0,0,0,0
23-May-2008 10:00:00,6.93777277785129,7.36471480431591,8.54997073081193,7.17548643808508,6.17796586578875,-2.5,0,0,0,0,0
23-May-2008 10:30:00,6.87888026284669,7.17542472442436,8.48855805058441,6.98563345423257,6.12719579415867,-2.6,0,0,4200,6600,0
23-May-2008 11:00:00,6.82318246543455,7.09645689100769,10.8032815981021,10.1545118077229,6.07727133378947,-2.7,0,4200,4200,6600,0
23-May-2008 11:30:00,6.77510890947432,10.1520510287621,10.9085114599761,10.3134152547874,6.03936382262231,-2.8,0,4200,4200,6600,0
23-May-2008 12:00:00,6.73340640136653,10.296805009138,10.9489696225093,10.359142293783,6.00666375930305,-2.63333333333333,4200,0,4200,0,0
23-May-2008 12:30:00,9.83919050161908,7.25718567498906,10.9900059569873,7.17735290985921,6.01226731630698,-2.46666666666667,4200,0,4200,0,0
23-May-2008 13:00:00,10.0278707047085,7.12216784175776,11.0200275144033,7.02800471240277,6.01317663148795,-2.3,4200,0,4200,6600,1800
23-May-2008 13:30:00,10.1059531972988,7.09628833448482,11.0495879196773,10.2401161476763,8.72337443976191,-2.13333333333333,4200,0,4200,6600,1800
23-May-2008 14:00:00,10.1664714272691,7.08838456676675,11.0903932619025,10.4393283759042,8.88988959358587,-1.96666666666667,4200,4200,4200,0,1800
23-May-2008 14:30:00,10.2248694491616,10.1958455697327,11.1348012528297,7.28214273353604,8.97152714739637,-1.8,0,4200,4200,0,0
23-May-2008 15:00:00,7.17467490169187,10.387296866388,11.1734654757175,7.14067977819869,6.32465911350792,-1.66666666666667,0,4200,4200,0,0
23-May-2008 15:30:00,7.03794053188367,10.4616915082122,11.2005156447951,7.10882047324024,6.21897490584656,-1.53333333333333,4200,4200,0,6600,0
23-May-2008 16:00:00,10.1207684087995,10.5161487020184,8.86038895631135,10.3351142216982,6.19884696626036,-1.4,4200,4200,0,0,0
23-May-2008 16:30:00,10.2988381174429,10.5643054018899,8.75434430969142,7.2821093068438,6.19202653269677,-1.26666666666667,4200,4200,0,0,0
23-May-2008 17:00:00,10.3678489268881,10.6105199526355,8.72026928886655,7.14325491497415,6.18194336971825,-1.13333333333333,4200,4200,0,0,1800
23-May-2008 17:30:00,10.4195806668544,10.6561505066281,8.69654616865821,7.10490368487492,8.87916486255027,-1,4200,4200,0,6600,1800
23-May-2008 18:00:00,10.4681659504822,10.7015123019879,8.68064956422613,10.3272922069744,9.02780450128158,-0.933333333333333,0,4200,4200,6600,1800
23-May-2008 18:30:00,7.39802767437849,10.738939627299,11.0403235853149,10.5136816821705,9.09019679784712,-0.866666666666667,0,4200,4200,6600,1800
23-May-2008 19:00:00,7.24984859523072,10.7783661006786,11.1769146138526,10.5886268666342,9.14735505892774,-0.8,0,4200,0,6600,0
23-May-2008 19:30:00,7.21223562820308,10.8164542325789,8.86792353106514,10.6445952696146,6.49407706062852,-0.733333333333333,0,0,0,6600,0
23-May-2008 20:00:00,7.18591505264886,7.73700316077649,8.7646438052544,10.6890119667498,6.38651427106293,-0.666666666666667,4200,0,0,0,0
23-May-2008 20:30:00,10.2688766011987,7.57247888039074,8.72612135361606,7.48645534843115,6.36042087470633,-0.6,4200,4200,0,0,0
23-May-2008 21:00:00,10.4357579749491,10.6324074078001,8.69455009947131,7.31682190686982,6.3400315581746,-0.616666666666667,4200,4200,0,0,0
23-May-2008 21:30:00,10.4853778025575,10.7842979818034,8.6655321141791,7.25523207572639,6.30697175245766,-0.633333333333333,4200,4200,0,0,0
23-May-2008 22:00:00,10.5183534685782,10.8293243278989,8.6393928102442,7.21236247755383,6.27360832355955,-0.65,0,0,0,0,0
23-May-2008 22:30:00,7.43558239910561,7.74491678305948,8.61029958699997,7.17334526105437,6.24064924939826,-0.666666666666667,0,0,0,0,0
23-May-2008 23:00:00,7.26476497997567,7.57025585486875,8.5695710116291,7.1356256995942,6.20820548634185,-0.683333333333333,0,4200,0,0,1800
23-May-2008 23:30:00,7.20320873037978,10.6147767026858,8.52716592648175,7.09932406263618,8.88499747845289,-0.7,0,4200,0,6600,1800
24-May-2008 00:00:00,7.16241020250222,10.7599786291658,8.49600234870994,10.3080375116529,9.01316324248812,-0.683333333333333,0,4200,0,6600,0
24-May-2008 00:30:00,7.13101970779722,10.8027065864252,8.479615317977,10.4873462973552,6.35872853410834,-0.666666666666667,0,4200,0,6600,0
