Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
17-Sep-2021 15:30:00,24.9169728285165,25.3398488302826,29.117724293068,25.2721399120603,25.4766416266131,20.55,0,4200,4200,0,1800
17-Sep-2021 15:45:00,24.8378773102227,28.0217815779379,29.1944960834501,25.2228633363632,27.8357662890633,20.425,4200,4200,0,0,1800
17-Sep-2021 16:00:00,27.593959986342,28.4104151070376,27.0167143811054,25.1780507681458,28.1541490127045,20.3,4200,0,0,6600,1800
17-Sep-2021 16:15:00,28.0358712910119,25.8526039217638,26.7286858753808,28.0792064582841,28.3625545056224,20.05,4200,0,0,6600,1800
17-Sep-2021 16:30:00,28.3348672226808,25.5436742888758,26.5411229201395,28.5731174865391,28.5056601799053,19.8,4200,0,0,6600,1800
17-Sep-2021 16:45:00,28.5503856268731,25.3325248175338,26.4110255681377,28.9124322870052,28.6094798345993,19.55,4200,0,0,6600,0
17-Sep-2021 17:00:00,28.7100267348109,25.1747238282519,26.3167229078381,29.1602251319716,26.24363009731,19.3,4200,0,4200,6600,0
17-Sep-2021 17:15:00,28.8310747761171,25.051787107208,28.4789136942663,29.345718764945,25.9166756144091,18.575,0,0,4200,6600,0
17-Sep-2021 17:30:00,26.0957242652293,24.9447634602274,28.7527808507982,29.4800539810225,25.6875496383844,17.85,0,4200,4200,0,0
17-Sep-2021 17:45:00,25.6640592355963,27.6749869611114,28.9281889814717,26.6391475986157,25.519562259961,17.125,0,4200,4200,0,1800
17-Sep-2021 18:00:00,25.36465670943,28.0931173313306,29.0470074699534,26.1813707531933,27.832615702102,16.4,0,4200,4200,0,1800
17-Sep-2021 18:15:00,25.142047095666,28.3734886034347,29.1305324832399,25.8619425097184,28.112903950161,16.225,0,4200,0,0,1800
17-Sep-2021 18:30:00,24.9806163570697,28.583615712596,26.9600427119828,25.631708216405,28.3016754747258,16.05,0,0,0,0,1800
17-Sep-2021 18:45:00,24.8543179673849,25.9190638148199,26.6753448438918,25.4547812799926,28.4316041891794,15.875,0,0,0,6600,1800
17-Sep-2021 19:00:00,24.7511951988817,25.539781031474,26.4858201294886,28.2577607768803,28.5236728095,15.7,0,0,0,6600,1800
17-Sep-2021 19:15:00,24.6640789971672,25.2790246409057,26.3503368789673,28.6803817956254,28.5919631357625,15.35,0,4200,0,6600,1800
17-Sep-2021 19:30:00,24.5852315454434,27.9027091720561,26.2487368486515,28.9635390479212,28.6408361646679,15,0,4200,0,0,0
17-Sep-2021 19:45:00,24.5150573295326,28.2460091402172,26.1707697321999,26.2241184569676,26.2345052410002,14.65,0,4200,0,0,0
17-Sep-2021 20:00:00,24.4517754811051,28.4728047178725,26.1067739307347,25.8374316821529,25.8748522804485,14.3,0,0,0,0,0
17-Sep-2021 20:15:00,24.3935824780926,25.8125308991844,26.0506175371825,25.568190616752,25.6270603203979,14.05,0,0,0,6600,1800
17-Sep-2021 20:30:00,24.340369035649,25.4340793238332,25.9991276446955,28.3094856258293,27.8898180310458,13.8,0,0,0,6600,1800
17-Sep-2021 20:45:00,24.2893159040999,25.1718339949055,25.9526396050868,28.6884337875369,28.1391353898935,13.55,0,0,0,6600,1800
17-Sep-2021 21:00:00,24.2397816768327,24.9750165835097,25.911221083469,28.9428697700351,28.2981926086343,13.3,0,0,0,6600,0
17-Sep-2021 21:15:00,24.1913777618644,24.8210455096134,25.8736394199466,29.1270702488589,25.9637414410591,13.4,0,0,0,6600,0
17-Sep-2021 21:30:00,24.1505624618282,24.703132841486,25.839929272056,29.2703033553052,25.662875893493,13.5,0,0,0,6600,0
17-Sep-2021 21:45:00,24.1115848174432,24.6070392255103,25.8078772797171,29.3815383343615,25.4628778433933,13.6,0,0,0,0,1800
17-Sep-2021 22:00:00,24.0739484084274,24.5265761651401,25.7767494528698,26.5261256786676,27.7637712089993,13.7,0,0,0,0,1800
17-Sep-2021 22:15:00,24.0373387749731,24.4574962646345,25.7445828405441,26.0604320826511,28.0429086926841,13.85,0,0,0,0,1800
17-Sep-2021 22:30:00,24.0025004200745,24.3977698121714,25.710883926113,25.7387832959971,28.2253020410491,14,4200,0,0,0,1800
17-Sep-2021 22:45:00,26.7896673532601,24.3445808663137,25.6760346437153,25.5003571159106,28.3523651233867,14.15,4200,0,0,6600,1800
17-Sep-2021 23:00:00,27.2542232157198,24.2970470290578,25.6421650515872,28.2616572472468,28.4447144513495,14.3,4200,0,0,6600,1800
17-Sep-2021 23:15:00,27.5735899833731,24.254259811516,25.6121622534343,28.6561378325265,28.5156560085804,14.375,4200,4200,0,6600,0
17-Sep-2021 23:30:00,27.8057419628036,27.0349219347461,25.5863127910936,28.9223865692196,26.1275135308613,14.45,0,4200,4200,6600,0
17-Sep-2021 23:45:00,25.1599773208164,27.4950542137915,27.7981697853258,29.1168492921525,25.7864838227897,14.525,0,0,4200,6600,0
18-Sep-2021 00:00:00,24.7998291155445,24.9910872341995,28.1108379105055,29.2649152120091,25.5600783388215,14.6,0,0,0,6600,0
18-Sep-2021 00:15:00,24.5585703140442,24.7263143883592,26.08249358855,29.3814818882226,25.4007062150785,14.325,0,0,0,0,0
18-Sep-2021 00:30:00,24.3757923985168,24.5429722876215,25.8912759907628,26.5243077348538,25.2748281511244,14.05,4200,0,0,0,0
18-Sep-2021 00:45:00,27.0546188641401,24.4040809803091,25.7653101746318,26.0539137364253,25.1732468247164,13.775,4200,0,4200,6600,0
18-Sep-2021 01:00:00,27.4377552225371,24.2941695597126,27.9065747481488,28.6682074563768,25.0877158647954,13.5,4200,0,4200,6600,0
18-Sep-2021 01:15:00,27.6958455047855,24.2055444840755,28.169068622016,28.9594069448481,25.016013592469,13.575,4200,0,4200,6600,0
18-Sep-2021 01:30:00,27.8898906346626,24.139376644617,28.3419161432329,29.1585279622274,24.9638842928771,13.65,4200,0,4200,6600,0
18-Sep-2021 01:45:00,28.0385582244627,24.0857467063934,28.4648461400051,29.3066779155012,24.9215396636622,13.725,4200,0,4200,6600,0
18-Sep-2021 02:00:00,28.1559998842069,24.0411855378377,28.5572057995553,29.421662052832,24.8862709736951,13.8,4200,4200,0,6600,1800
18-Sep-2021 02:15:00,28.2512500146044,26.8242352446446,26.3965713255406,29.5137791756308,27.299706067642,13.725,0,0,0,0,1800
18-Sep-2021 02:30:00,25.5056762885165,24.4632098364424,26.1245128479519,26.6422460904309,27.655435076178,13.65,0,0,0,0,1800
18-Sep-2021 02:45:00,25.0695637432985,24.2801576269557,25.9470726831033,26.1631528278187,27.8901576032014,13.575,0,0,0,0,1800
18-Sep-2021 03:00:00,24.7685230956287,24.1563194437952,25.8190203545739,25.8289264580414,28.0528003322299,13.5,0,0,0,0,1800
18-Sep-2021 03:15:00,24.545824975481,24.0607212363598,25.7203210566647,25.5790155734661,28.1686530086787,13.525,0,0,4200,6600,1800
18-Sep-2021 03:30:00,24.3772339988626,23.9847734648143,27.8746609040513,28.3316989862638,28.255733680504,13.55,4200,0,4200,6600,1800
18-Sep-2021 03:45:00,27.067592689212,23.9224028934177,28.1430289355388,28.7201572352256,28.3244684189529,13.575,4200,0,4200,6600,1800
18-Sep-2021 04:00:00,27.4622427194608,23.8709855420556,28.3176985735125,28.984543170581,28.3819232857874,13.6,4200,0,4200,6600,1800
18-Sep-2021 04:15:00,27.7311607674096,23.8279885614937,28.4418489345645,29.1797870998532,28.4316236975983,13.725,4200,0,0,6600,1800
18-Sep-2021 04:30:00,27.9300207764768,23.7929046173429,26.3023610011034,29.3309255126469,28.4778694551449,13.85,4200,0,0,0,1800
18-Sep-2021 04:45:00,28.080443630569,23.7611892438232,26.0441532738496,26.5054601485417,28.5187876003258,13.975,0,0,0,0,1800
18-Sep-2021 05:00:00,25.3755748181788,23.7310984495151,25.8770436318198,26.0617484580692,28.553549556538,14.1,0,0,0,0,1800
18-Sep-2021 05:15:00,24.969755214863,23.7014213432813,25.757138654289,25.7552408524238,28.5827451358469,14.025,0,0,0,0,1800
18-Sep-2021 05:30:00,24.6883984662759,23.6678138327032,25.6637480749038,25.5239346816704,28.6030111571612,13.95,0,0,0,0,1800
18-Sep-2021 05:45:00,24.4800209096232,23.6334505034014,25.5874869195565,25.3447166187565,28.6193408532909,13.875,0,0,0,6600,1800
18-Sep-2021 06:00:00,24.3197708443108,23.598592636631,25.5228898701497,28.1455742384078,28.6330095459531,13.8,0,0,0,6600,0
18-Sep-2021 06:15:00,24.1926002096438,23.5634028101452,25.468406737278,28.5663595885099,26.202506030758,14.35,4200,0,0,6600,0
18-Sep-2021 06:30:00,26.9219833833872,23.540139046467,25.4248692850337,28.8618596433424,25.8435157242833,14.9,4200,0,4200,6600,0
18-Sep-2021 06:45:00,27.3472360029868,23.5199404396152,27.6224519013912,29.0811809048672,25.6074720206774,15.45,4200,0,4200,6600,0
18-Sep-2021 07:00:00,27.6420721769113,23.5038616765137,27.9251166991354,29.2510976372602,25.445109883711,16,4200,0,4200,6600,0
18-Sep-2021 07:15:00,27.8626690349644,23.4917908954095,28.1256304558311,29.387635454697,25.3312434765842,16.575,4200,4200,4200,6600,0
18-Sep-2021 07:30:00,28.0350738227902,26.3045951615132,28.2692059807056,29.5010763517775,25.2509269360269,17.15,4200,4200,4200,6600,1800
18-Sep-2021 07:45:00,28.174925391575,26.7967302429842,28.3790950858936,29.5976936971136,27.6374317235679,17.725,4200,4200,4200,6600,1800
18-Sep-2021 08:00:00,28.2923685455176,27.1451985751494,28.4685868167024,29.6824698677712,27.9839510009069,18.3,4200,4200,4200,0,1800
18-Sep-2021 08:15:00,28.3939100935518,27.4089998132865,28.5445997364775,26.8150190432928,28.2222112179472,18.7,4200,4200,4200,6600,1800
18-Sep-2021 08:30:00,28.4806247512688,27.6128771775448,28.6088253161691,29.2879471215409,28.3932993005307,19.1,4200,4200,4200,6600,1800
18-Sep-2021 08:45:00,28.5584169722061,27.776954335114,28.6662506504342,29.504633150554,28.5243816334356,19.5,4200,0,4200,6600,1800
18-Sep-2021 09:00:00,28.6295834431698,25.0916171066968,28.7197986926316,29.6544053953059,28.6297929642172,19.9,0,0,4200,6600,1800
18-Sep-2021 09:15:00,25.8739486707579,24.7090826519262,28.7691923007741,29.7719678759767,28.7179346099915,20.1,0,0,4200,6600,1800
18-Sep-2021 09:30:00,25.4331152670281,24.4527651181089,28.8125151375976,29.8654523833026,28.7895018345117,20.3,0,0,4200,0,1800
18-Sep-2021 09:45:00,25.1338179205335,24.2701295760483,28.8506278512892,27.0006854881781,28.8517194617411,20.5,0,4200,4200,0,1800
18-Sep-2021 10:00:00,24.9178758703709,26.9571851121039,28.8827251751637,26.531730560147,28.9057326533403,20.7,0,4200,4200,0,1800
18-Sep-2021 10:15:00,24.758394755276,27.3543072704719,28.9104581793548,26.2103626978062,28.9528829375816,20.9,4200,4200,0,0,1800
18-Sep-2021 10:30:00,27.4595768858978,27.6291051478573,26.7022289268181,25.975185315659,28.9946455667349,21.1,4200,4200,0,0,1800
18-Sep-2021 10:45:00,27.8642974870117,27.8337134615436,26.3948873996227,25.7967856146231,29.0311994268883,21.3,4200,4200,0,0,1800
18-Sep-2021 11:00:00,28.1419111593483,27.9918087896852,26.1949779874048,25.6573401936888,29.0632601164686,21.5,4200,0,0,6600,1800
18-Sep-2021 11:15:00,28.3465988282144,25.2967340681777,26.0565329558719,28.4895089292797,29.0921740179515,21.5,4200,0,4200,6600,1800
18-Sep-2021 11:30:00,28.4989233392518,24.8987599047161,28.1901213958276,28.9327431905846,29.1159213381463,21.5,0,0,4200,6600,1800
18-Sep-2021 11:45:00,25.7970064473851,24.631109127224,28.4486618294671,29.2371865596461,29.1407332875219,21.5,0,0,4200,6600,1800
18-Sep-2021 12:00:00,25.3957733859449,24.4386680388559,28.6167888291498,29.4627626442885,29.1671671629952,21.5,0,4200,0,6600,1800
18-Sep-2021 12:15:00,25.1240452745264,27.1165772418954,26.5013980497276,29.6355648627517,29.1946605176166,21.675,0,4200,0,6600,1800
18-Sep-2021 12:30:00,24.9295535748355,27.5069373702501,26.2588390749681,29.7733476367816,29.2257420130598,21.85,0,4200,0,0,0
18-Sep-2021 12:45:00,24.784096433402,27.7741619387293,26.1049666976596,26.9397561825213,26.8124456104523,22.025,4200,4200,0,0,1800
18-Sep-2021 13:00:00,27.4935520187546,27.9712396623382,25.9975133573502,26.4915317258052,28.8971183612264,22.2,4200,4200,0,6600,1800
18-Sep-2021 13:15:00,27.9036196720233,28.1229049648801,25.9189457962539,29.1269852963584,29.0429675155129,22.075,4200,4200,0,6600,1800
18-Sep-2021 13:30:00,28.1794086046045,28.2381156102018,25.8608066544854,29.4320033146301,29.1319868581167,21.95,0,4200,4200,6600,1800
18-Sep-2021 13:45:00,25.5594835456872,28.3309034671574,28.0520461638568,29.6357131568168,29.1959076573709,21.825,0,4200,4200,6600,1800
18-Sep-2021 14:00:00,25.215052387911,28.4082820411525,28.3519583921671,29.7865210137809,29.2463214852839,21.7,0,4200,4200,6600,0
18-Sep-2021 14:15:00,24.9843363664144,28.4747567144585,28.5510364683347,29.9035573705076,26.8452102466969,21.55,0,4200,4200,6600,0
18-Sep-2021 14:30:00,24.8170419348389,28.5327251619146,28.6928063937579,29.9967047363465,26.4949436227945,21.4,0,4200,4200,6600,0
18-Sep-2021 14:45:00,24.6915000882616,28.5845964370447,28.7988136586153,30.0729297692398,26.2611049305067,21.25,0,4200,4200,0,0
18-Sep-2021 15:00:00,24.594547996147,28.631853761731,28.8810324136759,27.193086110942,26.0949101350022,21.1,0,4200,4200,0,0
18-Sep-2021 15:15:00,24.517737485556,28.6755821993146,28.9448503001888,26.7101299687031,25.9705937768613,21.025,0,4200,0,0,1800
18-Sep-2021 15:30:00,24.4565957455029,28.7177842993155,26.7613956390968,26.3764460301052,28.3185741410547,20.95,0,4200,0,0,1800
18-Sep-2021 15:45:00,24.4046530813328,28.7565127181909,26.4694936636383,26.1284933589477,28.6273892039265,20.875,0,4200,0,0,1800
18-Sep-2021 16:00:00,24.3586751918283,28.791752387421,26.2778234434375,25.9377376933908,28.8276492488946,20.8,0,0,0,0,1800
18-Sep-2021 16:15:00,24.3168951480093,26.0029967973549,26.1419488681921,25.7869129128733,28.9655088308996,20.575,0,0,4200,0,1800
18-Sep-2021 16:30:00,24.2748716642569,25.5326732019403,28.2718786338795,25.6622563685046,29.0603747683567,20.35,4200,0,4200,0,0
18-Sep-2021 16:45:00,27.0564737885018,25.2075566564186,28.521083372294,25.5595242304818,26.6858680935891,20.125,4200,4200,4200,6600,0
18-Sep-2021 17:00:00,27.5174893536243,27.7910360908168,28.6783564094818,28.417159416642,26.3511247474855,19.9,4200,4200,4200,6600,0
18-Sep-2021 17:15:00,27.8356334705274,28.11047116902,28.7892547776039,28.881077755442,26.1263022332646,19.525,4200,4200,0,6600,0
18-Sep-2021 17:30:00,28.0668972629678,28.3223711452095,26.6403092657026,29.1963329063923,25.9619733749471,19.15,0,4200,0,6600,1800
18-Sep-2021 17:45:00,25.4189447974718,28.4751475569881,26.3765506146121,29.4246580823116,28.2806020248135,18.775,0,4200,0,6600,1800
18-Sep-2021 18:00:00,25.0530703613594,28.5881019281645,26.2083636790107,29.593933328972,28.5682825415955,18.4,0,4200,0,6600,1800
18-Sep-2021 18:15:00,24.803409784216,28.6733068997991,26.0928303593301,29.7219431892936,28.7534110340486,17.95,0,4200,0,0,0
18-Sep-2021 18:30:00,24.6172366300302,28.7374386722291,26.008792654872,26.8751714609155,26.4345921656583,17.5,4200,4200,0,0,0
18-Sep-2021 18:45:00,27.2942145639372,28.7872996144868,25.942735710157,26.4119930516524,26.1333214580192,17.05,4200,4200,0,0,0
18-Sep-2021 19:00:00,27.6764491519426,28.8274652224908,25.8883774212699,26.0868699370547,25.9250503444719,16.6,4200,4200,0,0,1800
18-Sep-2021 19:15:00,27.9328773990948,28.8608863634939,25.8425769539507,25.840938004281,28.2120856495278,16.45,4200,4200,0,0,1800
18-Sep-2021 19:30:00,28.1229002541731,28.895074513174,25.8046972387239,25.6536753129742,28.4817986392067,16.3,0,4200,0,0,1800
18-Sep-2021 19:45:00,25.4450071263902,28.9263387724323,25.7716942719695,25.5046891203781,28.6537349767711,16.15,0,0,0,0,1800
18-Sep-2021 20:00:00,25.0580093545907,26.1333381056415,25.7405375587175,25.3830156439078,28.7703013676275,16,0,0,0,0,1800
18-Sep-2021 20:15:00,24.7930448220308,25.6607283887257,25.7084658332856,25.2811538561381,28.8518180389324,16.1,4200,4200,0,0,1800
18-Sep-2021 20:30:00,27.4229418056687,28.1576230261179,25.6763821000777,25.1983215356356,28.9158470807443,16.2,4200,4200,0,6600,1800
18-Sep-2021 20:45:00,27.7762153791534,28.4174247536225,25.6467124248321,28.0708880005703,28.9650564992609,16.3,4200,4200,0,6600,1800
18-Sep-2021 21:00:00,28.0161893696568,28.5896555260536,25.6227279386776,28.5462026735771,29.0054537090831,16.4,4200,4200,0,6600,1800
18-Sep-2021 21:15:00,28.1927761329115,28.7160869475804,25.6045380704894,28.873239478023,29.0405785234023,16.25,4200,4200,0,6600,1800
18-Sep-2021 21:30:00,28.3231085621899,28.8086523785024,25.5897544074733,29.109083076497,29.066313697973,16.1,4200,4200,0,6600,1800
18-Sep-2021 21:45:00,28.4242346328433,28.8809093001445,25.5782018204366,29.2856370757307,29.0885853272156,15.95,4200,4200,0,0,1800
18-Sep-2021 22:00:00,28.5047953635373,28.9390793002675,25.568713806123,26.4768910090539,29.108127297263,15.8,4200,0,0,0,0
18-Sep-2021 22:15:00,28.5704532741639,26.1660483098159,25.5581815265282,26.0442142207514,26.6803412061342,15.5,4200,0,0,0,0
18-Sep-2021 22:30:00,28.6215949700666,25.7061443766394,25.5430006164637,25.7414757356934,26.3018604898613,15.2,4200,0,0,6600,0
18-Sep-2021 22:45:00,28.663154393334,25.38612761213,25.5239426191148,28.4570932752738,26.0400974361616,14.9,4200,4200,0,6600,0
18-Sep-2021 23:00:00,28.6975899601145,27.9693029187431,25.5044461343006,28.8163068035914,25.8478493353561,14.6,4200,4200,0,6600,0
18-Sep-2021 23:15:00,28.7273686221464,28.2838856151085,25.487392306463,29.0549805718799,25.701277769996,13.95,4200,4200,0,6600,0
18-Sep-2021 23:30:00,28.7472903139871,28.4838768083094,25.471582597624,29.2200368952349,25.5774347208706,13.3,4200,4200,0,6600,1800
18-Sep-2021 23:45:00,28.7636599274759,28.6232010978149,25.4578387222727,29.3393159672216,27.9173724024621,12.65,4200,4200,0,0,1800
19-Sep-2021 00:00:00,28.7773126277646,28.7230954183371,25.4457608633093,26.483457228155,28.2147443224845,12,4200,0,0,0,1800
19-Sep-2021 00:15:00,28.7886925810389,25.9748961039204,25.432630783678,26.011371437755,28.4004606465948,11.875,4200,0,0,0,1800
19-Sep-2021 00:30:00,28.8075909348927,25.5411163467294,25.4183822809728,25.6874190284482,28.5329662316263,11.75,0,0,4200,0,1800
19-Sep-2021 00:45:00,26.0047890653451,25.2413251677053,27.6341983715653,25.4452264825874,28.6255371671607,11.625,0,0,4200,0,1800
19-Sep-2021 01:00:00,25.5259737701463,25.0198998097008,27.9446851752805,25.2592914004013,28.6925867297225,11.5,0,0,4200,6600,1800
19-Sep-2021 01:15:00,25.1940547682266,24.8508307732764,28.1447903480789,28.0572797008466,28.7430033199019,11.7,0,0,4200,6600,1800
19-Sep-2021 01:30:00,24.9555960855364,24.7242295780982,28.285109415855,28.4840481975761,28.7909952339179,11.9,0,0,4200,6600,1800
19-Sep-2021 01:45:00,24.7767307165929,24.6243789120343,28.3885689958924,28.7780782113655,28.8340539918401,12.1,0,4200,4200,6600,1800
19-Sep-2021 02:00:00,24.6394670078176,27.364970383945,28.468308955955,28.9966447032587,28.8737132649305,12.3,0,4200,4200,6600,1800
19-Sep-2021 02:15:00,24.5326290069629,27.7963715731866,28.5334288011805,29.1649966871651,28.9109403322474,12.075,0,4200,4200,6600,1800
19-Sep-2021 02:30:00,24.4401628994365,28.0842723670754,28.5873730016065,29.2909215403964,28.9365325071939,11.85,0,4200,4200,6600,1800
19-Sep-2021 02:45:00,24.3629207164153,28.292152258857,28.6346957438976,29.3906945962023,28.9592981014323,11.625,0,4200,4200,6600,1800
19-Sep-2021 03:00:00,24.2970465742594,28.4469034215658,28.6773338030563,29.4715541655952,28.9800705916919,11.4,0,4200,4200,0,1800
19-Sep-2021 03:15:00,24.2396858340555,28.5649260584681,28.7162058453921,26.5947305292071,28.9991215063477,11.4,4200,4200,4200,6600,1800
19-Sep-2021 03:30:00,27.0142485794786,28.6613496759307,28.751653884893,29.0613075875336,29.0207761930478,11.4,4200,4200,4200,6600,1800
19-Sep-2021 03:45:00,27.4711583316187,28.740571847564,28.7863559363005,29.2697717276448,29.0419155618301,11.4,4200,0,4200,6600,0
19-Sep-2021 04:00:00,27.7864478271414,25.9864897034149,28.8220415737379,29.4097019732924,26.6196259374496,11.4,4200,0,4200,6600,0
19-Sep-2021 04:15:00,28.0177773644953,25.546826201016,28.8567900321324,29.5156728170918,26.2540727576071,11.375,4200,0,4200,6600,0
19-Sep-2021 04:30:00,28.1920590162779,25.2458512489299,28.8896323472279,29.599043723286,26.0080461110924,11.35,0,0,4200,6600,0
19-Sep-2021 04:45:00,25.5056952531175,25.0261201733005,28.9206851285085,29.6671569293453,25.8323741856316,11.325,0,4200,0,0,0
19-Sep-2021 05:00:00,25.114388542502,27.6807078914119,26.7152795421393,26.780443778646,25.7016167210817,11.3,0,4200,0,0,0
19-Sep-2021 05:15:00,24.8477375729163,28.0469090970104,26.4071911838919,26.2901774653934,25.5982251075574,11.525,0,4200,0,0,0
19-Sep-2021 05:30:00,24.6564841321989,28.2959915374539,26.2035748691482,25.9513820162902,25.5178327587033,11.75,0,4200,0,0,0
19-Sep-2021 05:45:00,24.5123590355508,28.4765673446092,26.0582082456494,25.6991331267138,25.450100883129,11.975,4200,0,0,0,1800
19-Sep-2021 06:00:00,27.2216127244412,25.7911059624697,25.949039626708,25.5053433481166,27.8350585537566,12.2,4200,0,0,6600,1800
19-Sep-2021 06:15:00,27.6295527585225,25.3989327063586,25.8643989567194,28.2967602044941,28.1703132668577,12.6,4200,0,0,6600,1800
19-Sep-2021 06:30:00,27.9104251417804,25.1352466873652,25.7997169198812,28.7154091886785,28.3962403177696,13,4200,0,0,6600,1800
19-Sep-2021 06:45:00,28.1165909953619,24.9438460586762,25.7498882665903,29.001775334292,28.5582553146864,13.4,4200,4200,0,6600,1800
19-Sep-2021 07:00:00,28.273470651488,27.6213993061924,25.7110750625213,29.2130976805945,28.6798089775471,13.8,4200,4200,0,6600,0
19-Sep-2021 07:15:00,28.3971690746151,28.0086455964527,25.6815366550958,29.3744981417345,26.3307988530575,14.125,4200,4200,0,6600,0
19-Sep-2021 07:30:00,28.4964898496198,28.2721007814753,25.6587092818068,29.4995712046444,26.0181703838901,14.45,4200,4200,0,6600,0
19-Sep-2021 07:45:00,28.579205662583,28.4658677482962,25.6408954954068,29.5992981385377,25.8124716305859,14.775,0,4200,0,6600,0
19-Sep-2021 08:00:00,25.8287124534534,28.613799421641,25.6265748778817,29.6806774706582,25.6679960321438,15.1,0,4200,0,0,0
19-Sep-2021 08:15:00,25.3926907513603,28.7295971612709,25.6131189927498,26.804851955623,25.5622098252755,15.425,0,0,0,0,0
19-Sep-2021 08:30:00,25.0958045346026,26.0011199105755,25.5970564961131,26.3250367093765,25.4806199593485,15.75,0,0,0,0,0
19-Sep-2021 08:45:00,24.8796363021021,25.5792617962609,25.5763016178988,25.9926749532537,25.4146468777137,16.075,0,0,0,0,1800
19-Sep-2021 09:00:00,24.7167699773228,25.2910287493642,25.5512468832395,25.7465727562195,27.8031602553795,16.4,0,0,0,0,1800
19-Sep-2021 09:15:00,24.5907310305001,25.0802619222874,25.5234840758741,25.5591179957807,28.1428958975545,16.825,0,0,0,0,1800
19-Sep-2021 09:30:00,24.4927636157281,24.9228100319167,25.4944990018596,25.4148485340018,28.3705862644867,17.25,0,0,0,0,1800
19-Sep-2021 09:45:00,24.4140379437408,24.8012107239264,25.4644191302803,25.3006953226267,28.5323801506119,17.675,0,4200,0,6600,1800
19-Sep-2021 10:00:00,24.3495226614614,27.5262271407145,25.4341829223287,28.152334298141,28.6523225610695,18.1,0,4200,0,6600,0
19-Sep-2021 10:15:00,24.2962929120378,27.9463588898332,25.407488451964,28.6142853349768,26.3022236819561,18.425,0,4200,4200,6600,0
19-Sep-2021 10:30:00,24.25030255797,28.232556019821,27.6181294291138,28.9315896955142,25.9894548445151,18.75,4200,0,4200,6600,0
19-Sep-2021 10:45:00,27.0334681959262,25.6225969611596,27.9307541531508,29.1671275178614,25.7860349585004,19.075,4200,0,0,6600,0
19-Sep-2021 11:00:00,27.4992588186164,25.2877871155778,25.9053379735952,29.3484866317781,25.6460549185383,19.4,4200,0,0,0,0
19-Sep-2021 11:15:00,27.8220865419316,25.0649127315482,25.7217359229028,26.5470408691638,25.5452352272635,19.575,4200,0,0,0,0
19-Sep-2021 11:30:00,28.0570024202126,24.9010095643202,25.6051517280989,26.1201411626144,25.4648166656926,19.75,4200,4200,0,0,1800
19-Sep-2021 11:45:00,28.2345564387001,27.598081845226,25.5225335394349,25.8266965035836,27.8428989937592,19.925,0,4200,0,0,1800
19-Sep-2021 12:00:00,25.5518612927918,27.999006115514,25.4612039940263,25.6097177308969,28.174730323645,20.1,0,4200,0,0,1800
19-Sep-2021 12:15:00,25.1651637196618,28.272576356806,25.4129900822267,25.4440287717112,28.3938890412342,20.15,0,4200,4200,0,1800
19-Sep-2021 12:30:00,24.9024502136621,28.470372360989,27.6057460542078,25.312076866797,28.5452564826119,20.2,0,4200,4200,0,1800
19-Sep-2021 12:45:00,24.7129708320159,28.6205748184927,27.9024741702513,25.2068848915926,28.6559847247933,20.25,4200,4200,4200,0,1800
19-Sep-2021 13:00:00,27.3937845244483,28.7389427878728,28.0960680936069,25.1220214242858,28.7403200570757,20.3,4200,0,4200,0,1800
19-Sep-2021 13:15:00,27.7851544382958,26.0145241934361,28.2326181860925,25.0522798110671,28.8066688772853,20.45,4200,0,4200,0,1800
19-Sep-2021 13:30:00,28.0558864904667,25.6002510100638,28.3336484768302,24.9955995203742,28.8627626854634,20.6,4200,0,4200,0,1800
19-Sep-2021 13:45:00,28.2568011286763,25.3211871608498,28.4105413222804,24.9477169400374,28.9102874213234,20.75,4200,0,4200,0,0
19-Sep-2021 14:00:00,28.4117074162022,25.1207449548096,28.4708634900043,24.9064213743933,26.5079055958637,20.9,4200,4200,4200,0,0
19-Sep-2021 14:15:00,28.5351306672713,27.7937283165376,28.5194040619478,24.8697307931379,26.1574666429509,20.825,4200,4200,0,0,0
19-Sep-2021 14:30:00,28.6325224083338,28.1750156011119,26.3262266819184,24.8320710228724,25.918206420454,20.75,4200,4200,0,0,0
19-Sep-2021 14:45:00,28.7126212396427,28.4338704799938,26.0297691738527,24.7945751371084,25.744642623142,20.675,4200,4200,0,6600,0
19-Sep-2021 15:00:00,28.779432049777,28.6223962028203,25.8375289060481,27.700294180369,25.6127107291049,20.6,4200,4200,0,6600,0
19-Sep-2021 15:15:00,28.8363430644875,28.7645390081649,25.7065125443625,28.1996533286209,25.5100893710658,20.4,4200,4200,0,6600,0
19-Sep-2021 15:30:00,28.883485847434,28.8724158651557,25.6146316877438,28.5417079216655,25.4257543506574,20.2,4200,0,0,6600,0
19-Sep-2021 15:45:00,28.9245676725667,26.1362009881507,25.5488865636728,28.7915467719737,25.3560917755278,20,4200,0,0,6600,0
19-Sep-2021 16:00:00,28.9603366680215,25.7067833632332,25.4995594393608,28.9787702036889,25.2969707900512,19.8,0,0,0,6600,0
