Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
03-Nov-2008 10:00:00,13.0234678198264,12.2714045321019,14.813934504942,9.81652886020702,11.6678987529145,-10,4200,4200,4200,6600,1800
03-Nov-2008 10:30:00,13.0036332188993,12.375498471886,14.8811872758984,12.9618147881609,11.6171821065798,-10,4200,4200,4200,6600,1800
03-Nov-2008 11:00:00,12.9896322020002,12.3916980145943,14.891789843248,13.0954095826648,11.5920576541579,-10,0,4200,0,6600,0
03-Nov-2008 11:30:00,9.86257225171225,12.390313549031,12.5247881827125,13.1111668769648,8.86181610387722,20,0,4200,4200,0,0
03-Nov-2008 12:00:00,13.569862152892,16.300358771215,16.1377192872727,13.6127216009862,13.1169124211998,20,0,4200,0,0,1800
03-Nov-2008 12:30:00,13.7248587656941,16.5453233420985,13.9479094335962,13.6453456015328,15.998180352487,20,4200,4200,0,6600,1800
03-Nov-2008 13:00:00,16.8723491318096,16.6534522070958,13.8891531266278,16.903993260299,16.2039603659167,20,4200,0,0,6600,0
03-Nov-2008 13:30:00,17.0843065531063,13.6312796540056,13.9062540591724,17.1257624387527,13.6030670274269,20,4200,0,4200,6600,0
03-Nov-2008 14:00:00,17.1823754602642,13.5251350472503,16.3003727357098,17.2292086969442,13.5419929129549,20,4200,4200,4200,6600,0
03-Nov-2008 14:30:00,17.2684344310074,16.6461674248843,16.4747748479993,17.3193733346753,13.5702012752636,20,0,4200,4200,6600,0
03-Nov-2008 15:00:00,14.2455191711617,16.8697482186005,16.5782190040697,17.4084263148877,13.6135311712575,-10,4200,0,4200,0,1800
03-Nov-2008 15:30:00,13.3280224398045,9.95083602046504,15.2611892593364,10.5017811951604,11.9269480475715,-10,0,0,0,0,1800
03-Nov-2008 16:00:00,10.1509447082436,9.59389353565012,12.8353801536908,10.129375649309,11.8432388372882,-10,0,0,0,0,1800
03-Nov-2008 16:30:00,9.92244632554541,9.46762696115973,12.6507076265523,10.0012412377694,11.7981083248191,-10,0,0,0,0,1800
03-Nov-2008 17:00:00,9.8062049160792,9.37391687153797,12.5404992189562,9.90909981283115,11.7554428743008,-10,0,0,0,0,0
03-Nov-2008 17:30:00,9.70750175959687,9.28549206549968,12.4408576801955,9.8222971641502,9.00348029805369,20,0,0,4200,0,0
03-Nov-2008 18:00:00,13.5367405956646,13.1227789365216,16.1123421221564,13.4903197523945,13.2433835683228,20,4200,4200,4200,6600,0
03-Nov-2008 18:30:00,16.8220887752123,16.4155963905494,16.2952740426902,16.9062494788873,13.4143151177715,20,4200,4200,4200,6600,1800
03-Nov-2008 19:00:00,17.0653083800635,16.6660051208874,16.3966502254929,17.1600033490673,16.1839565705601,20,4200,4200,4200,6600,0
03-Nov-2008 19:30:00,17.1814690556149,16.7891366978352,16.4942575644642,17.2777150245165,13.6808178290704,20,0,0,4200,0,0
03-Nov-2008 20:00:00,14.165198472718,13.7796367674007,16.5826401908957,14.1299222820219,13.6390525244249,20,0,0,4200,0,1800
03-Nov-2008 20:30:00,14.0582633603827,13.6792813759412,16.6481632948952,14.0123159425819,16.3713154243097,-10,4200,0,4200,0,1800
03-Nov-2008 21:00:00,13.2479573646835,9.76513992634675,15.3053996714683,10.260963918541,12.1208910743901,-10,4200,0,0,6600,1800
03-Nov-2008 21:30:00,13.1997995689832,9.53306961754863,12.8758899097401,13.2703249471474,11.9485432878034,-10,4200,4200,0,6600,0
03-Nov-2008 22:00:00,13.1719133606655,12.5432968206845,12.7116971870814,13.3736578497016,9.18909832311788,-10,0,4200,0,6600,0
03-Nov-2008 22:30:00,10.0359031087833,12.6540116019639,12.6321320557223,13.3737944676181,8.99822002596996,-10,4200,0,0,6600,1800
03-Nov-2008 23:00:00,12.9270878727358,9.54349881552378,12.5618985141469,13.3567768316359,11.6047538666652,-10,4200,0,0,6600,1800
03-Nov-2008 23:30:00,13.0080776995684,9.33403064992089,12.4942705164341,13.3377639312766,11.6738481435868,20,0,4200,0,0,1800
04-Nov-2008 00:00:00,13.8069878318802,16.2651433453972,13.8270671808092,13.8291688306461,16.0961378719461,20,0,4200,0,0,1800
04-Nov-2008 00:30:00,13.8473586565994,16.6297973795897,13.8764662390088,13.853594597905,16.3353204151558,20,4200,4200,4200,6600,0
04-Nov-2008 01:00:00,16.9777442826345,16.7567144225778,16.265365409605,17.1087943646245,13.7310702414222,20,4200,0,4200,6600,0
04-Nov-2008 01:30:00,17.1948510859799,13.7449839265749,16.440714368972,17.3338022883896,13.6703353315015,20,4200,0,0,6600,1800
04-Nov-2008 02:00:00,17.2993589054993,13.6454320371458,14.1728703286259,17.4412171869987,16.4046852845793,20,4200,0,0,0,1800
04-Nov-2008 02:30:00,17.3794754059272,13.6495536646286,14.1131817747097,14.2835284302061,16.5940223204875,20,4200,4200,4200,6600,1800
04-Nov-2008 03:00:00,17.4566054319369,16.7821793296249,16.490924234947,17.3993562481148,16.6941786108108,-10,0,4200,4200,6600,0
04-Nov-2008 03:30:00,10.507940720231,13.0837671476567,15.2647739877076,13.8507944445217,9.64217438725756,-10,0,0,0,6600,0
04-Nov-2008 04:00:00,10.1397151638943,9.82526094602003,12.8663088272569,13.7014391979748,9.30410861645534,20,0,0,0,6600,1800
04-Nov-2008 04:30:00,13.9274477661281,13.5134165665359,14.1033592797068,17.4150369982752,16.3282703304678,20,4200,0,0,6600,1800
04-Nov-2008 05:00:00,17.1961222500041,13.6624184971986,14.1436931316524,17.6434198053589,16.6685492928492,20,4200,4200,0,6600,1800
04-Nov-2008 05:30:00,17.4225882126071,16.8131468189244,14.1741687068198,17.7422487762889,16.794046937671,-10,0,4200,0,6600,1800
04-Nov-2008 06:00:00,10.4903709568317,13.1094145351469,12.8081480238082,14.0678222001677,12.4484075205497,-10,0,4200,0,0,1800
04-Nov-2008 06:30:00,10.1195677196806,12.9539088084629,12.7103544599746,10.6481071072154,12.2575380774032,20,4200,4200,0,0,1800
04-Nov-2008 07:00:00,17.0218631493005,16.8348267234559,14.0355888202083,14.1467253725319,16.6302027420481,20,4200,4200,0,0,0
04-Nov-2008 07:30:00,17.3805555286668,17.0709804739935,14.0909759865879,14.2821031264434,14.1464983851044,-10,4200,4200,4200,0,0
04-Nov-2008 08:00:00,13.5824321109291,13.2573799101309,15.0822982626381,10.554884020226,9.6452804888285,-10,4200,4200,4200,0,0
04-Nov-2008 08:30:00,13.4178685694445,13.0939007466875,15.1223788544907,10.3187162507259,9.37957279104725,-10,0,4200,4200,0,1800
04-Nov-2008 09:00:00,10.2704369372688,13.0605179273374,15.1156817420421,10.2156291989994,11.9688908117841,-10,0,4200,0,0,0
04-Nov-2008 09:30:00,10.055915761353,13.0403598628033,12.7269148613787,10.1322981112084,9.3182892393064,-10,4200,0,0,0,0
04-Nov-2008 10:00:00,13.0580349693362,9.90441432551752,12.5540002201187,10.0450127615307,9.13139050444442,-10,0,0,0,6600,0
04-Nov-2008 10:30:00,10.0440974034325,9.68412389385529,12.4554972466618,13.197674686653,9.01859029866461,20,0,0,0,6600,1800
04-Nov-2008 11:00:00,13.760259047024,13.4934114804073,13.7755941306742,17.0698240308,16.0723989827207,20,4200,0,0,6600,1800
04-Nov-2008 11:30:00,17.0170860131783,13.6565671062958,13.8300635981189,17.3246868228902,16.417743607175,20,4200,4200,4200,0,1800
04-Nov-2008 12:00:00,17.2430329679293,16.8076490590975,16.2301963434359,14.1894239554827,16.54463269924,-10,4200,4200,4200,6600,0
04-Nov-2008 12:30:00,13.4295443381084,13.1092180194179,15.0047302811239,13.5601264112899,9.49170965556752,-10,0,0,4200,6600,0
04-Nov-2008 13:00:00,10.1514281346566,9.85245888563065,14.9807010488275,13.5128320483454,9.15385509580696,-10,0,0,4200,6600,1800
04-Nov-2008 13:30:00,9.91601978952778,9.62392279960614,14.9661830380304,13.4971314987254,11.7460354648198,20,0,0,0,0,1800
04-Nov-2008 14:00:00,13.7285045619878,13.4407654209138,13.9806997669252,13.9958215341496,16.2548568190445,20,0,0,0,0,1800
04-Nov-2008 14:30:00,13.8914484575155,13.6075465957012,13.9323309366924,14.0222856383,16.5073670589731,20,0,0,0,6600,1800
04-Nov-2008 15:00:00,13.9234655241075,13.643238485668,13.9279355334251,17.2754151801035,16.6110698285156,20,0,0,0,0,1800
04-Nov-2008 15:30:00,13.9368061993213,13.6601606433094,13.9381786398731,14.2508398685792,16.6969093917365,20,0,0,4200,0,1800
04-Nov-2008 16:00:00,13.9501240596088,13.6769819462047,16.3132158024886,14.1445767103117,16.7762382471166,-10,0,4200,4200,0,1800
04-Nov-2008 16:30:00,10.0487020940959,12.8892218945554,15.0634550226067,10.3916019953488,12.418108589093,-10,0,4200,4200,6600,0
04-Nov-2008 17:00:00,9.8177090668662,12.8517206793523,15.0208763128953,13.3998740202255,9.51717738807687,20,0,0,0,6600,1800
04-Nov-2008 17:30:00,13.6411651982023,13.646404253262,14.0395364144653,17.2592195167495,16.454067971174,20,0,0,0,6600,1800
04-Nov-2008 18:00:00,13.8118613574539,13.6897176968726,14.0069469856009,17.5143337182462,16.7795726367974,20,0,0,4200,6600,0
04-Nov-2008 18:30:00,13.8517732114873,13.7098842169075,16.386109589399,17.6211793474437,14.1933260131378,-10,0,0,4200,6600,0
04-Nov-2008 19:00:00,9.95599694963486,9.8111432368173,15.1467104314942,13.955482551596,9.69432891508023,-10,0,4200,4200,0,0
04-Nov-2008 19:30:00,9.72503471052988,12.6903286860021,15.1056386906642,10.5455447977784,9.43914914783966,-10,0,4200,0,0,1800
04-Nov-2008 20:00:00,9.62856093510873,12.7844470100352,12.7111289881552,10.2991685576723,12.0299391257476,-10,4200,4200,4200,0,1800
04-Nov-2008 20:30:00,12.6607712688042,12.7851758767775,14.9104240900173,10.1883658863236,12.0844744485674,-10,4200,4200,4200,0,1800
04-Nov-2008 21:00:00,12.7836201697042,12.7780412690234,14.9690239724121,10.1041443113636,12.0589767476991,-10,4200,0,4200,0,1800
04-Nov-2008 21:30:00,12.7976719054158,9.65960453136765,14.9643761737514,10.0263272396989,12.0223343205102,-10,4200,0,4200,0,1800
04-Nov-2008 22:00:00,12.7907483650727,9.45715572688382,14.9440835701827,9.95019488501024,11.9837769853325,-10,0,0,4200,0,1800
04-Nov-2008 22:30:00,9.66715090456494,9.36318907920741,14.9170750397952,9.87476893757633,11.9447265695468,-10,0,0,0,0,0
04-Nov-2008 23:00:00,9.45628631375315,9.28111940520079,12.5131784301926,9.79710392404276,9.19485523178678,-10,4200,0,0,0,0
04-Nov-2008 23:30:00,12.4599917642964,9.19588230278041,12.3279013725145,9.71149392460646,8.99090096332963,-10,4200,0,4200,0,0
05-Nov-2008 00:00:00,12.5640331933308,9.11435033628663,14.5907575474415,9.6249596521306,8.873080985447,-10,4200,4200,4200,6600,0
05-Nov-2008 00:30:00,12.5677776949822,12.1518693146156,14.6510558760811,12.7869967026508,8.77657627080263,-10,4200,4200,4200,6600,0
05-Nov-2008 01:00:00,12.560320619832,12.2762138817133,14.6552285926169,12.9178549059028,8.69287503930497,20,0,4200,4200,6600,0
05-Nov-2008 01:30:00,13.362615716358,16.2127425923401,16.0554255289145,16.6843167899537,13.0535235895861,20,0,0,0,6600,1800
05-Nov-2008 02:00:00,13.414083555133,13.3512501834114,13.8049919476582,16.9296726386098,15.9602723430519,20,0,0,0,0,1800
05-Nov-2008 02:30:00,13.4334414960921,13.2628370151358,13.7364377098088,13.7929640036727,16.1757367367332,20,0,0,4200,0,0
05-Nov-2008 03:00:00,13.4491423012186,13.2634826115023,16.0952324715797,13.6696089139089,13.5699568969983,-10,4200,0,4200,0,0
05-Nov-2008 03:30:00,12.6597925887393,9.36304521720163,14.8361613379121,9.9123912322845,9.06183800757917,-10,0,4200,0,6600,0
05-Nov-2008 04:00:00,9.50856912712236,12.243659669768,12.4173458809682,12.9168224689363,8.80175567553126,-10,0,4200,0,6600,0
05-Nov-2008 04:30:00,9.29459322637747,12.3336844939123,12.2517065095371,13.016405018427,8.69034832000785,-10,4200,0,0,6600,1800
05-Nov-2008 05:00:00,12.3022502673394,9.21964163512907,12.1680038364203,13.0157975009772,11.3105222176574,-10,4200,0,4200,0,1800
05-Nov-2008 05:30:00,12.4093374951405,9.01218724935114,14.4646196383712,9.7602435361245,11.3829885398594,-10,0,0,4200,0,1800
05-Nov-2008 06:00:00,9.302694875853,8.91841014052313,14.5304430730706,9.54272601541928,11.3682401349296,-10,0,4200,0,0,0
05-Nov-2008 06:30:00,9.09671117665781,11.9504014100912,12.1442762475848,9.44312412557689,8.62875084055996,20,0,4200,0,0,0
05-Nov-2008 07:00:00,12.9179440593948,15.9845957767555,13.3714731618647,13.1081474423573,12.8718116502342,20,0,0,0,6600,0
05-Nov-2008 07:30:00,13.090592363245,13.1316843368712,13.4000918428526,16.5153320569527,13.038125807184,-10,0,0,0,0,0
05-Nov-2008 08:00:00,9.20824076435468,9.12239752178792,12.0088347819462,9.76139081867536,8.65028152353927,-10,0,4200,0,0,1800
05-Nov-2008 08:30:00,8.97090270611156,11.9754869106962,11.885657254911,9.40525812677234,11.1135759611691,20,0,4200,0,6600,1800
05-Nov-2008 09:00:00,12.7894649164712,15.9810565981684,13.2037878668545,16.2756207323947,15.5960747964822,20,0,4200,4200,6600,0
05-Nov-2008 09:30:00,12.9677466045513,16.2372375864649,15.6322181085076,16.6486143688058,13.148532871407,-10,0,0,4200,6600,0
05-Nov-2008 10:00:00,9.10029321457547,9.31934296956221,14.4076278370227,13.028556954902,8.67780828885905,-10,0,0,4200,6600,1800
05-Nov-2008 10:30:00,8.87728423077979,8.96184607925834,14.3739506608483,12.8739509862845,11.1466905918049,20,4200,0,4200,6600,1800
05-Nov-2008 11:00:00,15.8172591346102,12.767302153021,15.7624439111935,16.6000635306563,15.6474012339393,20,4200,0,0,0,1800
05-Nov-2008 11:30:00,16.194355122718,12.9473215579553,13.5122413231128,13.5998723767298,15.9158550914748,20,0,0,4200,0,0
05-Nov-2008 12:00:00,13.2166300747133,12.9977976426379,15.811784238143,13.4999482510103,13.3210255164596,-10,4200,0,4200,0,0
05-Nov-2008 12:30:00,12.3111554829318,9.10951023649337,14.5484870982053,9.74767523130913,8.81710011596126,-10,4200,4200,4200,6600,1800
05-Nov-2008 13:00:00,12.259599164275,11.9980059686209,14.5032505293196,12.7565958279484,11.2706802647758,20,4200,4200,4200,6600,1800
05-Nov-2008 13:30:00,16.1728940803508,16.026522849819,15.9007910197158,16.6219585914872,15.7658030367563,20,4200,4200,4200,0,1800
05-Nov-2008 14:00:00,16.4285640662231,16.30127947718,16.0301738002088,13.6469489360289,16.0340795248496,20,0,4200,4200,0,0
05-Nov-2008 14:30:00,13.4406198009007,16.4277884210899,16.1179197647674,13.5583047233664,13.4434330250577,-10,0,4200,0,0,0
05-Nov-2008 15:00:00,9.42448789453807,12.6034810507012,12.4185912663075,9.80828746278736,8.93883359248062,-10,4200,4200,0,6600,0
05-Nov-2008 15:30:00,12.283753258135,12.4319062212107,12.2154883338592,12.8096639915188,8.67599166343239,20,4200,4200,4200,6600,1800
05-Nov-2008 16:00:00,16.2977337916959,16.3164030573131,15.9043549758308,16.6648521657305,15.7141700235887,20,4200,4200,4200,6600,0
05-Nov-2008 16:30:00,16.5660484248778,16.5629055021299,16.1201165497534,16.9282235620052,13.3590739237566,20,4200,4200,4200,6600,0
05-Nov-2008 17:00:00,16.6901830227911,16.6820543727033,16.2332773659952,17.0454577903042,13.3422559287059,-10,0,4200,0,6600,1800
05-Nov-2008 17:30:00,9.75640459884209,12.8564495083985,12.5591856098883,13.3847778737554,11.6481920627188,-10,0,4200,0,6600,1800
05-Nov-2008 18:00:00,9.39261639156685,12.6813251363703,12.3744948099974,13.2160704638391,11.568608144748,-10,4200,0,4200,6600,1800
05-Nov-2008 18:30:00,12.3801076158326,9.52521948599968,14.6610036720143,13.1779068162232,11.5371294941304,20,4200,0,4200,6600,0
05-Nov-2008 19:00:00,16.4125106452806,13.2356663865606,16.1413539214733,16.9172764269565,13.2465715226897,20,4200,0,4200,6600,0
05-Nov-2008 19:30:00,16.6782098383315,13.3991424462282,16.272383383958,17.1588540767541,13.3468059097115,20,4200,0,0,6600,0
05-Nov-2008 20:00:00,16.7929352499087,13.4471924723805,13.9925406016971,17.2662406642506,13.3983499452958,20,4200,4200,4200,6600,1800
05-Nov-2008 20:30:00,16.881721668317,16.5867973242487,16.3005033025342,17.3497231528931,16.1495272015365,20,4200,4200,4200,6600,0
05-Nov-2008 21:00:00,16.9734595520076,16.8117129643825,16.4683365205859,17.434762758441,13.6433888153763,-10,4200,4200,4200,0,0
05-Nov-2008 21:30:00,13.1450838689594,13.0061049380815,15.1677620233297,10.5240468241103,9.16256223760099,-10,4200,0,4200,0,1800
05-Nov-2008 22:00:00,12.9793571862211,9.73561678552671,15.1197086405754,10.1483187943323,11.6190911165973,20,4200,0,0,0,1800
05-Nov-2008 22:30:00,16.8623260668664,13.4309306441395,14.1253052098565,13.7759422585565,16.1028317543059,20,0,4200,4200,0,1800
05-Nov-2008 23:00:00,13.9844936188907,16.6972903673855,16.4470476198577,13.9382297002609,16.3542457407353,20,0,4200,4200,0,1800
05-Nov-2008 23:30:00,13.8998059781373,16.9350947534887,16.5913648033429,13.979779110546,16.4650378727005,-10,0,4200,4200,0,0
06-Nov-2008 00:00:00,9.98674096122213,13.1247946337127,15.2656694500772,10.2515129318218,9.408127109967,-10,4200,4200,0,0,0
06-Nov-2008 00:30:00,12.8620923885637,12.9571490493002,12.8352284802218,10.0181194485417,9.06004511107339,-10,4200,0,0,6600,0
06-Nov-2008 01:00:00,12.9491800873616,9.80386442663971,12.6614370683399,13.1516919751024,8.92763311795937,20,4200,0,0,6600,0
06-Nov-2008 01:30:00,16.8627848975566,13.5067203745628,13.9742923837806,17.021566575005,13.2720816134317,20,4200,4200,0,6600,0
06-Nov-2008 02:00:00,17.0971073433233,16.7695967162469,14.0295189603702,17.2746361957916,13.4620676783214,20,0,4200,0,6600,0
06-Nov-2008 02:30:00,14.0876389855788,17.0003910688107,14.0619132640598,17.3772840559805,13.5209210975157,20,0,0,0,0,0
06-Nov-2008 03:00:00,13.974601777235,13.99013021795,14.083378803397,14.2142282146184,13.5591948330854,-10,0,0,0,0,0
06-Nov-2008 03:30:00,10.0428628343945,9.95257603563261,12.6845845155915,10.3280004661792,9.14856594385298,20,0,4200,0,6600,0
06-Nov-2008 04:00:00,13.714237465198,16.7187811298087,13.9611099365663,17.0562669208069,13.3391118208672,20,4200,4200,4200,6600,0
06-Nov-2008 04:30:00,16.9745086363303,17.0573473404482,16.3794558403345,17.4024058515398,13.5089214617383,-10,4200,4200,4200,0,0
06-Nov-2008 05:00:00,13.2917107327687,13.2632762463979,15.1563394916852,10.5320454100135,9.1317322249455,-10,4200,0,4200,0,0
06-Nov-2008 05:30:00,13.1481832116935,9.99195910628131,15.1214866516084,10.1642856644881,8.89704874591971,20,0,0,0,6600,1800
06-Nov-2008 06:00:00,13.9230368696463,13.6837918457118,14.1310280353923,17.0357721209047,15.9394864506709,20,0,0,0,6600,1800
06-Nov-2008 06:30:00,13.9587158350608,13.8307710853447,14.0920692895667,17.4056516869572,16.2881717242454,20,0,4200,0,6600,1800
06-Nov-2008 07:00:00,13.9723166705547,16.9730446499322,14.1019152394478,17.5296719799126,16.4210907637537,20,0,4200,4200,6600,1800
06-Nov-2008 07:30:00,13.9893097043596,17.1843346020594,16.4955645860535,17.6175893189727,16.5236170800396,-10,0,0,4200,6600,1800
06-Nov-2008 08:00:00,10.0910507404855,10.2557510082566,15.267337059157,13.9517283445686,12.1864013451913,-10,0,0,0,6600,0
06-Nov-2008 08:30:00,9.85467744729532,9.89005288317861,12.8636562509052,13.784786188345,9.30170291881801,-10,0,0,0,6600,0
06-Nov-2008 09:00:00,9.74438906415881,9.75803677358024,12.6954701310336,13.7406613139296,9.09565211366167,-10,0,0,0,0,0
06-Nov-2008 09:30:00,9.65138979096128,9.66011459464954,12.5984664958328,10.469417078787,8.98982130307951,-10,0,0,0,0,1800
06-Nov-2008 10:00:00,9.5612604570505,9.56797885259676,12.503445695138,10.2344999594143,11.6011252040015,20,4200,0,0,6600,0
06-Nov-2008 10:30:00,16.5057324410343,13.4007940120619,13.8158350270122,17.1152945559875,13.3937546940776,20,4200,4200,0,6600,0
06-Nov-2008 11:00:00,16.8716002867865,16.6854955646714,13.8711169893291,17.4790544869005,13.4962412793984,20,4200,0,0,6600,1800
06-Nov-2008 11:30:00,16.9976344849445,13.8120744291591,13.9080096129279,17.5961261448192,16.2504529839958,20,4200,0,0,0,0
06-Nov-2008 12:00:00,17.0845953757279,13.7264188059233,13.9384684113797,14.4341313242843,13.7351601054837,-10,4200,0,4200,0,0
06-Nov-2008 12:30:00,13.2435117188286,9.81035709308075,14.9220037052407,10.5475709539553,9.23956615824379,-10,4200,4200,4200,6600,0
06-Nov-2008 13:00:00,13.0714367248794,12.6897690132293,14.9578906493108,13.5275280498786,8.98414351714596,-10,4200,4200,4200,0,1800
06-Nov-2008 13:30:00,13.03685491753,12.7904079677531,14.9612002123556,10.3846777472096,11.5883677547799,-10,4200,0,4200,0,1800
06-Nov-2008 14:00:00,13.0219318598955,9.69023408705905,14.9523416484552,10.183178250199,11.6586117515861,20,4200,0,4200,6600,1800
06-Nov-2008 14:30:00,16.9285502903602,13.4143691432496,16.3389704472232,17.0819326874333,16.0852833122826,20,4200,0,4200,6600,0
06-Nov-2008 15:00:00,17.1696702684246,13.5819075619886,16.4567218832853,17.4616756716576,13.6341999477223,20,4200,4200,0,6600,0
06-Nov-2008 15:30:00,17.2764143653737,16.7432912957953,14.1785805760176,17.5900059179561,13.599767994404,-10,4200,0,4200,0,0
06-Nov-2008 16:00:00,13.4387904185826,9.93402234384501,15.0854991995335,10.6791703381888,9.18740595881012,-10,0,0,4200,0,1800
06-Nov-2008 16:30:00,10.1515652558193,9.59518962401007,15.1038528264597,10.3008658411071,11.65294183728,-10,4200,0,4200,0,1800
06-Nov-2008 17:00:00,13.0244786239614,9.48069681222552,15.0802823100633,10.1756964934079,11.701021181675,-10,4200,0,4200,6600,1800
06-Nov-2008 17:30:00,13.1102303254203,9.402653624557,15.0561451584308,13.3328429318933,11.6844750505664,-10,4200,0,4200,6600,1800
06-Nov-2008 18:00:00,13.1061573669507,9.33161301850075,15.0421534128209,13.4626519264703,11.6646588783835,-10,0,0,4200,0,0
06-Nov-2008 18:30:00,9.97646230605424,9.26104841646901,15.0258331412975,10.2319016763099,8.93458351078246,20,4200,0,4200,0,0
06-Nov-2008 19:00:00,16.7942294326354,13.1111736089561,16.3958964728349,13.7677734911912,13.1876233387235,20,4200,4200,4200,0,1800
06-Nov-2008 19:30:00,17.1422764630703,16.4114214625745,16.4928257270073,13.9179580188125,16.0696327501838,20,4200,4200,4200,0,1800
06-Nov-2008 20:00:00,17.2686606567146,16.6643033534787,16.5686460985238,13.9570322753743,16.2798943370233,20,0,4200,4200,0,0
06-Nov-2008 20:30:00,14.251184336901,16.7869469394017,16.641989715405,13.9806518766208,13.6785166745981,-10,0,4200,4200,6600,0
06-Nov-2008 21:00:00,10.2224299216083,12.9629609951807,15.3079307877761,13.4899006591098,9.17575411625018,-10,0,4200,4200,6600,1800
06-Nov-2008 21:30:00,9.96652685137905,12.7969748865439,15.2550404725516,13.4658141811854,11.6352641670736,-10,4200,4200,4200,6600,1800
06-Nov-2008 22:00:00,12.972021024583,12.7627010523488,15.2394696478231,13.4567136981562,11.6926688755687,-10,0,4200,4200,6600,0
06-Nov-2008 22:30:00,9.97274386207927,12.7492977297726,15.2314917640237,13.4481324620811,8.97711416425498,-10,0,0,4200,0,1800
06-Nov-2008 23:00:00,9.78277170380301,9.62468784789482,15.213047210555,10.1949729145487,11.5092204852695,20,0,4200,0,6600,1800
06-Nov-2008 23:30:00,13.6042040279404,16.4468531912071,14.2165934412668,16.9700421734114,16.0065850464387,20,4200,4200,0,0,1800
07-Nov-2008 00:00:00,16.8839826451344,16.7931160778662,14.1761687789577,14.0801896695487,16.2643851806194,-10,0,4200,0,0,0
07-Nov-2008 00:30:00,10.0827427888839,12.9914755030759,12.7769565089105,10.2365875468454,9.22256179447772,-10,0,4200,0,6600,0
07-Nov-2008 01:00:00,9.73279284536338,12.8167493584867,12.6552200936415,13.2170950179785,8.87297581881001,-10,4200,0,4200,6600,0
07-Nov-2008 01:30:00,12.7175604555049,9.65903823271529,14.9407688704526,13.309675633786,8.74802690401379,20,4200,0,4200,6600,1800
07-Nov-2008 02:00:00,16.7448323237742,13.3678282709402,16.4150874171,17.0661516154724,15.8115745875024,20,4200,0,0,6600,1800
07-Nov-2008 02:30:00,17.0031337176075,13.527706466539,14.1756480743611,17.3089735647587,16.1676369832256,20,0,0,4200,6600,1800
07-Nov-2008 03:00:00,13.9972289101715,13.5691241553969,16.4842864989882,17.4141917452012,16.3024979981374,-10,0,0,4200,6600,1800
07-Nov-2008 03:30:00,9.96638482314513,9.67266756557251,15.2325172810725,13.7493928474591,11.9690198943167,-10,4200,0,4200,0,1800
07-Nov-2008 04:00:00,12.8190237896121,9.43985039701312,15.1867869284873,10.3413568774033,11.7918983759158,-10,4200,0,4200,0,1800
07-Nov-2008 04:30:00,12.9052056703867,9.34348158512707,15.1566023949482,10.0987176149902,11.7394607899535,-10,0,0,4200,0,0
07-Nov-2008 05:00:00,9.79277239667681,9.26767545333007,15.1228586961563,9.99349851103221,8.99346155792904,-10,0,0,4200,6600,0
07-Nov-2008 05:30:00,9.58281116498782,9.19225643629658,15.0831130349572,13.1507743830992,8.80288264377405,-10,4200,4200,4200,0,0
07-Nov-2008 06:00:00,12.5926224803613,12.2287125210556,15.0502112388825,10.034642102059,8.70375295243868,-10,4200,4200,0,0,1800
07-Nov-2008 06:30:00,12.7043873021859,12.3501676242822,12.6549123524789,9.83331493872405,11.3211157814399,-10,0,0,0,0,0
07-Nov-2008 07:00:00,9.59208974141537,9.24452646949935,12.4805134288709,9.72689972050764,8.67365420092373,-10,4200,0,0,6600,0
07-Nov-2008 07:30:00,12.4849339328659,9.03310620995404,12.3732963976067,12.8750213631808,8.49209730454769,-10,4200,0,4200,6600,0
07-Nov-2008 08:00:00,12.5682413557713,8.93198642045893,14.65705364355,12.992963679762,8.39271937831498,-10,4200,4200,4200,0,1800
07-Nov-2008 08:30:00,12.5651815642782,11.9665184197299,14.726365980411,9.75747712761834,11.0199171211404,20,4200,4200,0,0,1800
07-Nov-2008 09:00:00,16.4738809714869,16.0111977113184,13.7550727408553,13.2934087349002,15.531302331611,-10,0,0,0,0,1800
07-Nov-2008 09:30:00,9.6771437825562,9.24259162321282,12.3133096936294,9.68574974087965,11.347604142413,-10,0,0,0,0,0
07-Nov-2008 10:00:00,9.32183139728997,8.89842625248173,12.1757005667431,9.46295345858807,8.46882589350198,-10,0,4200,4200,0,0
07-Nov-2008 10:30:00,9.19051013113021,11.8854065359012,14.4398082044269,9.35564068183454,8.25447734225047,-10,4200,4200,4200,0,1800
07-Nov-2008 11:00:00,12.2141373576035,11.9962703099328,14.4941787805656,9.27244781515472,10.8561794233137,-10,4200,4200,4200,6600,1800
07-Nov-2008 11:30:00,12.3315110118262,12.0087098504924,14.4884781241276,12.4396436345004,10.9272054966475,20,4200,4200,4200,6600,1800
07-Nov-2008 12:00:00,16.2636021997932,15.9289687316163,15.8879811604693,16.3285385681539,15.3621963424952,20,4200,4200,4200,6600,0
07-Nov-2008 12:30:00,16.514942041152,16.1826607079087,16.0156249095897,16.5982051222666,12.9161357958242,20,4200,0,4200,0,0
07-Nov-2008 13:00:00,16.6295421580731,13.1916574139395,16.1060394829716,13.4730199683524,12.8842042665087,-10,4200,0,4200,0,0
