Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
02-Aug-2008 02:00:00,14.3119475796315,17.3387438686519,14.3932587807652,14.0023753345518,16.5592988772068,-10,0,4200,4200,6600,0
02-Aug-2008 03:00:00,10.1670895597933,13.3394677534795,15.385923600168,13.4843799521818,9.15510825776159,-10,0,4200,4200,0,0
02-Aug-2008 04:00:00,9.98535520465006,13.2732947955271,15.347622227045,10.0167653150034,8.94628666889249,20,4200,0,4200,6600,0
02-Aug-2008 05:00:00,17.3141044717946,14.1109115121098,16.825299996166,17.2952973055666,13.4975228310194,20,4200,4200,4200,0,0
02-Aug-2008 06:00:00,17.5406557985607,17.4671765141956,16.9755354394079,14.0746909399552,13.6052812587955,20,0,0,0,0,0
02-Aug-2008 07:00:00,14.3997058515751,14.3466936017013,14.5790588510334,14.0824987122021,13.6672575377292,-10,0,4200,0,6600,1800
02-Aug-2008 08:00:00,10.2168273321262,13.462740022206,13.0425846372232,13.5523446504572,11.8814049113673,20,4200,4200,0,6600,1800
02-Aug-2008 09:00:00,17.5007762550462,17.582152498729,14.4371475593173,17.5254754977383,16.5355449004754,-10,0,4200,0,6600,0
02-Aug-2008 10:00:00,10.2234519291228,13.5745847681997,12.9705571357838,13.7033207538366,9.164921386709,20,0,4200,4200,0,0
02-Aug-2008 11:00:00,14.1900537794127,17.6718281195647,16.8531499651169,14.1975720312718,13.6653298147806,20,4200,0,0,6600,0
02-Aug-2008 12:00:00,17.5610878772385,14.5450741462267,14.5005330111045,17.6754165320393,13.760460942281,20,4200,0,0,0,1800
02-Aug-2008 13:00:00,17.7362593262991,14.5426776423631,14.5181112048547,14.405086081802,16.6907804269172,-10,0,0,0,0,0
02-Aug-2008 14:00:00,10.396333686759,10.3793564710937,12.9941891115746,10.3932538493811,9.28729308797638,20,4200,0,0,6600,1800
02-Aug-2008 15:00:00,17.6437093506593,14.3477437384273,14.354989566182,17.6481180226691,16.6422949696215,20,0,4200,4200,0,0
02-Aug-2008 16:00:00,14.5488527294202,17.7138972756257,16.9138846226498,14.4168811914374,13.9993688459435,-10,0,4200,4200,6600,0
02-Aug-2008 17:00:00,10.3965797283518,13.7257555324655,15.5500919357381,13.8770650897606,9.34324483355254,20,4200,0,4200,0,0
02-Aug-2008 18:00:00,17.6993214784187,14.5398079703913,17.0374773403734,14.4106809288462,13.8707237564202,20,0,0,0,6600,0
02-Aug-2008 19:00:00,14.6036081889225,14.5746251914753,14.6616401677495,17.8909263976111,13.9668088556679,20,4200,0,0,0,0
02-Aug-2008 20:00:00,17.9056330377876,14.59737100714,14.6653899282309,14.6173976045339,14.0304175481743,-10,4200,4200,0,0,0
02-Aug-2008 21:00:00,13.8999203560901,13.7533775677243,13.1590934164872,10.601309662856,9.36466840904195,-10,4200,0,0,0,0
02-Aug-2008 22:00:00,13.8173771808467,10.3979464747548,12.9935711783087,10.3955158824881,9.14750342257868,20,4200,4200,0,6600,0
02-Aug-2008 23:00:00,17.9370021531827,17.6845156053758,14.3804127982621,17.6748975374088,13.6852617051793,-10,4200,0,0,6600,1800
03-Aug-2008 00:00:00,13.9257589795869,10.405229409437,12.9252885354715,13.8781586229671,11.9422376055874,20,4200,0,0,6600,1800
03-Aug-2008 01:00:00,18.0092880009185,14.3598598043768,14.3305201493758,17.8202770506958,16.6017159964469,20,0,0,4200,0,0
03-Aug-2008 02:00:00,14.8722209513137,14.4220091492137,16.8871307818415,14.5580721101604,13.9472360343824,20,0,0,0,6600,1800
03-Aug-2008 03:00:00,14.8655883366219,14.4570887558277,14.5264087411851,18.011777139328,16.867190020421,20,4200,0,4200,6600,1800
03-Aug-2008 04:00:00,18.1905741249538,14.4986227451909,17.080019756491,18.2035772442193,17.0788709648996,20,4200,0,0,0,0
03-Aug-2008 05:00:00,18.36468961753,14.550191294335,14.7427256602677,14.9156152801091,14.3921566684879,-10,4200,0,4200,6600,1800
03-Aug-2008 06:00:00,14.3308494400673,10.4218175309293,15.7542832001948,14.3590066003787,12.5869497932249,20,4200,4200,4200,6600,0
03-Aug-2008 07:00:00,18.43929966554,17.7408826243922,17.292976356215,18.3389959479386,14.382268334303,20,0,0,4200,0,0
03-Aug-2008 08:00:00,15.3187554430845,14.6720735011456,17.4516411379762,15.0803757634408,14.4621566001778,20,4200,0,4200,0,1800
03-Aug-2008 09:00:00,18.6256999890264,14.704943881718,17.574352881685,15.0878425030066,17.3873471499337,-10,4200,0,4200,0,0
03-Aug-2008 10:00:00,14.6205073827743,10.5860087825711,16.1729255206496,11.1170309189765,9.99215637306139,-10,4200,0,4200,0,0
03-Aug-2008 11:00:00,14.5375768029379,10.4168198664322,16.1025075505348,10.9284895349436,9.7627700400161,20,0,4200,4200,6600,0
03-Aug-2008 12:00:00,15.3574094696701,17.7554165049981,17.5804428752385,18.2234767982323,14.3054580668532,-10,4200,0,4200,0,1800
03-Aug-2008 13:00:00,14.5089315697303,10.5029694426465,16.194601226894,10.9913639684005,12.555967696635,-10,4200,0,0,0,1800
03-Aug-2008 14:00:00,14.4363774510122,10.2969543701063,13.6110493026823,10.773051056956,12.4704702603345,-10,0,4200,0,6600,1800
03-Aug-2008 15:00:00,11.0515329904295,13.4289440493496,13.430054188927,14.0446678750999,12.3905668908279,20,0,4200,0,6600,0
03-Aug-2008 16:00:00,15.0078217422094,17.5815752992358,14.8135081246252,18.0291164839158,14.1719741400679,-10,4200,0,4200,6600,1800
03-Aug-2008 17:00:00,14.1734885596797,10.2881429439359,15.8476347414407,14.2058359958392,12.4023890556237,20,4200,4200,4200,6600,0
03-Aug-2008 18:00:00,18.3022312527762,17.5751849278076,17.3734309932479,18.1556386927873,14.1970493970295,20,0,4200,0,6600,0
03-Aug-2008 19:00:00,15.1744721381773,17.7949800903448,15.0308126569894,18.331948750632,14.2788222737944,-10,4200,4200,4200,0,0
03-Aug-2008 20:00:00,14.2985599974218,13.7800097540505,16.0331188387131,11.0223184946126,9.62614462042088,-10,0,4200,4200,6600,0
03-Aug-2008 21:00:00,10.9459493497694,13.7204389079175,16.0022505495689,14.2478926250061,9.43104214479161,-10,4200,0,0,6600,1800
03-Aug-2008 22:00:00,14.040877144287,10.3671363736904,13.4537529748775,14.2286279850254,12.1347172974565,-10,0,4200,0,0,1800
03-Aug-2008 23:00:00,10.6870402256338,13.4621403239599,13.2758059792789,10.7232886661907,12.081733355916,20,0,0,4200,6600,1800
04-Aug-2008 00:00:00,14.6560650333926,14.3059124925064,17.1485378521631,17.9737672143796,16.7311074227304,20,4200,4200,0,0,0
04-Aug-2008 01:00:00,18.0106869753854,17.6460526089662,14.7938281827752,14.7257372230705,14.0660018266926,-10,4200,4200,0,0,0
04-Aug-2008 02:00:00,14.0023491817957,13.6452101634306,13.2737873927366,10.696633578673,9.37345862930415,20,4200,0,4200,6600,0
04-Aug-2008 03:00:00,18.1017890980459,14.4522122338005,17.1606885766055,17.945401257552,13.8839614779324,20,0,4200,4200,6600,1800
04-Aug-2008 04:00:00,14.9810838171323,17.8022328974012,17.3433332072328,18.1647160599598,16.8650179337941,-10,4200,4200,0,0,0
04-Aug-2008 05:00:00,14.1107243946895,13.805613420044,13.4536414061735,10.8652879774116,9.48323972761908,-10,0,0,0,0,1800
04-Aug-2008 06:00:00,10.7353371933715,10.4141031463815,13.2550791063604,10.6251297218752,12.1086042154009,-10,0,4200,4200,0,0
04-Aug-2008 07:00:00,10.5248473874749,13.5098968538773,15.5786164929643,10.4491010323678,9.1814050486728,20,0,0,0,0,1800
04-Aug-2008 08:00:00,14.5239337431289,14.3527464966694,14.5359196605163,14.2844004054967,16.5574273407026,20,4200,4200,0,0,1800
04-Aug-2008 09:00:00,17.8733316280503,17.679453685095,14.5387029435345,14.3313064732744,16.75709772382,-10,4200,4200,4200,0,0
04-Aug-2008 10:00:00,13.8791599649134,13.6857454695766,15.5592101179629,10.3562721372297,9.33888140904868,20,4200,4200,4200,0,0
04-Aug-2008 11:00:00,18.0003770778432,17.8083175049788,17.0625480854951,14.1819768466689,13.8298827796974,-10,4200,0,0,0,0
04-Aug-2008 12:00:00,13.99960862647,10.508707467367,13.1585757718767,10.2365991553364,9.19408758771957,20,4200,4200,0,0,0
04-Aug-2008 13:00:00,18.0869535104002,17.7603708989305,14.5001529124035,14.045024933272,13.6904433561315,20,4200,0,4200,6600,0
04-Aug-2008 14:00:00,18.2597488477335,14.6635273515082,17.0586341226151,17.5582553691205,13.7862445913216,20,0,0,4200,0,1800
04-Aug-2008 15:00:00,15.1050163666368,14.6789587107102,17.2164960365286,14.3215510118816,16.7376308033173,-10,0,0,4200,6600,0
04-Aug-2008 16:00:00,10.9229753281449,10.5324028788217,15.8122880517634,13.793599307291,9.36834365312291,20,0,4200,0,0,1800
04-Aug-2008 17:00:00,14.8920778845478,17.8137695346355,14.7693106101553,14.3273158428155,16.7380545391305,20,4200,4200,0,0,1800
04-Aug-2008 18:00:00,18.2438904458705,18.013533402948,14.7842966787925,14.3586222652491,16.9406598876201,-10,0,4200,0,0,0
04-Aug-2008 19:00:00,10.9299078541285,13.9810348613606,13.2801338662493,10.3810937145774,9.51485203607241,20,4200,0,0,0,1800
04-Aug-2008 20:00:00,18.1748861610054,14.7669533415641,14.635335754839,14.1947858873317,16.8534449449138,-10,0,0,0,6600,0
04-Aug-2008 21:00:00,10.8730270445248,10.6033922103168,13.1344500565022,13.6973376927515,9.48045965592369,20,4200,4200,4200,6600,0
04-Aug-2008 22:00:00,18.1272824452298,17.885489900559,17.0390488844618,17.6799139801322,13.9888582763353,20,4200,0,4200,0,0
04-Aug-2008 23:00:00,18.3417917035256,14.8051049396454,17.22357949929,14.4372027964052,14.0917189556379,-10,4200,4200,0,0,0
05-Aug-2008 00:00:00,14.314369150927,13.9449916715694,13.3209107709009,10.4411064543185,9.4337355685932,-10,4200,4200,4200,0,1800
05-Aug-2008 01:00:00,14.2354838387867,13.8995663003145,15.6657595748109,10.2565288640439,12.0891463238034,-10,0,0,4200,6600,1800
05-Aug-2008 02:00:00,10.8792709976907,10.5533686067029,15.6467301386923,13.5658933414024,12.0550515461624,-10,4200,4200,0,6600,0
05-Aug-2008 03:00:00,13.9721091902744,13.655051791169,13.1076564423056,13.5711988011686,9.14147515288495,-10,0,4200,0,0,0
05-Aug-2008 04:00:00,10.6241187596782,13.6158354823795,12.9426768513253,10.0799281518808,8.94269512425399,-10,4200,4200,0,0,1800
05-Aug-2008 05:00:00,13.7132853136743,13.5503593226719,12.7787671730366,9.87890196501139,11.6159727391501,20,0,0,0,0,1800
05-Aug-2008 06:00:00,14.5424793435729,14.3582579122769,14.1423656410408,13.715964060482,16.2694470055657,-10,4200,0,4200,0,1800
05-Aug-2008 07:00:00,13.6839457411848,10.2010619031207,15.1432102463198,9.77819571024937,11.7490400887541,20,0,0,4200,6600,0
05-Aug-2008 08:00:00,14.5049985904491,14.187238087155,16.6387887456063,17.0663233862313,13.5208884088068,-10,0,4200,4200,0,0
05-Aug-2008 09:00:00,10.3605302301197,13.3745934878482,15.2503992867333,9.84693383171097,8.89276213004721,20,0,0,4200,6600,1800
05-Aug-2008 10:00:00,14.347300129819,14.2068304787422,16.7267185159836,17.1086967188515,16.2885562028133,-10,0,4200,4200,0,0
05-Aug-2008 11:00:00,10.2336355835934,13.3716407459523,15.3377399178096,9.89093709998669,8.94443917459683,-10,4200,0,0,0,0
05-Aug-2008 12:00:00,13.3420631162024,10.0181402562502,12.7540515912653,9.68098798665861,8.71988838581877,-10,0,4200,0,6600,1800
05-Aug-2008 13:00:00,10.00392622159,13.1159508775134,12.5773096766389,12.9640000872005,11.4069123701964,20,4200,4200,4200,0,0
05-Aug-2008 14:00:00,17.2994876023769,17.2741117660149,16.4778854800537,13.524177675006,13.2197170844502,-10,4200,0,4200,6600,0
05-Aug-2008 15:00:00,13.3424498357783,9.99077210715656,15.1241522821243,13.0181965640526,8.59690461951062,20,4200,4200,0,0,1800
05-Aug-2008 16:00:00,17.4532982620024,17.260973680359,14.1069911609329,13.5535782381726,15.9912855018712,20,4200,4200,0,6600,1800
05-Aug-2008 17:00:00,17.6332635398223,17.4676168385256,14.153399860578,17.0382628855122,16.214715353376,-10,0,4200,0,6600,0
05-Aug-2008 18:00:00,10.2985370580425,13.4369219460097,12.6882289240749,13.2229211612049,8.82394096685873,20,4200,4200,4200,6600,1800
05-Aug-2008 19:00:00,17.5629353930436,17.5415232662965,16.6076530891354,17.1795320317578,16.20742108801,-10,0,0,0,6600,0
05-Aug-2008 20:00:00,10.2847865103315,10.2371928522709,12.7549532398556,13.3711427311492,8.86800684215772,-10,4200,0,4200,6600,1800
05-Aug-2008 21:00:00,13.3586658689459,10.0077964714233,15.1047792202234,13.3161442739629,11.536312299973,-10,4200,4200,4200,0,0
05-Aug-2008 22:00:00,13.3439102696329,13.1538047810152,15.0931255296213,9.84483575537081,8.64121835126947,-10,4200,0,4200,0,0
05-Aug-2008 23:00:00,13.3064009274553,9.84326833750128,15.0425251294832,9.66037494031951,8.4526929548705,20,0,0,0,6600,0
06-Aug-2008 00:00:00,14.1242307990712,13.828006030551,13.9991182250161,16.9496267374417,13.0023278426945,20,4200,4200,4200,0,0
06-Aug-2008 01:00:00,17.4578925341458,17.1940206712875,16.5281524325609,13.7150001510126,13.1082958643087,-10,0,4200,0,6600,0
06-Aug-2008 02:00:00,10.1576527710683,13.2030294562418,12.6520557776848,13.1649351547705,8.47485531433037,20,4200,4200,4200,0,1800
06-Aug-2008 03:00:00,17.4234218249292,17.3138445609701,16.5330947136583,13.6916334750241,15.8733000661719,20,4200,0,4200,0,1800
06-Aug-2008 04:00:00,17.642684517723,14.211063230281,16.6996083179824,13.7421220494839,16.107812521613,-10,4200,4200,4200,0,0
06-Aug-2008 05:00:00,13.6301336109867,13.3624593922886,15.3091338061184,9.78645612755145,8.7145721225845,-10,0,4200,4200,0,1800
06-Aug-2008 06:00:00,10.2620596720872,13.3257084880912,15.2534992676489,9.61626854702171,11.3698459357362,-10,4200,4200,0,0,0
06-Aug-2008 07:00:00,13.3690824209402,13.2776978622392,12.6838027328662,9.46341482943919,8.4563417675259,-10,4200,4200,0,6600,1800
06-Aug-2008 08:00:00,13.3349057907588,13.221110655745,12.5251921839421,12.7501445675122,11.1311087604316,20,4200,4200,0,6600,1800
06-Aug-2008 09:00:00,17.4566640939384,17.3434363357368,13.9398715091364,16.7555448264944,15.8168145139786,-10,0,4200,0,6600,1800
06-Aug-2008 10:00:00,10.1412914223333,13.3297527206335,12.4808477216402,12.9435846428423,11.3206017400962,-10,0,4200,4200,6600,0
06-Aug-2008 11:00:00,9.91313018957939,13.2406566270641,14.8564655105043,12.8930005174525,8.38744678287592,20,4200,4200,0,0,1800
06-Aug-2008 12:00:00,17.2266364087114,17.3639112991886,13.8606825732989,13.4221481023721,15.7860277128689,-10,4200,4200,0,0,0
06-Aug-2008 13:00:00,13.2490671944266,13.3531324475056,12.3574486174912,9.44106102916979,8.41321676962164,20,4200,0,0,0,0
06-Aug-2008 14:00:00,17.3434217516162,14.1383092971155,13.7212093734468,13.2480534254645,12.8972358642657,-10,4200,0,0,0,1800
06-Aug-2008 15:00:00,13.3247312438801,9.97450635688011,12.215670587077,9.29839185954443,11.128240858328,20,0,4200,4200,6600,0
06-Aug-2008 16:00:00,14.1178241619018,17.2527943887472,16.1086760127915,16.5775500575398,12.918123118802,20,4200,4200,0,6600,0
06-Aug-2008 17:00:00,17.457425462151,17.4580603448372,13.7963774682833,16.8074719285766,13.0184693191571,-10,0,4200,0,0,0
06-Aug-2008 18:00:00,10.1453687859334,13.4218375920107,12.303238980634,9.51553132698518,8.37673350072736,-10,4200,4200,0,6600,0
06-Aug-2008 19:00:00,13.2175524907288,13.3292106523072,12.1600190806937,12.7448676853581,8.18211183750973,-10,0,4200,4200,0,0
06-Aug-2008 20:00:00,9.88976765472691,13.2715474738157,14.539563986442,9.29568826445922,8.02537214666083,-10,4200,0,0,6600,1800
06-Aug-2008 21:00:00,12.9954499374825,9.90745382004652,12.0115333796414,12.5668135069389,10.7378820476511,20,4200,0,0,6600,0
06-Aug-2008 22:00:00,17.1345532412977,13.8743507711892,13.3998477883495,16.5675065927398,12.5678109309865,-10,0,0,4200,6600,0
06-Aug-2008 23:00:00,9.82354721637392,9.74425224731728,14.4386816813334,12.7576314713419,7.96180270560974,20,4200,0,0,6600,1800
07-Aug-2008 00:00:00,17.0775378265559,13.7232079604836,13.4460875685828,16.7130468586139,15.3804474244019,-10,4200,4200,0,0,1800
07-Aug-2008 01:00:00,13.0938662850871,12.9038385391208,11.9657756988709,9.44410849414903,10.9016487445557,-10,0,4200,0,6600,0
07-Aug-2008 02:00:00,9.70873793417816,12.8488968334689,11.831460405902,12.6698711700614,7.95678723559165,20,0,0,0,0,1800
07-Aug-2008 03:00:00,13.678467076856,13.6624034653495,13.2136456902547,13.212586500779,15.3550892679806,-10,0,4200,4200,6600,0
07-Aug-2008 04:00:00,9.55574009916944,12.8164431551743,14.2410211214288,12.6932933479037,8.01311893061962,20,0,0,0,6600,1800
07-Aug-2008 05:00:00,13.5432225623028,13.6406405784702,13.2535659153664,16.6745504750913,15.4092367166951,20,4200,4200,0,0,1800
07-Aug-2008 06:00:00,16.9060609431157,16.9746615971747,13.2985136594085,13.4129091572497,15.641244384391,-10,0,0,0,6600,1800
07-Aug-2008 07:00:00,9.60380573556384,9.66697462511346,11.8256377054486,12.8593107963227,11.1097057324827,-10,4200,4200,4200,0,0
07-Aug-2008 08:00:00,12.6947751636178,12.7535997602363,14.2026965740844,9.38183637180585,8.16637161510232,-10,0,4200,0,0,0
07-Aug-2008 09:00:00,9.38273711313977,12.73793340838,11.6736853508704,9.19316140720608,7.97228108505734,-10,4200,0,4200,0,0
07-Aug-2008 10:00:00,12.501270758871,9.38973894497054,14.0146010975767,9.03078952407078,7.79828378535678,20,4200,4200,0,6600,1800
07-Aug-2008 11:00:00,16.66990827822,16.6886612021701,13.0329029878728,16.3326638328954,15.2226781784583,20,0,4200,4200,6600,1800
07-Aug-2008 12:00:00,13.5653414954444,16.9046219007559,15.6227273466433,16.5649959477905,15.4770552372231,20,0,0,0,6600,0
07-Aug-2008 13:00:00,13.5840934913145,13.7588295430781,13.3017343227468,16.7421192046794,12.8209873975205,20,4200,0,4200,0,0
07-Aug-2008 14:00:00,16.9276505614742,13.7706637658052,15.8401141990301,13.4608790274285,12.8860178975734,20,0,4200,0,0,1800
07-Aug-2008 15:00:00,13.8192009785214,17.117366765929,13.4903068376114,13.4741168830698,15.8216686869173,20,4200,0,0,6600,1800
07-Aug-2008 16:00:00,17.1366462317564,13.9940818932179,13.5295413181229,16.9587772933431,16.0216650333751,-10,4200,4200,4200,6600,1800
07-Aug-2008 17:00:00,13.1507988270408,13.1413907967812,14.5994476194173,13.1585850816031,11.5071055408909,-10,0,0,0,0,1800
07-Aug-2008 18:00:00,9.78337065457182,9.79610135272066,12.083461902368,9.66430745485431,11.4264138872443,20,4200,0,4200,6600,1800
07-Aug-2008 19:00:00,17.0734652970372,13.7857571500921,15.9678101187019,16.9392423324343,16.0807816345335,-10,4200,4200,0,0,0
07-Aug-2008 20:00:00,13.1105600475276,12.9847934072248,12.1182228848814,9.70721558294154,8.70503786741273,-10,4200,0,0,6600,1800
07-Aug-2008 21:00:00,13.0343046667183,9.63643580114192,11.9699669635772,12.9353244250743,11.3441212030088,20,0,4200,0,0,0
07-Aug-2008 22:00:00,13.8536632490052,16.9238082747039,13.3631254118152,13.4788909461293,13.1400871089063,20,4200,4200,0,0,1800
07-Aug-2008 23:00:00,17.1915864877394,17.1319909314543,13.4125792464142,13.5044880421739,16.0609931355481,20,0,0,0,0,1800
08-Aug-2008 00:00:00,14.063333885969,13.9840835615806,13.4548802949391,13.5360182935418,16.2368908109237,-10,4200,4200,0,6600,0
08-Aug-2008 01:00:00,13.1894534867191,13.1125760232256,11.9790794780298,13.0124075034095,8.82292978797158,-10,0,0,4200,6600,0
08-Aug-2008 02:00:00,9.83812350778418,9.76412903163794,14.373442354072,12.9889479694808,8.61610985389399,20,0,0,4200,6600,1800
08-Aug-2008 03:00:00,13.8299423168623,13.7586769931145,15.9004157046049,16.9839635149336,16.0474979868909,-10,0,4200,4200,6600,0
08-Aug-2008 04:00:00,9.72437855590162,12.9560408741937,14.5496968490437,13.1867914406446,8.7144757237714,-10,0,0,4200,0,1800
08-Aug-2008 05:00:00,9.54549480385961,9.61689515197996,14.5130466529201,9.69276823002741,11.3769095890924,-10,4200,4200,0,6600,0
08-Aug-2008 06:00:00,12.6892678416816,12.7339659125768,11.9686369057562,12.9532565406755,8.46767198072919,20,0,0,4200,0,1800
08-Aug-2008 07:00:00,13.5542362222093,13.5954282953772,15.8563362631076,13.5032758201886,15.860797221574,20,0,0,4200,0,0
08-Aug-2008 08:00:00,13.6058717330469,13.644495145389,15.9987871427827,13.5474252451891,13.2173399237615,-10,0,4200,0,6600,0
08-Aug-2008 09:00:00,9.47151597508469,12.8081494994044,12.0953982002953,13.0243856106135,8.55504209597756,-10,0,4200,4200,6600,0
08-Aug-2008 10:00:00,9.29312251922607,12.7652671608578,14.4579963953336,12.9935490022211,8.372983898171,-10,0,4200,4200,6600,1800
08-Aug-2008 11:00:00,9.1543175317506,12.7331606476813,14.4617393457883,12.9751680554286,11.0958451907855,-10,4200,4200,0,0,1800
08-Aug-2008 12:00:00,12.3144349075278,12.6941146571727,11.9307116876034,9.49690875134587,11.0629761962977,-10,4200,0,0,0,0
08-Aug-2008 13:00:00,12.3030155941494,9.34138961794889,11.7603406369508,9.2927745510979,8.12037195939526,20,4200,4200,0,0,1800
08-Aug-2008 14:00:00,16.4443704285381,16.6293115383797,13.1360034963741,13.1221933493591,15.4948853023001,20,4200,4200,4200,6600,0
08-Aug-2008 15:00:00,16.6511559440553,16.8507399700662,15.7209939358468,16.6345807685848,12.8588576730967,20,4200,4200,4200,0,1800
08-Aug-2008 16:00:00,16.8423941431037,17.0342588348275,15.9231257603448,13.394760348749,15.7956726071892,20,0,4200,4200,6600,1800
08-Aug-2008 17:00:00,13.7256747423628,17.2099901524539,16.1000411355389,16.87493274428,16.011523757296,-10,0,4200,0,6600,0
08-Aug-2008 18:00:00,9.57076498996936,13.1853282470857,12.2308884048372,13.0707197700833,8.62932688770896,-10,4200,4200,0,0,1800
08-Aug-2008 19:00:00,12.683771920376,13.099706396592,12.074890217248,9.55872920869705,11.2747918637545,20,4200,4200,4200,6600,0
08-Aug-2008 20:00:00,16.8604438195636,17.2352027824446,15.9945159245491,16.8278981647302,13.0824591295328,20,4200,0,0,6600,0
08-Aug-2008 21:00:00,17.0593912310698,14.1173897145095,13.6839857377955,17.0482035736389,13.1764739605949,-10,4200,0,0,0,1800
08-Aug-2008 22:00:00,13.0300785950285,9.93573888280627,12.182865065076,9.75056521114067,11.394304548843,-10,0,4200,0,0,1800
08-Aug-2008 23:00:00,9.64408151300682,13.0280441140409,12.0195490932054,9.52800674650893,11.3086563253896,-10,0,0,4200,0,1800
09-Aug-2008 00:00:00,9.44853862737537,9.69158388095449,14.3658553741289,9.37013870567243,11.2364864956931,-10,0,0,0,6600,0
09-Aug-2008 01:00:00,9.27473348466289,9.48695746553172,11.815062472447,12.6643790914777,8.30988657774319,-10,0,0,0,6600,1800
09-Aug-2008 02:00:00,9.09304834669253,9.29711435746563,11.6505398095017,12.6558521621743,10.991489693721,20,4200,0,0,6600,0
09-Aug-2008 03:00:00,16.4012748755926,13.2979409776589,13.0459228122464,16.6245259403004,12.8053957705183,-10,0,4200,0,6600,0
09-Aug-2008 04:00:00,9.12776766198843,12.4808470558111,11.5839778980548,12.7970622207573,8.17554212818204,-10,4200,0,0,0,0
09-Aug-2008 05:00:00,12.2142730959205,9.12702504963066,11.4412891025895,9.27458660319714,7.97675985161533,20,0,0,0,0,1800
09-Aug-2008 06:00:00,13.0648260165806,13.1109950279363,12.8092354096444,13.0777577720169,15.3737690650707,20,4200,4200,4200,0,0
09-Aug-2008 07:00:00,16.4205146156089,16.4889787177991,15.3653449080851,13.1386847795749,12.7295992220875,-10,4200,4200,4200,6600,0
09-Aug-2008 08:00:00,12.4577649548198,12.52621709291,14.0396073242084,12.6315217963259,8.08570664422537,20,0,4200,4200,0,1800
09-Aug-2008 09:00:00,13.293755430198,16.6618195166262,15.5615250214671,13.1780036949019,15.4932963237645,-10,0,0,0,0,1800
09-Aug-2008 10:00:00,9.1627234953384,9.36730910847626,11.6645975210638,9.21854365072621,11.0036882151452,-10,4200,4200,0,0,0
09-Aug-2008 11:00:00,12.2729314816914,12.4477157525424,11.4867925235832,9.02841102472073,8.04004008238151,-10,0,0,0,6600,0
09-Aug-2008 12:00:00,8.94965363955733,9.11794470294628,11.3447887137439,12.3124399688243,7.84858408822312,20,4200,4200,4200,0,0
09-Aug-2008 13:00:00,16.2535538357302,16.4163947852593,15.2520228789102,12.8730599257442,12.4054468621984,-10,4200,4200,4200,0,1800
09-Aug-2008 14:00:00,12.3161342544612,12.4738403482709,13.9157220721533,8.92416244010154,10.6649880191636,20,4200,0,4200,6600,1800
09-Aug-2008 15:00:00,16.4524293254803,13.3049055415797,15.4370058859324,16.2214865184522,15.3389099583463,-10,4200,4200,4200,6600,0
09-Aug-2008 16:00:00,12.4804385727628,12.4909699554578,14.1049075742618,12.462724818375,8.0015553108717,-10,4200,0,4200,6600,0
09-Aug-2008 17:00:00,12.4292622278729,9.16401531368652,14.1007699646358,12.4292832261994,7.82390813993551,-10,0,0,0,6600,1800
09-Aug-2008 18:00:00,9.07827535158912,8.97717482814096,11.5643469479295,12.4094336061815,10.5477690039379,20,0,4200,4200,0,1800
09-Aug-2008 19:00:00,13.0663796106086,16.2952302290339,15.441648198643,12.9446572103589,15.2388759894813,-10,4200,4200,4200,6600,0
09-Aug-2008 20:00:00,12.2762277680767,12.348526144253,14.098216102382,12.4391801139608,7.8873985072237,20,0,4200,0,0,0
09-Aug-2008 21:00:00,13.1227668689373,16.4714167761581,13.0872234001314,12.9695086706559,12.403086531246,-10,0,0,0,6600,1800
09-Aug-2008 22:00:00,8.97838949000779,9.16326273009294,11.5756547147199,12.4425796969142,10.6542008997403,-10,4200,0,4200,6600,1800
09-Aug-2008 23:00:00,12.0910853444187,8.94621771611951,13.9504671987305,12.4225817544278,10.6147489638132,20,4200,0,4200,0,1800
10-Aug-2008 00:00:00,16.2698608106124,12.9812498466752,15.4732561649207,12.9692399566262,15.2944024169243,-10,0,0,0,0,0
10-Aug-2008 01:00:00,8.97880707452999,8.87682128237408,11.5630300399946,9.00282255302219,7.91897890975233,20,4200,4200,0,6600,0
10-Aug-2008 02:00:00,16.2436841888939,16.1715997923219,12.920313682077,16.2625513095467,12.4194429979854,20,4200,4200,4200,6600,1800
10-Aug-2008 03:00:00,16.4731090977667,16.4067985950217,15.5234934119978,16.489278337353,15.405293848188,20,0,4200,4200,6600,1800
10-Aug-2008 04:00:00,13.3591129148235,16.597792563479,15.7375934186944,16.6798838204712,15.6414430089809,-10,4200,4200,4200,6600,0
10-Aug-2008 05:00:00,12.523147632639,12.6033973927815,14.3975815403573,12.8587878451602,8.27467967140308,-10,4200,0,0,6600,0
10-Aug-2008 06:00:00,12.4891971426552,9.24402742429461,11.872578728016,12.8037064892747,8.0815605070861,20,0,4200,0,6600,1800
10-Aug-2008 07:00:00,13.317664404906,16.5335026006644,13.2570097271735,16.7683640078865,15.5046979364273,20,0,0,4200,6600,0
10-Aug-2008 08:00:00,13.3616226195412,13.4425141694568,15.8260432944682,16.9582391684004,12.8865243499708,-10,4200,4200,0,6600,0
