Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
03-Dec-2021 12:15:00,18.5267623313846,21.9739761016757,21.6173118047314,20.8924160708429,21.4306696501866,4.55,0,4200,4200,0,1800,68.0555555555556
03-Dec-2021 12:30:00,18.4361595038564,22.0745368670872,21.7584329011173,18.4588583005427,21.4916450359744,4.6,0,0,4200,0,1800,63.8888888888889
03-Dec-2021 12:45:00,18.3641036757785,19.3364725131664,21.8643813826555,18.2772840895198,21.5424219319351,4.65,0,4200,4200,0,1800,59.7222222222222
03-Dec-2021 13:00:00,18.3038421626703,21.730063118358,21.9450418211383,18.1596154176862,21.5850946177675,4.7,4200,0,4200,0,1800,51.3888888888889
03-Dec-2021 13:15:00,21.065651193824,19.1109639461593,22.0078179294555,18.067938736384,21.6164296301942,4.675,4200,0,0,0,1800,40.9722222222222
03-Dec-2021 13:30:00,21.499769519343,18.7427911122512,19.8244923000836,17.9890426276207,21.6356698707107,4.65,4200,0,0,6600,1800,30.5555555555556
03-Dec-2021 13:45:00,21.7842095692924,18.4824337120314,19.5341329454259,20.8615419985702,21.6464380204955,4.625,4200,0,0,6600,1800,20.1388888888889
03-Dec-2021 14:00:00,21.9782621789528,18.2828683154145,19.34693254497,21.3322346810618,21.6517605426884,4.6,0,0,0,6600,0,15.2777777777778
03-Dec-2021 14:15:00,19.299512901034,18.129290799408,19.2200479927657,21.6558852341075,19.2168823778353,4.6,0,0,0,6600,0,13.1944444444444
03-Dec-2021 14:30:00,18.9119542499756,18.0093163808011,19.1295205842594,21.8953079529842,18.8436822340012,4.6,0,0,0,6600,1800,11.1111111111111
03-Dec-2021 14:45:00,18.6460188065586,17.9118389975105,19.0614866320125,22.0769159444899,21.0366076983227,4.6,0,4200,4200,0,1800,9.02777777777778
03-Dec-2021 15:00:00,18.4490170476743,20.6517711320317,21.2422483084794,19.2746230061808,21.2448789881321,4.6,0,0,4200,6600,1800,6.94444444444444
03-Dec-2021 15:15:00,18.2990509296508,18.2604051708046,21.5317837020738,21.7948250053633,21.3793868206651,4.675,0,0,4200,6600,1800,4.86111111111111
03-Dec-2021 15:30:00,18.1832031354672,18.0584346548775,21.7220538816111,22.0462315076017,21.4775509928348,4.75,0,0,4200,0,0,2.77777777777778
03-Dec-2021 15:45:00,18.0902957379473,17.9238862082628,21.8565946249816,19.2769053611599,19.1097159689943,4.825,4200,4200,4200,6600,0,0.694444444444444
03-Dec-2021 16:00:00,20.8349859966368,20.6449687020275,21.9547672212685,21.8170629520931,18.7827850879713,4.9,4200,0,4200,0,0,0
03-Dec-2021 16:15:00,21.2713376974921,18.2459184784632,22.0322821442609,19.1368203242702,18.5673790049018,4.875,4200,0,0,0,0,0
03-Dec-2021 16:30:00,21.5713153746321,18.0398063461386,19.8610219720117,18.7800835643738,18.4137429341375,4.85,4200,0,4200,0,1800,0
03-Dec-2021 16:45:00,21.791163746896,17.9037392417508,21.8126040834602,18.5346650775376,20.7424516313953,4.825,4200,4200,4200,0,1800,0
03-Dec-2021 17:00:00,21.9583260139026,20.6255338164184,21.9619341156691,18.3532809716488,21.0408138901911,4.8,0,0,4200,0,1800,0
03-Dec-2021 17:15:00,19.2691477877646,18.2270579128679,22.0606919110569,18.2160450443344,21.2376923044418,4.8,0,0,0,0,1800,0
03-Dec-2021 17:30:00,18.8784097543824,18.0221902467524,19.8980050086278,18.1101742631538,21.3775919612649,4.8,0,4200,4200,0,1800,0
03-Dec-2021 17:45:00,18.6138022982497,20.7072631827303,21.8519419952511,18.0253916583031,21.4802358258577,4.8,4200,4200,4200,0,0,0
03-Dec-2021 18:00:00,21.2436692137965,21.1047757138964,22.0010961033704,17.9565411484844,19.1149727398062,4.8,4200,4200,0,6600,0,0
03-Dec-2021 18:15:00,21.5994694314787,21.3805982031386,19.8656637380615,20.8432731469145,18.7901944175362,4.775,4200,4200,4200,6600,0,0
03-Dec-2021 18:30:00,21.8419587168987,21.5853275635246,21.8416702767407,21.3310904083565,18.5742801329305,4.75,0,4200,4200,6600,0,0
03-Dec-2021 18:45:00,19.2006853667237,21.7436236327573,22.0113555636155,21.6702129394488,18.4227488122697,4.725,0,4200,0,0,0,0
03-Dec-2021 19:00:00,18.8422589631303,21.8694816513196,19.8926440568997,18.9789532094135,18.3126453846566,4.7,0,4200,4200,0,0,0
03-Dec-2021 19:15:00,18.6009087684013,21.9707700368733,21.8770734895333,18.6340909539437,18.2277621404893,4.675,0,0,4200,0,0,0
03-Dec-2021 19:30:00,18.4262312009614,19.2336137240796,22.0463510460288,18.4029359432003,18.1597729318809,4.65,0,0,0,0,0,0
03-Dec-2021 19:45:00,18.2950734786964,18.8074811782179,19.9207889707397,18.2344381957682,18.1037555504092,4.625,0,4200,0,0,0,0
03-Dec-2021 20:00:00,18.1921448392788,21.3378811354129,19.6626610174367,18.1057248269757,18.0550695124538,4.6,0,4200,0,0,0,0
03-Dec-2021 20:15:00,18.1089456785656,21.6228051562087,19.491976600311,18.0034466349398,18.0109788663214,4.6,0,4200,0,0,1800,0
03-Dec-2021 20:30:00,18.0407088427402,21.8138685372937,19.3705408911701,17.9201822042591,20.4144418363871,4.6,4200,4200,0,6600,1800,0
03-Dec-2021 20:45:00,20.8043647242548,21.954195687656,19.2806420668709,20.7945703194669,20.7642154222945,4.6,4200,4200,0,0,1800,0
03-Dec-2021 21:00:00,21.252647541161,22.0624909550003,19.2149568262408,18.3296517794273,20.9974485224856,4.6,4200,0,0,0,1800,0
03-Dec-2021 21:15:00,21.5609491589504,19.328340284173,19.1654638109067,18.1235591021124,21.1622224441495,4.65,4200,0,0,0,1800,0
03-Dec-2021 21:30:00,21.7874245527601,18.9036297059416,19.1250931163755,17.9872572669587,21.2833946111943,4.7,4200,0,0,6600,1800,0
03-Dec-2021 21:45:00,21.9583407998135,18.6142536982976,19.0903900604071,20.8286538277914,21.3747919011898,4.75,0,0,4200,0,0,0
03-Dec-2021 22:00:00,19.2696556529167,18.403791915128,21.2946979199176,18.3423562309944,19.0034330377411,4.8,0,0,4200,0,0,0
03-Dec-2021 22:15:00,18.8783171396267,18.2464831142459,21.598864163123,18.1231957674666,18.6757573659248,4.825,0,0,0,0,0,0
03-Dec-2021 22:30:00,18.6140543499133,18.1255970313891,19.5610582618722,17.9784019003065,18.4579920275207,4.85,4200,0,0,0,0,0
03-Dec-2021 22:45:00,21.2426445946962,18.0295632535061,19.3624250485459,17.8700067218266,18.3023669183381,4.875,0,0,0,0,0,0
03-Dec-2021 23:00:00,18.7730933044571,17.9512760733878,19.232921242935,17.784312811126,18.1854900545378,4.9,4200,4200,0,0,0,0
03-Dec-2021 23:15:00,21.3339704970126,20.7068435712188,19.1393347601323,17.7139344964124,18.0942073167821,4.925,0,0,0,0,0,0
03-Dec-2021 23:30:00,18.8327246506563,18.3275590136375,19.0685918843645,17.6543329706212,18.0204180109642,4.95,4200,4200,0,0,0,0
03-Dec-2021 23:45:00,21.3749053417951,20.953902464078,19.011540654923,17.6024981628178,17.9588476766333,4.975,0,0,0,0,0,0
04-Dec-2021 00:00:00,18.861703039719,18.500600186759,18.9645125731883,17.5563521702113,17.9059470334547,5,4200,4200,4200,0,1800,0
04-Dec-2021 00:15:00,21.3960887046073,21.0784984846009,21.1569935834478,17.5147440486025,20.3032371819638,5.025,0,0,0,6600,0,0
04-Dec-2021 00:30:00,18.8789061377817,18.5934056476957,19.2206874573204,20.4219114702739,18.2063425863843,5.05,4200,4200,0,0,1800,0
04-Dec-2021 00:45:00,21.4110768777346,21.1495366295485,19.0837095341747,17.9824055328055,20.4948366088147,5.075,0,0,0,6600,0,0
04-Dec-2021 01:00:00,18.8910462140838,18.6475958161336,18.9970360526153,20.7395339446338,18.3356081994012,5.1,4200,0,0,0,0,0
04-Dec-2021 01:15:00,21.4202405069208,18.3695315452319,18.9355508751371,18.2111083377636,18.1404379549747,5.075,0,0,0,6600,0,0
04-Dec-2021 01:30:00,18.8961926645151,18.1802440305763,18.8874572171282,20.9066696708373,18.0099498640904,5.05,4200,0,0,0,0,0
04-Dec-2021 01:45:00,21.4215276625354,18.0396602764931,18.8479849274548,18.3343656370004,17.9152758717812,5.025,0,0,0,6600,0,0
04-Dec-2021 02:00:00,18.8950730464863,17.9311583791678,18.8138907765617,20.9988801680963,17.8422758415435,5,4200,0,0,0,0,0
04-Dec-2021 02:15:00,21.4185921208309,17.8443915702925,18.7837536081526,18.4039459737706,17.7839642351995,5.025,0,0,0,6600,0,0
04-Dec-2021 02:30:00,18.8917124770775,17.774142948504,18.7563156309664,21.0526663992025,17.7362699135535,5.05,0,0,0,0,0,0
04-Dec-2021 02:45:00,18.5941076566729,17.7148878098977,18.730731418291,18.4463680929483,17.6958609375691,5.075,0,0,0,6600,0,0
04-Dec-2021 03:00:00,18.3899491341969,17.6632539338857,18.7050228939757,21.0860501775655,17.6600934777634,5.1,0,0,0,0,0,0
04-Dec-2021 03:15:00,18.2376290575724,17.6171608133527,18.6799042729901,18.4729209214154,17.6281995272105,5.15,0,0,0,6600,0,0
04-Dec-2021 03:30:00,18.1199441601785,17.5756660268205,18.6545554207942,21.1078632666226,17.5991892170641,5.2,0,4200,0,0,1800,0
04-Dec-2021 03:45:00,18.0259848993995,20.3585324903719,18.6301258943564,18.4913743804509,20.016251729241,5.25,4200,0,0,6600,0,0
04-Dec-2021 04:00:00,20.7706411921565,17.9994709837436,18.6074598771971,21.1239053079137,17.9343738681491,5.3,0,4200,4200,0,1800,0
04-Dec-2021 04:15:00,18.3835192251399,20.6419277109123,20.8210859178062,18.5060436329657,20.2344377166063,5.3,4200,0,0,0,0,0
04-Dec-2021 04:30:00,21.0048644384791,18.20149683487,18.900948401144,18.1943154054424,18.084268566904,5.3,0,0,4200,0,1800,0
04-Dec-2021 04:45:00,18.5481662652699,17.9690920096728,21.0079539950561,17.9824095089254,20.339086965112,5.3,0,0,0,0,0,0
04-Dec-2021 05:00:00,18.3027674805238,17.8153958668699,19.02438211764,17.8261241145032,18.1583417997657,5.3,0,0,0,0,1800,0
04-Dec-2021 05:15:00,18.1375442541328,17.7018949013748,18.8554981967972,17.7061094615233,20.3916628803119,5.2,0,0,0,0,0,0
04-Dec-2021 05:30:00,18.0121216671829,17.6114191643918,18.7436039546517,17.6089775801353,18.192192241476,5.1,0,0,0,6600,0,0
04-Dec-2021 05:45:00,17.9130972630263,17.5372511095534,18.6613482698462,20.4725818667375,17.9669460484506,5,0,0,0,0,0,0
04-Dec-2021 06:00:00,17.8319352429491,17.474407269415,18.5981641678553,17.9985823725231,17.8159929155586,4.9,4200,4200,0,6600,1800,0
04-Dec-2021 06:15:00,20.584557034055,20.2409093645545,18.5470683611072,20.7283951244801,20.1496051298188,4.8,4200,0,0,6600,0,0
04-Dec-2021 06:30:00,21.0235374497438,17.8696023973787,18.5081970766953,21.1224055452746,18.009490858825,4.7,4200,4200,0,6600,0,0
04-Dec-2021 06:45:00,21.3236137714597,20.5023478073845,18.4791865793774,21.3960489608962,17.8241961426276,4.6,4200,0,4200,6600,1800,0
04-Dec-2021 07:00:00,21.5428492336817,18.0543039424701,20.6914316390751,21.6003110131279,20.145151749763,4.5,4200,0,4200,6600,0,0.462962962962963
04-Dec-2021 07:15:00,21.7100861682492,17.8173198440393,21.0078596340264,21.7597282748199,18.0018100122508,4.5,4200,4200,4200,6600,0,1.15740740740741
04-Dec-2021 07:30:00,21.8441152804193,20.485199324275,21.221103743168,21.8902613494435,17.8208076281704,4.5,0,4200,4200,6600,1800,1.85185185185185
04-Dec-2021 07:45:00,19.133130374299,20.8736753977073,21.3768829546125,21.9990221260194,20.1492053363211,4.5,0,4200,4200,6600,1800,2.5462962962963
04-Dec-2021 08:00:00,18.7286950521333,21.144092792072,21.4969752255714,22.0922570049962,20.4572157756965,4.5,0,4200,0,0,1800,5.55555555555556
04-Dec-2021 08:15:00,18.461741445148,21.3487805380737,19.3600739333616,19.2324704289767,20.6704089514417,4.575,0,4200,0,0,1800,9.72222222222222
04-Dec-2021 08:30:00,18.2766160089878,21.5108416225274,19.106718775588,18.7724583727137,20.8299436828932,4.65,4200,4200,0,0,1800,13.8888888888889
04-Dec-2021 08:45:00,20.9653768274929,21.641834903119,18.9467131295633,18.460891764594,20.9527065590926,4.725,4200,4200,0,0,1800,18.0555555555556
04-Dec-2021 09:00:00,21.3672601232826,21.7514314254504,18.8392224370431,18.2360897604131,21.0506444326444,4.8,4200,4200,0,0,1800,22.2222222222222
04-Dec-2021 09:15:00,21.6493480930884,21.8461200170276,18.7647342546114,18.0698941438185,21.1315352315777,4.9,4200,4200,0,0,0,26.3888888888889
04-Dec-2021 09:30:00,21.8644413502648,21.9305732490392,18.7118730922571,17.9452238569827,18.7573780411654,5,0,4200,4200,6600,1800,30.5555555555556
04-Dec-2021 09:45:00,19.2146769452719,22.0074242881746,20.9068058926581,20.7938601784919,20.8755596751799,5.1,0,0,4200,0,1800,34.7222222222222
04-Dec-2021 10:00:00,18.8597878237436,19.2581853534779,21.2109256746194,18.316050866489,21.0542589825418,5.2,0,0,4200,0,1800,36.1111111111111
04-Dec-2021 10:15:00,18.6260289395351,18.8259169436479,21.4118810916457,18.1049631657963,21.1778854151324,5.25,0,0,4200,0,1800,36.1111111111111
04-Dec-2021 10:30:00,18.457987594392,18.5327937095722,21.5521788241003,17.9669979216946,21.269665495449,5.3,0,0,4200,6600,1800,36.1111111111111
04-Dec-2021 10:45:00,18.333823222362,18.3219612204186,21.6547269203166,20.810524217458,21.3427604542274,5.35,4200,4200,4200,0,1800,36.1111111111111
04-Dec-2021 11:00:00,21.0610985395358,20.9873757685854,21.7348147089142,18.3291157195102,21.4050162828322,5.4,4200,4200,0,0,1800,34.2592592592593
04-Dec-2021 11:15:00,21.4836983385051,21.3662155576783,19.5676350272923,18.1138943931346,21.4568307640707,5.425,4200,4200,0,0,0,31.4814814814815
04-Dec-2021 11:30:00,21.7712696174971,21.6232579950491,19.2923605078717,17.9698435107966,19.0542033100497,5.45,0,4200,0,6600,0,28.7037037037037
04-Dec-2021 11:45:00,19.1588784852636,21.8108190758588,19.1172442442916,20.8038740100313,18.7002959314979,5.475,0,4200,0,0,0,25.9259259259259
04-Dec-2021 12:00:00,18.8172403435784,21.9518680875791,18.9983770861477,18.3098073845405,18.4619210389053,5.5,0,4200,4200,0,0,24.0740740740741
04-Dec-2021 12:15:00,18.58679681781,22.06169755714,21.1462003635455,18.0825353855476,18.2913721577858,5.7,0,0,4200,6600,0,22.6851851851852
04-Dec-2021 12:30:00,18.4234179573852,19.3333004734355,21.4140160066048,20.8781213906772,18.1694572031291,5.9,0,4200,4200,6600,0,21.2962962962963
04-Dec-2021 12:45:00,18.302233137023,21.7359295548911,21.5895128718295,21.3077594183317,18.0800088637519,6.1,0,4200,4200,6600,0,19.9074074074074
04-Dec-2021 13:00:00,18.2102295581819,21.951283465311,21.7160689069683,21.6088131369755,18.0140004977857,6.3,4200,4200,4200,0,0,19.4444444444444
04-Dec-2021 13:15:00,20.9619193093506,22.1011560214556,21.813870610115,18.8933140066506,17.9655867146698,6.275,4200,0,4200,0,1800,19.4444444444444
04-Dec-2021 13:30:00,21.4027167407318,19.3936246880642,21.8914095771815,18.5312419553621,20.367072781798,6.25,4200,0,4200,0,0,19.4444444444444
04-Dec-2021 13:45:00,21.708305705785,18.9887407565644,21.9543973973414,18.2896903724435,18.274730672272,6.225,4200,0,4200,0,0,19.4444444444444
04-Dec-2021 14:00:00,21.9348255124493,18.7158060263955,22.00617425003,18.1150983113154,18.1233663355029,6.2,4200,0,0,0,1800,24.0740740740741
04-Dec-2021 14:15:00,22.1166318494724,18.5244221105814,19.8173292568855,17.9888646520353,20.4741578277886,6.45,0,0,4200,6600,1800,31.0185185185185
04-Dec-2021 14:30:00,19.4537603852758,18.3933910260252,21.7604134888779,20.8458218942003,20.807492557521,6.7,4200,4200,4200,6600,1800,37.962962962963
04-Dec-2021 14:45:00,21.9161911528605,21.1223743508206,21.9080892652772,21.3229723670882,21.0439938749383,6.95,4200,4200,4200,6600,1800,44.9074074074074
04-Dec-2021 15:00:00,22.1888361799517,21.5567650318503,22.0123944070798,21.665070928386,21.2271603231727,7.2,0,4200,0,6600,1800,42.1296296296296
04-Dec-2021 15:15:00,19.5554045774473,21.8559016387516,19.8615754026297,21.9206321938189,21.3647869629915,6.95,4200,4200,4200,6600,1800,34.4907407407407
04-Dec-2021 15:30:00,22.0025553789177,22.0615802123182,21.8294758267361,22.104196479811,21.4551126052283,6.7,0,0,4200,0,1800,26.8518518518519
04-Dec-2021 15:45:00,19.4146699593707,19.3901737026179,21.9941446250551,19.2993739840947,21.5203711945075,6.45,0,4200,4200,0,1800,19.212962962963
04-Dec-2021 16:00:00,19.0654360145153,21.8248415906604,22.1025903707146,18.8692007629638,21.5670634215003,6.2,0,4200,0,0,1800,13.8888888888889
04-Dec-2021 16:15:00,18.8195527363527,22.0566149508436,19.9466181737718,18.5730555476712,21.6021698774805,6.35,0,0,0,0,1800,9.72222222222222
04-Dec-2021 16:30:00,18.6400858301447,19.396417489831,19.6749381039522,18.3596529408801,21.6375354207491,6.5,0,0,0,0,1800,5.55555555555556
04-Dec-2021 16:45:00,18.4988849881391,19.0172460622312,19.4967882602092,18.1966672848806,21.6665535477739,6.65,4200,0,0,0,1800,1.38888888888889
04-Dec-2021 17:00:00,21.2043852589154,18.7557611588075,19.3697008853724,18.0683034125294,21.6904816007101,6.8,4200,0,4200,0,1800,0
04-Dec-2021 17:15:00,21.6095023847161,18.5651132964889,21.5092196496758,17.9673656464288,21.7141177511495,6.75,4200,4200,4200,6600,1800,0
04-Dec-2021 17:30:00,21.8847200051559,21.2416147221006,21.7696916598291,20.8289113867429,21.7352833105237,6.7,4200,4200,4200,0,1800,0
04-Dec-2021 17:45:00,22.0883249127366,21.6292580173198,21.9420506834972,18.3570539235411,21.7587270182497,6.65,0,4200,4200,0,1800,0
04-Dec-2021 18:00:00,19.424144276647,21.8955944841106,22.0662378728505,18.1484676289055,21.783123505994,6.6,0,4200,0,0,1800,0
04-Dec-2021 18:15:00,19.0510719100273,22.0922191546353,19.9253425371957,18.0118292841334,21.8070901018518,6.65,0,0,4200,0,1800,0
04-Dec-2021 18:30:00,18.8016739632183,19.4221319391421,21.8979533387706,17.9117843217598,21.8317994399396,6.7,0,4200,4200,6600,1800,0
04-Dec-2021 18:45:00,18.621690530655,21.8647116663183,22.0607807350096,20.7789927533258,21.8564701129705,6.75,0,4200,0,0,0,0
04-Dec-2021 19:00:00,18.48802321834,22.1077270670996,19.9357227095234,18.3129930923092,19.4389730426636,6.8,0,0,0,0,0,0
04-Dec-2021 19:15:00,18.3851443453498,19.4530437439589,19.6822694259508,18.1080236765665,19.0772007171507,6.575,4200,4200,0,0,0,0
04-Dec-2021 19:30:00,21.1185186821979,21.8959488463081,19.5143959457039,17.9673272057386,18.8269383853091,6.35,4200,4200,0,6600,0,0
04-Dec-2021 19:45:00,21.5424561291833,22.1337171272367,19.3962189294219,20.8031905405931,18.6444957297221,6.125,4200,0,0,6600,1800,0
04-Dec-2021 20:00:00,21.8309983871471,19.4723836504636,19.3122760596155,21.2541489708321,20.9509289719512,5.9,4200,4200,0,6600,1800,0
04-Dec-2021 20:15:00,22.0402323994185,21.9140501720143,19.2518400632207,21.5649391701613,21.23225640472,5.925,0,4200,0,6600,1800,0
04-Dec-2021 20:30:00,19.3806358341479,22.1558609645305,19.2094679113055,21.7990434552925,21.4213439944138,5.95,4200,0,0,6600,1800,0
04-Dec-2021 20:45:00,21.8302973512761,19.4987300642795,19.178417680194,21.9792648443218,21.5564498302614,5.975,4200,0,0,6600,1800,0
04-Dec-2021 21:00:00,22.0767727167226,19.1237449219873,19.1547122254566,22.1217132097291,21.6578244189402,6,0,0,0,0,1800,0
04-Dec-2021 21:15:00,19.4237036118117,18.8680123189536,19.1355397160504,19.2932583298553,21.736805404524,6.025,0,0,0,6600,1800,0
04-Dec-2021 21:30:00,19.0515387274707,18.6798833340738,19.1163268531106,21.7947142385474,21.799257910719,6.05,0,0,0,6600,1800,0
04-Dec-2021 21:45:00,18.7972051176008,18.5360310791771,19.0972693549058,22.0304564073388,21.8508180965382,6.075,0,0,4200,0,1800,0
04-Dec-2021 22:00:00,18.6101940716226,18.4228653887094,21.3124833218617,19.2486332791182,21.8954158677477,6.1,0,0,4200,6600,1800,0
04-Dec-2021 22:15:00,18.4690325183501,18.3328367545493,21.6253358820578,21.7805580706653,21.9350858668554,6.125,0,0,0,0,0,0
04-Dec-2021 22:30:00,18.3600668866791,18.2600697828955,19.5974146183722,19.0947214110678,19.528257800072,6.15,0,0,0,0,0,0
04-Dec-2021 22:45:00,18.2726291034813,18.1986369846512,19.4078794221053,18.7341987105805,19.1738398565444,6.175,0,4200,0,0,0,0
04-Dec-2021 23:00:00,18.2000232774849,20.9659667680254,19.2845680010315,18.4855265452544,18.9348791717205,6.2,0,0,0,0,1800,0
04-Dec-2021 23:15:00,18.13874931885,18.5943768949768,19.1961860671292,18.3001355801375,21.2064273550116,5.95,0,4200,0,0,0,0
04-Dec-2021 23:30:00,18.080386092531,21.2203768147191,19.1270478362099,18.1528094954552,19.0141410114148,5.7,4200,0,0,0,0,0
04-Dec-2021 23:45:00,20.8486420740845,18.7636517003646,19.0710233427405,18.0345503736729,18.7859047392887,5.45,0,4200,0,0,0,0
05-Dec-2021 00:00:00,18.4763265195968,21.3365046985328,19.0240225991466,17.9369424740051,18.62615789953,5.2,4200,0,0,0,0,0
05-Dec-2021 00:15:00,21.1059059233617,18.8435679302878,18.9831986720908,17.8543279115144,18.5045648833968,5.15,0,4200,4200,0,0,0
05-Dec-2021 00:30:00,18.6566619332881,21.3949532362849,21.1810779276037,17.7865736763977,18.4120299276762,5.1,4200,0,0,0,0,0
05-Dec-2021 00:45:00,21.2384359749355,18.8897149309201,19.247346273209,17.7290656292227,18.3375091204194,5.05,0,0,0,6600,0,0
05-Dec-2021 01:00:00,18.7546253972228,18.6093430455642,19.1102743470487,20.6223461468731,18.2750881011247,5,0,0,0,0,0,0
05-Dec-2021 01:15:00,18.488698002144,18.418138540289,19.0214800487203,18.170485432351,18.2219528035736,4.95,0,0,0,6600,0,0
05-Dec-2021 01:30:00,18.3077578621754,18.2750943398827,18.9557057418317,20.9168450277551,18.1750148114503,4.9,0,0,4200,0,0,0
05-Dec-2021 01:45:00,18.1726779615636,18.1636200721556,21.1373827090788,18.3794202242405,18.1333502863801,4.85,4200,0,0,0,0,0
05-Dec-2021 02:00:00,20.8896870622151,18.0750128732353,19.1920875203782,18.1258576760039,18.0957976087463,4.8,0,0,0,0,0,0
05-Dec-2021 02:15:00,18.4827178847364,18.0025554923879,19.0461522509904,17.9557557346555,18.0599082459117,4.725,0,0,0,0,0,0
05-Dec-2021 02:30:00,18.2664890704264,17.9402739462586,18.948738256755,17.8276378581843,18.0239750601962,4.65,0,0,4200,0,0,0
05-Dec-2021 02:45:00,18.1194546732434,17.8854107642177,21.1086485555331,17.7270621917315,17.9884969852451,4.575,0,4200,0,0,1800,0
05-Dec-2021 03:00:00,18.0092164159204,20.6582831837164,19.1477346791956,17.6465674369425,20.3981508725753,4.5,0,0,0,0,0,0
05-Dec-2021 03:15:00,17.9227319648224,18.2909440610002,18.9913475125117,17.5800008017682,18.3081255819966,4.425,0,4200,4200,0,1800,0
05-Dec-2021 03:30:00,17.8518019275276,20.9250640479604,21.120810516806,17.5228996896998,20.5983877790957,4.35,0,0,0,0,0,0
05-Dec-2021 03:45:00,17.7930790512127,18.477237482504,19.1432363482931,17.4739555626109,18.4390471752186,4.275,0,4200,0,0,0,0
05-Dec-2021 04:00:00,17.7422699599278,21.0582509285452,18.9756408135972,17.430195385991,18.2413101565247,4.2,0,0,4200,0,0,0
05-Dec-2021 04:15:00,17.6970399695993,18.5726480075426,21.0977758863358,17.389631240455,18.1077651382573,4.2,4200,0,0,0,0,0
05-Dec-2021 04:30:00,20.4792478414165,18.3078486249439,19.1144603495194,17.3538832247046,18.0110993335525,4.2,0,0,0,0,0,0
05-Dec-2021 04:45:00,18.1198281933401,18.1295846981997,18.9431938693839,17.3203709152218,17.9357809729088,4.2,4200,0,4200,0,1800,0
05-Dec-2021 05:00:00,20.7607354431397,17.9975032038731,21.0624500828804,17.2881739978723,20.3177330186874,4.2,0,0,0,6600,0,0
05-Dec-2021 05:15:00,18.3188464216,17.8967108229903,19.0782964483979,20.202253207132,18.2098349996988,4.1,4200,0,0,0,1800,0
05-Dec-2021 05:30:00,20.9032400859313,17.8145233053689,18.9081907087851,17.7660042090481,20.4877960014544,4,0,0,0,6600,0,0
05-Dec-2021 05:45:00,18.4199663425101,17.7459928970068,18.7972875510551,20.5246709547755,18.3195195135615,3.9,4200,4200,0,0,0,0
05-Dec-2021 06:00:00,20.9752950930506,20.5080782528299,18.7182906698429,17.9965005186873,18.1162938637401,3.8,4200,4200,0,6600,0,0
05-Dec-2021 06:15:00,21.2929321215903,20.9541051166204,18.6597739513403,20.6922346535622,17.979572791219,3.8,0,4200,0,6600,1800,0
05-Dec-2021 06:30:00,18.6921152440177,21.2619037315805,18.6175173402208,21.0651636368854,20.325612992792,3.8,0,4200,4200,6600,1800,0
05-Dec-2021 06:45:00,18.3591204707697,21.4874079851389,20.8201999393968,21.3258088888322,20.6394487429752,3.8,0,4200,4200,6600,1800,0
05-Dec-2021 07:00:00,18.1364123284646,21.6589345431488,21.129397516036,21.5240339522503,20.850771348569,3.8,0,0,4200,6600,1800,0.462962962962963
05-Dec-2021 07:15:00,17.9770412077656,18.9730812967049,21.3369849242476,21.6813602005484,21.0049819139128,3.55,4200,0,0,6600,1800,1.15740740740741
05-Dec-2021 07:30:00,20.6751277690042,18.5801593094833,19.2517355509611,21.8055341458024,21.1173707448739,3.3,0,0,0,6600,0,1.85185185185185
05-Dec-2021 07:45:00,18.2541763862585,18.312864724645,19.031655025162,21.9066801744538,18.7599556479414,3.05,0,0,4200,6600,0,2.5462962962963
05-Dec-2021 08:00:00,18.0279858155529,18.1163960305695,21.1272210376239,21.9899369617525,18.4406368546857,2.8,0,0,4200,0,0,11.1111111111111
05-Dec-2021 08:15:00,17.8886877294397,17.9759082502051,21.3661993079291,19.1248292223674,18.2391035380911,3.175,4200,4200,4200,0,0,23.6111111111111
05-Dec-2021 08:30:00,20.6371165209258,20.7112258545721,21.5266199572408,18.6769931790584,18.1233940536452,3.55,0,0,4200,6600,1800,36.1111111111111
05-Dec-2021 08:45:00,18.2797712513783,18.3345983291501,21.6442177439066,21.3295041126052,20.4983205555233,3.925,0,4200,4200,6600,1800,48.6111111111111
05-Dec-2021 09:00:00,18.1270632357488,20.9799920311024,21.7375615539249,21.66943817834,20.8498627506115,4.3,0,4200,0,6600,1800,56.9444444444444
05-Dec-2021 09:15:00,18.0463478735938,21.3736417729237,19.5827511054572,21.9141696991449,21.1001853291117,4.35,0,4200,0,6600,1800,63.1944444444444
05-Dec-2021 09:30:00,17.9936940346138,21.6499618036709,19.318736980557,22.1005490098928,21.283310912469,4.4,4200,4200,0,0,1800,69.4444444444444
05-Dec-2021 09:45:00,20.7834079465637,21.8611387836998,19.1556541198073,19.3075767609684,21.4274418082939,4.45,4200,0,0,0,0,75.6944444444444
05-Dec-2021 10:00:00,21.2644374294402,19.2084957110292,19.0482723634884,18.8961870609109,19.1006316111115,4.5,4200,0,0,0,0,95.3703703703704
05-Dec-2021 10:15:00,21.6332826685742,18.8648463563783,18.9762835361563,18.6351559533004,18.8276691901884,4.725,0,0,4200,0,0,121.759259259259
