Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
26-Aug-2021 13:45:00,25.7725457606125,24.2371521561457,24.2881978649606,27.4746991329612,24.8039457470803,16.575,0,0,4200,0,0,238.425925925926
26-Aug-2021 14:00:00,25.660940084345,24.1226040233634,26.334522232281,24.8237498521126,24.7003130207455,16,0,0,0,6600,0,228.703703703704
26-Aug-2021 14:15:00,25.5707946736007,24.0314661449478,24.3163671686609,27.4296974976441,24.6198133093799,16.475,0,0,4200,0,0,230.092592592593
26-Aug-2021 14:30:00,25.5291331374775,23.9845009160112,26.3712387096458,24.8165032250686,24.5885817342108,16.95,0,0,0,6600,0,231.481481481481
26-Aug-2021 14:45:00,25.5080763686205,23.9562652140432,24.3615268292846,27.4636382147095,24.5753918223152,17.425,0,0,4200,0,1800,232.87037037037
26-Aug-2021 15:00:00,25.5005471768689,23.9405983105357,26.4187474943083,24.8674820684898,27.0180305477531,17.9,0,0,0,6600,0,237.962962962963
26-Aug-2021 15:15:00,25.5096198493163,23.938515074,24.4118453777822,27.5302469796644,24.9734628923888,17.725,0,0,4200,0,1800,244.907407407407
26-Aug-2021 15:30:00,25.5202067754415,23.9348035958246,26.4695536765336,24.9388546304799,27.3049422750961,17.55,0,0,0,6600,0,251.851851851852
26-Aug-2021 15:45:00,25.5389678421767,23.9371394226788,24.4620402005487,27.601063824175,25.1908690629549,17.375,0,0,4200,0,0,258.796296296296
26-Aug-2021 16:00:00,25.5634819052185,23.9436705675185,26.5209415813488,25.0155855243454,25.0421594255481,17.2,0,0,0,0,0,250.462962962963
26-Aug-2021 16:15:00,25.5660060701708,23.9373503877179,24.5098349668863,24.7234183671278,24.9414192374018,17.3,0,0,4200,6600,1800,234.490740740741
26-Aug-2021 16:30:00,25.547576511616,23.9209207107624,26.5604272922207,27.464410891154,27.3061043628127,17.4,0,0,0,0,0,218.518518518519
26-Aug-2021 16:45:00,25.5134727324742,23.8961493625689,24.5442621797686,24.9021024447968,25.1824862198493,17.5,0,4200,4200,0,0,202.546296296296
26-Aug-2021 17:00:00,25.4674148681058,26.685869698312,26.5915614348786,24.6204362587751,25.001283567441,17.6,0,0,0,0,0,184.259259259259
26-Aug-2021 17:15:00,25.4091659788817,24.3239071180408,24.5706713605766,24.4199084785612,24.8696869919017,17.6,0,4200,4200,0,0,164.814814814815
26-Aug-2021 17:30:00,25.3372861703208,26.9516938594956,26.6118194520292,24.2579053368145,24.7583943776316,17.6,0,0,0,0,0,145.37037037037
26-Aug-2021 17:45:00,25.2568308022724,24.4891648086117,24.5851889134184,24.1220569176375,24.6599455510566,17.6,0,4200,0,0,0,125.925925925926
26-Aug-2021 18:00:00,25.1683694002332,27.0486870559054,24.3880599142535,24.0029506538986,24.5682011374281,17.6,0,0,0,0,0,100.462962962963
26-Aug-2021 18:15:00,25.0621367594165,24.5292101644014,24.2568053891339,23.8886311892006,24.4719917299422,17.35,0,0,0,6600,1800,71.9907407407407
26-Aug-2021 18:30:00,24.9328066654665,24.2110468662758,24.1585449735491,26.7141919899728,26.8072281277238,17.1,0,0,4200,0,0,43.5185185185185
26-Aug-2021 18:45:00,24.7889061754715,23.9687230725752,26.3153491447949,24.1900609687435,24.6381759686744,16.85,0,0,0,6600,0,15.0462962962963
26-Aug-2021 19:00:00,24.6344023361347,23.7657942795747,24.3496753688506,26.8613067940824,24.402577698408,16.6,4200,0,4200,0,0,4.62962962962963
26-Aug-2021 19:15:00,27.3235947117374,23.6064416663368,26.4244405736758,24.2625625245537,24.2362612129925,16.35,0,0,0,0,0,3.24074074074074
26-Aug-2021 19:30:00,24.8957960703878,23.4844738619542,24.4201218362551,23.9629697680868,24.1154115037705,16.1,4200,0,0,0,0,1.85185185185185
26-Aug-2021 19:45:00,27.4826408643352,23.3859506767269,24.237351674674,23.7561713173159,24.0197684756198,15.85,0,0,0,0,0,0.462962962962963
26-Aug-2021 20:00:00,24.9945415092062,23.3033849025563,24.1168839536468,23.5982131500758,23.9395496477963,15.6,4200,0,0,6600,0,0
26-Aug-2021 20:15:00,27.5421129302312,23.2328398614053,24.0294702223853,26.4168328841338,23.8708598407146,15.5,0,0,4200,0,0,0
26-Aug-2021 20:30:00,25.0319901269414,23.1746846597617,26.1985065619314,23.9115757665893,23.81548313828,15.4,0,0,0,0,1800,0
26-Aug-2021 20:45:00,24.7459075213746,23.1246994655418,24.245647056306,23.6755165237089,26.2115684795266,15.3,4200,0,4200,0,0,0
26-Aug-2021 21:00:00,27.3702414130747,23.0800570555264,26.3279877298001,23.5156264407542,24.1118163451953,15.2,0,4200,0,0,1800,0
26-Aug-2021 21:15:00,24.8994631706585,25.861603015452,24.3275151656609,23.3950914686428,26.3956918404077,15.25,4200,0,0,0,0,0
26-Aug-2021 21:30:00,27.4624710514053,23.504403287524,24.1498008135535,23.3024124834764,24.2342166101006,15.3,0,4200,0,0,0,0
26-Aug-2021 21:45:00,24.9621135661568,26.1481271974638,24.0346677934152,23.2265972261278,24.0354403000144,15.35,4200,0,0,0,0,0
26-Aug-2021 22:00:00,27.5042760447194,23.7080832591114,23.9525959121207,23.1623753918577,23.9018747341819,15.4,0,4200,0,6600,0,0
26-Aug-2021 22:15:00,24.9897639406449,26.29639822862,23.8907352478008,26.050284436099,23.8035160840184,15.175,0,0,0,0,0,0
26-Aug-2021 22:30:00,24.6955969895526,23.8125282229559,23.8422738926815,23.5897061153502,23.7218166138321,14.95,0,0,0,0,0,0
26-Aug-2021 22:45:00,24.4910083952564,23.5453224921377,23.8011227149365,23.3838973597097,23.6536187044416,14.725,0,0,0,0,0,0
26-Aug-2021 23:00:00,24.3350912003709,23.3623460153346,23.7630036484705,23.2440049534174,23.5937824032665,14.5,0,0,0,0,0,0
26-Aug-2021 23:15:00,24.2109138580038,23.2244134458432,23.7265536923929,23.1356247614637,23.539545162493,13.875,0,0,0,0,0,0
26-Aug-2021 23:30:00,24.100738414327,23.1078743010236,23.6893711468324,23.0400843732288,23.4798949594448,13.25,0,0,0,0,0,0
26-Aug-2021 23:45:00,24.0044640572103,23.0096829622714,23.6526177502498,22.9567002408522,23.4215105339052,12.625,0,0,0,0,0,0
27-Aug-2021 00:00:00,23.918154265013,22.9242735756515,23.6161138948365,22.8817671154896,23.3640448630994,12,0,0,0,0,0,0
27-Aug-2021 00:15:00,23.8390391175262,22.8479052119752,23.5797229411943,22.8128095058622,23.3071966279718,11.9,0,0,0,0,0,0
27-Aug-2021 00:30:00,23.7752550447488,22.7881045544924,23.5457230039097,22.7575347278184,23.2629449156325,11.8,0,0,0,0,0,0
27-Aug-2021 00:45:00,23.7170691561366,22.7347415394391,23.5120524327356,22.707062825419,23.2208448668536,11.7,0,0,0,0,0,0
27-Aug-2021 01:00:00,23.6629381752168,22.6860071952472,23.4785824378597,22.6600506300668,23.1801785718189,11.6,0,0,0,0,0,0
27-Aug-2021 01:15:00,23.6118074942076,22.6406654924984,23.4452431186499,22.6155928467745,23.140510511202,11.7,0,0,0,0,0,0
27-Aug-2021 01:30:00,23.5667718687355,22.6016852430623,23.4128981940481,22.576628239803,23.1062074325552,11.8,0,0,0,0,0,0
27-Aug-2021 01:45:00,23.5241150304463,22.5652615403483,23.3807630077324,22.5397622122781,23.0731640180569,11.9,0,0,0,0,0,0
27-Aug-2021 02:00:00,23.4832394736531,22.5307337773477,23.3487909134177,22.5044668045473,23.0410233859465,12,0,0,0,0,0,0
27-Aug-2021 02:15:00,23.4437343667356,22.497645774469,23.316958147991,22.4703808330777,23.009563636539,11.8,0,0,0,0,0,0
27-Aug-2021 02:30:00,23.3995297370653,22.4598947222633,23.2838948737001,22.4318680035362,22.9716587578631,11.6,0,0,0,0,0,0
27-Aug-2021 02:45:00,23.3551616514937,22.421992773587,23.2507346099323,22.3931281476144,22.9330760106223,11.4,0,0,0,0,0,0
27-Aug-2021 03:00:00,23.3107640633562,22.3840563979931,23.2175223112952,22.3542981638598,22.894080620529,11.2,0,0,0,0,0,0
27-Aug-2021 03:15:00,23.2663897583044,22.346125572872,23.1842798689702,22.3154350199061,22.8548163870119,11.075,0,0,0,0,0,0
27-Aug-2021 03:30:00,23.2235068453576,22.3096590244404,23.1513588350503,22.2779121451392,22.8171149529379,10.95,0,0,0,0,0,0
27-Aug-2021 03:45:00,23.1809381288633,22.2734726996849,23.118481468105,22.2406473167409,22.7795642993028,10.825,0,0,0,0,0,0
27-Aug-2021 04:00:00,23.1386141236937,22.2374921275812,23.0856401704968,22.2035788140832,22.7421162449893,10.7,0,0,0,0,0,0.462962962962963
27-Aug-2021 04:15:00,23.0973098106258,22.2021756210719,23.0529445571231,22.1671175130426,22.7053253159473,10.95,0,0,0,0,0,1.15740740740741
27-Aug-2021 04:30:00,23.0642964601828,22.1747476202003,23.022098027557,22.1380101097785,22.6779331263948,11.2,0,0,0,0,0,1.85185185185185
27-Aug-2021 04:45:00,23.0333171583461,22.1490609675019,22.9916382873543,22.1105920359287,22.6523739646611,11.45,0,0,0,0,0,2.5462962962963
27-Aug-2021 05:00:00,23.003840308144,22.12464557817,22.9614924913167,22.0844203157451,22.6281205764015,11.7,0,0,0,0,0,13.4259259259259
27-Aug-2021 05:15:00,22.9935293104681,22.1123174314589,22.9341046694961,22.0690825542632,22.6176107785546,12.075,0,0,0,0,0,29.3981481481481
27-Aug-2021 05:30:00,23.0063983636343,22.1151442819341,22.9102105979599,22.0677984628269,22.6242770976152,12.45,0,0,0,0,0,45.3703703703704
27-Aug-2021 05:45:00,23.0338093958421,22.1269614139561,22.8885301310468,22.075140478403,22.6406597369997,12.825,0,0,0,0,0,61.3425925925926
27-Aug-2021 06:00:00,23.0722370409998,22.1456372712384,22.8687723339653,22.0890987269979,22.6642694975656,13.2,0,0,4200,6600,0,84.7222222222222
27-Aug-2021 06:15:00,23.1327107693917,22.1781041239175,25.0865117278279,25.0595535188812,22.7033114338273,14,0,0,0,0,0,111.805555555556
27-Aug-2021 06:30:00,23.2242808785601,22.2333293149584,23.1772719502848,22.7017253643422,22.7694080517204,14.8,0,0,0,6600,0,138.888888888889
27-Aug-2021 06:45:00,23.333410981765,22.30000300095,23.066671190831,25.54981577572,22.8483300130822,15.6,0,0,0,0,1800,165.972222222222
27-Aug-2021 07:00:00,23.4557280886647,22.3750743339383,23.0068179672557,23.1194444935383,25.3809410025593,16.4,4200,4200,0,0,0,201.851851851852
27-Aug-2021 07:15:00,26.4256792000142,25.2879310176571,22.9757277295917,22.9850800333992,23.4316642722016,16.8,0,0,0,0,1800,242.12962962963
27-Aug-2021 07:30:00,24.2705629838936,23.0656527766777,22.9627534489269,22.9404744682085,25.8704440644211,17.2,0,4200,0,6600,0,282.407407407407
27-Aug-2021 07:45:00,24.3116487261658,25.8531382511265,22.9626187558548,25.8918603392884,23.8696989738193,17.6,0,0,0,0,1800,322.685185185185
27-Aug-2021 08:00:00,24.4276931168703,23.5644259353802,22.9736602489389,23.52910442898,26.2846584772332,18,0,0,0,6600,0,334.259259259259
27-Aug-2021 08:15:00,24.5343193230869,23.4580220384146,22.9852872530173,26.3593703348459,24.2365228032203,18,0,0,0,0,1800,331.481481481481
27-Aug-2021 08:30:00,24.6059167193356,23.3940582008489,22.993866025306,23.8842793958668,26.5638764618699,18,4200,0,0,6600,0,328.703703703704
27-Aug-2021 08:45:00,27.48124315466,23.352862193849,23.0019025255872,26.6262361300383,24.4428253251501,18,0,4200,0,0,0,325.925925925926
27-Aug-2021 09:00:00,25.2000730499095,26.1471216245189,23.011718352377,24.0950357801702,24.2848850011083,18,0,0,0,0,0,337.962962962963
27-Aug-2021 09:15:00,25.1145223216757,23.8219417654714,23.0257017077251,23.8672040533547,24.2100209895347,18.1,0,4200,0,0,0,357.407407407407
27-Aug-2021 09:30:00,25.1129449704388,26.52028381119,23.0422683790809,23.7444380439287,24.1905054367268,18.2,0,0,4200,0,0,376.851851851852
27-Aug-2021 09:45:00,25.1552937489321,24.1492352046585,25.2940716657875,23.6788128806738,24.2041342812702,18.3,0,4200,0,0,0,396.296296296296
27-Aug-2021 10:00:00,25.2277197348548,26.8180175025991,23.4122052194548,23.6527982753192,24.2411557107085,18.4,0,0,4200,0,0,450
27-Aug-2021 10:15:00,25.3818419348621,24.4659516145914,25.5681882350208,23.6875659343543,24.3372786748574,18.625,0,4200,0,6600,0,520.833333333333
27-Aug-2021 10:30:00,25.6209917452622,27.2029935380363,23.6465921623027,26.7261120911889,24.4942543887791,18.85,0,0,4200,0,0,591.666666666667
27-Aug-2021 10:45:00,25.9173506621007,24.9132265974969,25.7859795358807,24.4557464658597,24.6910342448997,19.075,0,4200,0,0,1800,662.5
27-Aug-2021 11:00:00,26.2574854516322,27.6934158979323,23.8572107323221,24.4681527841376,27.361104214023,19.3,0,0,0,0,0,684.722222222222
27-Aug-2021 11:15:00,26.5459808419005,25.3849199594902,23.7484661818027,24.5212269628152,25.4919013153868,19.275,0,0,0,0,0,682.638888888889
27-Aug-2021 11:30:00,26.7621487221616,25.2564171023786,23.6954549270634,24.5657176626051,25.5062380595248,19.25,0,0,0,0,0,680.555555555556
27-Aug-2021 11:45:00,26.9364423377488,25.1939483180205,23.6721400975715,24.6074374507186,25.5428076099574,19.225,0,0,0,0,0,678.472222222222
27-Aug-2021 12:00:00,27.0819589203154,25.1643802706627,23.666401915901,24.6468654262992,25.58634764026,19.2,0,0,0,0,0,674.537037037037
27-Aug-2021 12:15:00,27.2037678376355,25.1534215461099,23.6713468304941,24.6826410722352,25.6300971066171,19.1,0,0,0,0,0,669.675925925926
27-Aug-2021 12:30:00,27.3056706618635,25.1524827712194,23.6828086518808,24.7135565822004,25.6703843745287,19,0,0,0,0,0,664.814814814815
27-Aug-2021 12:45:00,27.3938908396124,25.1591496317624,23.6988330377555,24.7416106383014,25.7087973883082,18.9,0,0,0,0,0,659.953703703704
27-Aug-2021 13:00:00,27.4718224667973,25.1709986619402,23.7179194275271,24.7674089611511,25.745493349669,18.8,0,0,0,0,0,608.333333333333
27-Aug-2021 13:15:00,27.4592805658085,25.13541395529,23.7276658785806,24.7461290451017,25.7221107473558,18.7,0,0,0,0,0,533.333333333333
27-Aug-2021 13:30:00,27.3496053780642,25.0473291230397,23.7265002425367,24.6727467269713,25.6354777367927,18.6,0,0,4200,0,0,458.333333333333
27-Aug-2021 13:45:00,27.1741668992203,24.9247745323499,25.9511114764713,24.5636717136885,25.5083583447086,18.5,0,0,0,0,0,383.333333333333
27-Aug-2021 14:00:00,26.9501325177304,24.7770723971929,24.0340948931393,24.4285121731735,25.3521890825968,18.4,0,0,4200,6600,0,359.722222222222
27-Aug-2021 14:15:00,26.7780444630365,24.6647641701578,26.151276863657,27.2656110445207,25.237386591568,18.55,0,0,0,0,0,361.805555555556
27-Aug-2021 14:30:00,26.6794853580739,24.6008603881424,24.1902133872284,24.7960178133994,25.1792784192064,18.7,0,4200,4200,6600,0,363.888888888889
27-Aug-2021 14:45:00,26.622142751623,27.383878372863,26.2843536262435,27.5451177345826,25.1497993501495,18.85,0,0,0,0,0,365.972222222222
27-Aug-2021 15:00:00,26.5938599122052,25.0404849163835,24.3077357265223,25.0245479627918,25.1400688203095,19,0,0,0,0,0,362.5
27-Aug-2021 15:15:00,26.5751967075949,24.8805966742962,24.1564819173751,24.7904129382512,25.1354411810589,18.775,0,4200,0,6600,0,356.25
27-Aug-2021 15:30:00,26.5515222645903,27.5955330707153,24.0663189175901,27.5763844344056,25.1220568001088,18.55,0,0,0,0,0,350
27-Aug-2021 15:45:00,26.5292400163062,25.194573095971,24.0118757029518,25.0544021752622,25.1088906450592,18.325,0,0,0,0,0,343.75
27-Aug-2021 16:00:00,26.5076317969774,24.9888130265249,23.9773785530806,24.8104527993398,25.095222796658,18.1,0,0,0,0,0,311.574074074074
27-Aug-2021 16:15:00,26.440149998414,24.8256883939319,23.947319253883,24.6227286007317,25.0478083894628,17.875,0,0,0,0,0,266.435185185185
27-Aug-2021 16:30:00,26.3218246792423,24.6682332726505,23.9169484898639,24.4489569761283,24.9647948407795,17.65,0,0,0,0,0,221.296296296296
27-Aug-2021 16:45:00,26.1690189254682,24.51344098172,23.885908892952,24.2832256559369,24.8587119009493,17.425,0,0,0,0,1800,176.157407407407
27-Aug-2021 17:00:00,25.9899693736147,24.3584902017441,23.8534687279689,24.1214422631565,27.1791296621155,17.2,0,0,0,0,0,145.833333333333
27-Aug-2021 17:15:00,25.8161721401689,24.2178510273617,23.8229929934605,23.9756813064602,25.0043202130719,17.1,0,0,0,0,0,122.916666666667
27-Aug-2021 17:30:00,25.6563189255726,24.094121858309,23.794451014053,23.847878517881,24.777287448194,17,0,0,0,0,1800,100
27-Aug-2021 17:45:00,25.5015142601009,23.9787483375527,23.7656771821642,23.7298189328417,27.0468917297822,16.9,0,4200,0,0,0,77.0833333333333
27-Aug-2021 18:00:00,25.3487887563516,26.6895507315195,23.7366631653889,23.6182942132273,24.8422939567016,16.8,0,0,4200,0,1800,59.7222222222222
27-Aug-2021 18:15:00,25.2069379224099,24.2650040218379,25.9427595348021,23.5163819778792,27.0396421992897,16.625,0,4200,0,0,0,45.1388888888889
27-Aug-2021 18:30:00,25.0750856749498,26.8469208952278,24.0146438862334,23.4230122757426,24.8014668561393,16.45,0,0,4200,0,1800,30.5555555555556
27-Aug-2021 18:45:00,24.949508187912,24.3487170304358,26.1146313332426,23.3352768863846,26.9779510598477,16.275,0,0,0,0,0,15.9722222222222
27-Aug-2021 19:00:00,24.8277867835245,24.0600150984447,24.1251749899581,23.2519032319165,24.7249834218425,16.1,0,0,4200,6600,1800,9.25925925925926
27-Aug-2021 19:15:00,24.7211837121287,23.8584965318862,26.1867923329599,26.1221220954594,26.9001011380497,15.95,0,0,0,0,0,6.48148148148148
27-Aug-2021 19:30:00,24.631015022013,23.7079266806662,24.175506063242,23.6535211138191,24.6605008752063,15.8,0,0,4200,6600,1800,3.7037037037037
27-Aug-2021 19:45:00,24.5505491484983,23.5890528329848,26.2235867385565,26.3861460324959,26.8478840003775,15.65,4200,0,0,0,0,0.925925925925926
27-Aug-2021 20:00:00,27.2984415057572,23.4922015864986,24.2028276311628,23.8373176998485,24.6151727910729,15.5,0,0,4200,0,1800,0
27-Aug-2021 20:15:00,24.9097125247684,23.4128549223024,26.2454795895625,23.5738135729022,26.8089431602752,15.375,4200,4200,0,0,0,0
27-Aug-2021 20:30:00,27.5276158378679,26.1686707740014,24.2201067306562,23.3971233918692,24.5825102051877,15.25,0,0,4200,0,0,0
27-Aug-2021 20:45:00,25.0658120540415,23.7894581527087,26.2595240902629,23.2648721281023,24.3366040866554,15.125,0,4200,0,0,0,0
27-Aug-2021 21:00:00,24.8141726659891,26.415965942022,24.2313702653795,23.1618335425003,24.1685255914654,15,0,0,0,0,0,0
27-Aug-2021 21:15:00,24.6421376625799,23.9614437558312,24.0335241972309,23.0780054530003,24.0434760247097,14.975,0,4200,0,6600,1800,0
27-Aug-2021 21:30:00,24.5130618876662,26.5382045974227,23.9038440421306,25.9526347649499,26.3913716903615,14.95,0,0,0,0,0,0
27-Aug-2021 21:45:00,24.4107736483341,24.0493637813993,23.8137187745553,23.4873777926986,24.2585391281967,14.925,0,4200,0,6600,1800,0
27-Aug-2021 22:00:00,24.3263624383049,26.6006161204302,23.7467585590298,26.2240459038258,26.5189436559642,14.9,0,0,0,0,0,0
27-Aug-2021 22:15:00,24.2546918709958,24.093356498291,23.6962834138504,23.6794901163882,24.338434114358,14.625,0,0,0,0,0,0
27-Aug-2021 22:30:00,24.1869672279339,23.8051591112156,23.6536334306993,23.4147273666074,24.1196772394629,14.35,0,0,0,0,0,0
27-Aug-2021 22:45:00,24.1243686184097,23.6055756485804,23.6148522870743,23.233296316365,23.9680078347082,14.075,0,0,0,0,0,0
27-Aug-2021 23:00:00,24.065484431144,23.4542609803331,23.5783021408557,23.0948821171597,23.8525030726318,13.8,0,0,0,0,0,0
27-Aug-2021 23:15:00,24.0093426675219,23.3344129812292,23.5432185912956,22.9843824698096,23.759361625425,13.7,0,0,0,0,0,0
27-Aug-2021 23:30:00,23.9586097529119,23.239404149916,23.5099143257961,22.8960607409936,23.6848805397949,13.6,0,0,0,0,0,0
27-Aug-2021 23:45:00,23.9099983617538,23.1600589459233,23.4773934909882,22.8217006390783,23.6208922448018,13.5,0,0,0,0,0,0
28-Aug-2021 00:00:00,23.8629571317571,23.0919096316044,23.4453975355804,22.7573513348816,23.5641476918222,13.4,0,0,0,0,0,0
28-Aug-2021 00:15:00,23.8171046456021,23.0318851149318,23.4137541376293,22.7002967976741,23.5124994260652,13.5,0,0,0,0,0,0
28-Aug-2021 00:30:00,23.7760155321535,22.9816717070341,23.3832525283999,22.6522037437899,23.4691404729088,13.6,0,0,0,0,0,0
28-Aug-2021 00:45:00,23.7363211940242,22.9365537155225,23.3530554516796,22.6087693533164,23.4291488439989,13.7,0,0,0,0,0,0
28-Aug-2021 01:00:00,23.6976786410303,22.8952153411558,23.3230796331941,22.568808743757,23.3915924529358,13.8,0,0,0,0,0,0
28-Aug-2021 01:15:00,23.6598647046049,22.8567240850353,23.2932760167015,22.531480538148,23.3558401076774,13.825,0,0,0,0,0,0
28-Aug-2021 01:30:00,23.621279416935,22.8189587348036,23.2632752031104,22.4948263756613,23.3197063436583,13.85,0,0,0,0,0,0
28-Aug-2021 01:45:00,23.582998749961,22.7826098141398,23.233343705636,22.4594905306105,23.2843457033875,13.875,0,0,0,0,0,0
28-Aug-2021 02:00:00,23.5450146234967,22.7473827576075,23.2034823645837,22.4252054766482,23.2496182698377,13.9,0,0,0,0,0,0
28-Aug-2021 02:15:00,23.5073100831481,22.7130468050868,23.1736904449955,22.391759785386,23.2154108833569,14.3,0,0,0,0,0,0
28-Aug-2021 02:30:00,23.4770873173484,22.6866440577179,23.1456638238819,22.3657112924597,23.1903606518222,14.7,0,0,0,0,0,0
28-Aug-2021 02:45:00,23.4483932723765,22.6621012876052,23.1179772220827,22.34144831305,23.1670680792243,15.1,0,0,0,0,0,0
28-Aug-2021 03:00:00,23.4208510912409,22.6389512469992,23.0905707983823,22.3185293865076,23.1450660222933,15.5,0,0,0,0,0,0
28-Aug-2021 03:15:00,23.39423889275,22.616903966353,23.0634163044357,22.2966803809268,23.1240773217914,15.425,0,0,0,0,0,0
28-Aug-2021 03:30:00,23.3592664002336,22.5866178284,23.0343503986412,22.2671995840315,23.0928726903526,15.35,0,0,0,0,0,0
28-Aug-2021 03:45:00,23.3233557068561,22.5554761908883,23.0051708492249,22.2369032742588,23.060621886921,15.275,0,0,0,0,0,0
28-Aug-2021 04:00:00,23.2868989299706,22.523841940284,22.9759502953588,22.2061332879649,23.0277720722601,15.2,0,0,0,0,0,0
28-Aug-2021 04:15:00,23.2501149493662,22.4919119024198,22.946723949929,22.1750740429764,22.994570262046,15.325,0,0,0,0,0,0
28-Aug-2021 04:30:00,23.2169940870694,22.4636597708693,22.9184160370941,22.1474273040182,22.9658204431325,15.45,0,0,0,0,0,0
28-Aug-2021 04:45:00,23.1844624378892,22.4359991170989,22.8902778228023,22.1203444454959,22.9377076362246,15.575,0,0,0,0,0,0
28-Aug-2021 05:00:00,23.1523888589498,22.4087893830401,22.8622840038766,22.0936935428062,22.9100719348372,15.7,0,0,0,0,0,4.16666666666667
28-Aug-2021 05:15:00,23.1280616801732,22.386494167941,22.8354375654012,22.0714346322217,22.8880413169524,15.675,0,0,0,0,0,10.4166666666667
28-Aug-2021 05:30:00,23.1092956287586,22.3665244343635,22.80913164266,22.0513076142595,22.8683681890263,15.65,0,0,0,0,0,16.6666666666667
28-Aug-2021 05:45:00,23.0957740255939,22.3495633761412,22.7836082237968,22.0340549474549,22.8519531657239,15.625,0,0,0,0,0,22.9166666666667
28-Aug-2021 06:00:00,23.0862732109299,22.3349487890131,22.7587813064111,22.0190542926017,22.8380147549887,15.6,4200,4200,4200,0,0,44.4444444444444
28-Aug-2021 06:15:00,25.9285053185288,25.160427986634,24.9723381364489,22.020911063755,22.8453979141739,15.975,0,0,4200,0,0,73.6111111111111
28-Aug-2021 06:30:00,23.6686653662041,22.8709859419404,25.2938230005564,22.0496428347485,22.885340064422,16.35,4200,4200,0,0,0,102.777777777778
28-Aug-2021 06:45:00,26.4332254066154,25.5969525367461,23.2797978838959,22.0941471636839,22.9425231034381,16.725,0,0,4200,0,0,131.944444444444
28-Aug-2021 07:00:00,24.1314357296984,23.2497751057271,25.3447845618908,22.1496397003604,23.0116292037182,17.1,0,4200,0,6600,0,149.537037037037
28-Aug-2021 07:15:00,24.0301592169565,25.9266523031441,23.344587549481,25.1469255879407,23.0762846863644,17.175,0,0,4200,0,1800,161.342592592593
28-Aug-2021 07:30:00,23.9896353885702,23.5236896090862,25.4087260475109,22.7837839674761,25.5715016875422,17.25,0,4200,0,0,0,173.148148148148
28-Aug-2021 07:45:00,23.9834546704787,26.1559096211831,23.4061988089033,22.6691937441461,23.5631622176991,17.325,0,0,4200,6600,1800,184.953703703704
28-Aug-2021 08:00:00,23.9995518420471,23.7262350756372,25.4682319997038,25.5597174117225,25.9326266351924,17.4,0,4200,0,0,0,202.777777777778
28-Aug-2021 08:15:00,24.0421082532712,26.3466757908289,23.4670684565682,23.1355782450078,23.8595681700089,17.525,0,0,4200,6600,1800,223.611111111111
28-Aug-2021 08:30:00,24.1086871011048,23.9189647481353,25.5339036909356,25.9317538449366,26.2009163257924,17.65,0,4200,0,0,0,244.444444444444
28-Aug-2021 08:45:00,24.192188177005,26.5436682202433,23.5375379683349,23.458964226328,24.1133264942794,17.775,0,0,4200,6600,1800,265.277777777778
28-Aug-2021 09:00:00,24.2884511588488,24.1187303975521,25.6083990945758,26.2226780142192,26.4448093790009,17.9,0,4200,0,0,0,277.314814814815
28-Aug-2021 09:15:00,24.3796268358012,26.7367664339906,23.613689819365,23.7196542812374,24.3406212057208,18.025,0,0,0,0,1800,284.953703703704
28-Aug-2021 09:30:00,24.4617949660229,24.2948494186469,23.4498697338961,23.5067614945629,26.646393097951,18.15,0,4200,0,0,0,292.592592592593
28-Aug-2021 09:45:00,24.5384616137771,26.8975689272529,23.3534772859228,23.3823952211228,24.5194937858848,18.275,0,0,4200,0,1800,300.231481481481
28-Aug-2021 10:00:00,24.612216470393,24.445564331557,25.5274524283237,23.304981531005,26.8096687315898,18.4,0,0,0,0,0,328.240740740741
28-Aug-2021 10:15:00,24.7211329171922,24.2438495116996,23.5937402407601,23.2796178046548,24.6988468157582,18.7,4200,0,4200,0,1800,366.435185185185
28-Aug-2021 10:30:00,27.69328181896,24.1619645870015,25.7077674364757,23.3014038539655,27.0399498650839,19,0,0,0,0,0,404.62962962963
28-Aug-2021 10:45:00,25.5482711252879,24.14899095688,23.7475996831513,23.3552812584717,24.9744833876103,19.3,0,0,4200,6600,1800,442.824074074074
28-Aug-2021 11:00:00,25.6011299658779,24.1824795386609,25.8484121754783,26.3762543871792,27.3446620722441,19.6,0,0,0,0,0,421.759259259259
28-Aug-2021 11:15:00,25.6255107136873,24.1849692892384,23.8687469805845,24.0088166440363,25.2289659126659,19.475,0,0,0,0,0,371.064814814815
28-Aug-2021 11:30:00,25.5680282690725,24.134023817789,23.7030955154783,23.8345280998562,25.0128102678981,19.35,0,4200,0,0,0,320.37037037037
28-Aug-2021 11:45:00,25.4600720437854,26.874892748225,23.5948677498547,23.6883530078534,24.8277681511755,19.225,0,0,0,0,1800,269.675925925926
28-Aug-2021 12:00:00,25.3146006216072,24.4496943970611,23.5163850866167,23.545756550375,27.0968194686986,19.1,0,4200,0,0,0,320.37037037037
